	Score	0.95 MoE	P-Value	Q-Value
GO_DNA_METHYLTRANSFERASE_ACTIVITY	0.6755262528376523			
GO_DNA_LIGATION	0.5829610107044231			
REACTOME_DNA_DAMAGE_REVERSAL	0.5558113488414819			
ZNF445_TARGET_GENES	0.5532131266312484			
GO_DNA_DEALKYLATION_INVOLVED_IN_DNA_REPAIR	0.5518219195545813			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.44228294016063135			
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.42227043933058694			
GO_DNA_MODIFICATION	0.4097248338017056			
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	0.403228868762821			
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.4016147238138073			
LI_CYTIDINE_ANALOGS_CYCTOTOXICITY	0.39964713194720086			
IPA_CREB5_DN	0.39683283738630143			
IPA_LMO3_DN	0.39683283738630143			
ASH1L_TARGET_GENES	0.39457666193900887			
GO_DNA_METHYLATION	0.39222048944760546			
GO_S_METHYLTRANSFERASE_ACTIVITY	0.3900727369440653			
GO_DNA_METHYLATION_OR_DEMETHYLATION	0.38997489115127654			
PYEON_HPV_POSITIVE_TUMORS_UP	0.38368414943405926			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.3832886658197531			
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.3808216171585518			
IPA_IFI16_DN	0.3782751904079717			
PRC2_SUZ12_UP.V1_DN	0.3782227613035533			
GSE27786_BCELL_VS_NEUTROPHIL_UP	0.37728307380950904			
CEBPZ_TARGET_GENES	0.37544631096813463			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.3753599884408154			
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	0.3749679619580966			
GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_DN	0.37475701010567164			
GO_QUINOLINATE_METABOLIC_PROCESS	0.3746073302016892			
GO_METHYLATION	0.372993850939643			
GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.37271463159667684			
GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.3726895621116337			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.37249337057728205			
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.3721316340282898			
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN	0.36906578075757157			
IPA_E2F2_DN	0.36852387226866673			
GSE14000_UNSTIM_VS_4H_LPS_DC_UP	0.3682517712105218			
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.3677489373482841			
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN	0.3671479384782408			
GSE3982_MAC_VS_TH2_DN	0.36690839732633623			
GO_MRNA_SPLICE_SITE_SELECTION	0.3662644717979036			
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	0.3661639283788441			
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN	0.36604619632468743			
OSMAN_BLADDER_CANCER_DN	0.3644960636248999			
IPA_KLF5_DN	0.3642490334771614			
GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	0.36413392099119984			
KLF14_TARGET_GENES	0.3632800828118543			
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.36237808768632374			
GO_ORIGIN_RECOGNITION_COMPLEX	0.3621325217579283			
GO_CATALYTIC_ACTIVITY_ACTING_ON_DNA	0.3613650355909218			
GSE17721_CTRL_VS_CPG_1H_BMDC_UP	0.36084863196524153			
GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_DN	0.36068775394945124			
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN	0.3602044222690807			
GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN	0.35936889320606324			
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.3592753634264366			
GO_MACROMOLECULE_METHYLATION	0.3591627677073909			
GO_HISTONE_H4_K5_ACETYLATION	0.35911765670175894			
KAUFFMANN_DNA_REPAIR_GENES	0.3590110023094713			
ZWANG_DOWN_BY_2ND_EGF_PULSE	0.3588338840587431			
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	0.35873330351369853			
MIR4730	0.3580614655294472			
GO_NUCLEAR_PERICENTRIC_HETEROCHROMATIN	0.35782340789178196			
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.35739049483535384			
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K27_SPECIFIC	0.35695746589498706			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.3565377951058723			
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP	0.3565002255924465			
GO_EPSILON_DNA_POLYMERASE_COMPLEX	0.3563729168982617			
ZNF23_TARGET_GENES	0.3562145300043262			
PUJANA_XPRSS_INT_NETWORK	0.35619816227151213			
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	0.35606568271689043			
BIOCARTA_ION_PATHWAY	0.3558935813522922			
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	0.35550945577120396			
GO_HISTONE_H3_K4_METHYLATION	0.35541647829374046			
GSE29618_MONOCYTE_VS_PDC_DN	0.3553980247513703			
GSE3982_DC_VS_NKCELL_DN	0.3553750436448986			
GO_HISTONE_BINDING	0.3550404070712759			
IPA_EBF1_UP	0.354372021497622			
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP	0.35413408500775684			
BIOCARTA_CTCF_PATHWAY	0.3540479893753539			
