	Score	0.95 MoE	P-Value	Q-Value
REACTOME_PHYSIOLOGICAL_FACTORS	0.32760183068720533			
PBX1_02	0.3271882688919625			
GO_PLASMA_MEMBRANE_REPAIR	0.3255150316951185			
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP	0.3229131792908277			
GO_HYPOTHALAMUS_CELL_DIFFERENTIATION	0.32117250086298876			
GUCY1B1_TARGET_GENES	0.31942300797459255			
GO_HYPOTHALAMUS_DEVELOPMENT	0.3157698184962196			
GO_MESENCHYME_MIGRATION	0.3146006756485214			
GO_POSITIVE_REGULATION_OF_URINE_VOLUME	0.31329830947814036			
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	0.3124114703060001			
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	0.31217437216350946			
MIR6762_3P	0.3118248659358084			
RSRFC4_Q2	0.31073766303974143			
TING_SILENCED_BY_DICER	0.3104832399041483			
MIR3651	0.3082987636799592			
CTAWWWATA_RSRFC4_Q2	0.30821629849888466			
CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE	0.3078396701841747			
GO_MUSCLE_HYPERTROPHY	0.307155145135386			
MIR4423_5P	0.30703603382026123			
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.30654161543104647			
HOLLERN_EMT_BREAST_TUMOR_UP	0.3061954850877794			
GO_NEGATIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.3039825143573825			
GO_MUSCLE_FILAMENT_SLIDING	0.3030947511669193			
GO_CORONARY_VASCULATURE_DEVELOPMENT	0.3021885265826366			
GO_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.30169331480286493			
IPA_GATA4_DN	0.30097836847648135			
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN	0.3009110171541083			
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.30058618767025286			
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.3004097910216826			
NFAT_Q6	0.3002770172496432			
GO_PROTEIN_PHOSPHATASE_2B_BINDING	0.30011494074776857			
OSF2_Q6	0.29998624921973166			
HSF2_01	0.29965302546901273			
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN	0.2993789569740368			
YAMANAKA_GLIOBLASTOMA_SURVIVAL_UP	0.299319739486817			
MIR4534	0.2992265874597539			
GSE17721_CTRL_VS_CPG_24H_BMDC_DN	0.2991669247116851			
MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.2989739881338438			
OVOL3_TARGET_GENES	0.29816833982442537			
REACTOME_MYOGENESIS	0.297742560203981			
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	0.29734910242588863			
MATZUK_SPERMATOZOA	0.29719718871984296			
YTATTTTNR_MEF2_02	0.297179915682263			
GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.2970281599666532			
