	Score	0.95 MoE	P-Value	Q-Value
GOZGIT_ESR1_TARGETS_DN	0.5210308311663816			
GO_CELL_CORTEX	0.5193280498390016			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.5190904596928891			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.5181767074886758			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.514774431221432			
GSE42021_TREG_VS_TCONV_PLN_DN	0.5138554091572268			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.5124432892837121			
GO_APICAL_JUNCTION_COMPLEX	0.5091029362356867			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.5085326836956027			
GO_COSTAMERE	0.5056959115330295			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.5053898103767228			
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.5044421273062001			
MEK_UP.V1_UP	0.5042097487337647			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.5036774499115039			
PID_ECADHERIN_STABILIZATION_PATHWAY	0.5025471815087256			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.5006880533343959			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.5005039315313589			
GO_ADHERENS_JUNCTION	0.49988169985990333			
GO_PLASMA_MEMBRANE_REGION	0.4976997050750049			
GO_CELLULAR_COMPONENT_MAINTENANCE	0.4971335375759008			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	0.4966471614951416			
GO_CELL_CELL_JUNCTION_ASSEMBLY	0.49600560718223613			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.49563293563264754			
ESC_J1_UP_LATE.V1_UP	0.49545713986006096			
GO_ZONULA_ADHERENS	0.4952827982769302			
GO_CELL_CELL_JUNCTION_ORGANIZATION	0.4951495961914339			
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.4932318901385462			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.4931133066753627			
GO_SARCOMERE_ORGANIZATION	0.49241408633248096			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.4919797936340757			
WIKMAN_ASBESTOS_LUNG_CANCER_UP	0.4906507137134642			
GO_CELL_JUNCTION_ASSEMBLY	0.4906490600167924			
GO_CELL_JUNCTION_ORGANIZATION	0.49014687895313624			
MIR4776_5P	0.4896568302815891			
ERBB2_UP.V1_UP	0.4887074420978004			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX6_DN	0.4883815033091603			
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.48753613075869606			
GO_MYOFIBRIL_ASSEMBLY	0.48737577529722453			
KIM_WT1_TARGETS_12HR_UP	0.486969379799253			
GO_TIGHT_JUNCTION	0.4859583456288823			
GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	0.4856949677250131			
REACTOME_CELL_CELL_COMMUNICATION	0.4839361843448735			
PID_NECTIN_PATHWAY	0.48388158214641097			
GO_CELL_CELL_JUNCTION	0.4838263751054282			
NUYTTEN_NIPP1_TARGETS_DN	0.48366194424443104			
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.483550319848504			
CRX_NRL_DN.V1_DN	0.4831439635849882			
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.4831419598676277			
HALLMARK_PROTEIN_SECRETION	0.4829179803313116			
GO_LATERAL_PLASMA_MEMBRANE	0.48268716769991177			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.4821249947608285			
