	Score	0.95 MoE	P-Value	Q-Value
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN	0.5348841569402071			
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	0.5288666226286997			
RICKMAN_HEAD_AND_NECK_CANCER_C	0.5270167592548411			
DORN_ADENOVIRUS_INFECTION_12HR_UP	0.5249378642817174			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.5242351894933833			
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.524010055426208			
BILD_HRAS_ONCOGENIC_SIGNATURE	0.52378880217111			
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	0.523106729054768			
ENK_UV_RESPONSE_EPIDERMIS_DN	0.5199688520569501			
SIMBULAN_UV_RESPONSE_NORMAL_DN	0.5192128166123291			
GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP	0.5173921128402038			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	0.5163953874743928			
ENK_UV_RESPONSE_EPIDERMIS_UP	0.5162368265889764			
ONDER_CDH1_TARGETS_1_DN	0.5149833489179778			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.5120847703047988			
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP	0.5112227073769616			
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.5087412946111537			
AMIT_SERUM_RESPONSE_240_MCF10A	0.5077483748646805			
KANG_CISPLATIN_RESISTANCE_UP	0.5073755552264589			
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.5073494870091791			
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN	0.5071562836232077			
CSHL1_TARGET_GENES	0.5061026350839027			
GO_HEMIDESMOSOME_ASSEMBLY	0.5045970586035898			
RICKMAN_METASTASIS_DN	0.5028721820699016			
GO_KERATINOCYTE_PROLIFERATION	0.5028596780380514			
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.5015632952395593			
IPA_NR3C1_DN	0.501019037661167			
IPA_RELB_DN	0.5009181410387714			
NAKAMURA_METASTASIS_MODEL_DN	0.5005213423404896			
