	Score	0.95 MoE	P-Value	Q-Value
GO_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.5094591470834915			
GO_MACROMOLECULE_METHYLATION	0.4924555127779725			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.4852206600170377			
GO_METHYLATION	0.48122305297980084			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.4769727141940253			
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	0.47632777099851786			
GO_DNA_MODIFICATION	0.4735859847557881			
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	0.47322675042140994			
PUJANA_BRCA1_PCC_NETWORK	0.4729390332276016			
GO_RESPONSE_TO_PHORBOL_13_ACETATE_12_MYRISTATE	0.47254734905857976			
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.4719583564007249			
GO_N_ACETYLTRANSFERASE_ACTIVITY	0.47140852582197085			
GO_REGULATION_OF_CHROMATIN_SILENCING	0.4687420588586515			
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN	0.46861916322425035			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.46834255608312264			
GO_T_CELL_SELECTION	0.46799747026737387			
GO_PROTEIN_METHYLATION	0.46797879635446976			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.4676064608295644			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.46728841851837927			
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	0.46716404286576185			
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.4671595884328107			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.467066478450734			
GO_PEPTIDYL_LYSINE_METHYLATION	0.4667309965384412			
GO_CHROMATIN_ORGANIZATION	0.46628511656157284			
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.46619120828466964			
MAML1_TARGET_GENES	0.4653685657861603			
GO_SINGLE_STRAND_BREAK_REPAIR	0.4652275546865219			
CIITA_TARGET_GENES	0.46460643485216824			
GO_HISTONE_METHYLATION	0.464049911458076			
GO_NEGATIVE_REGULATION_OF_VESICLE_FUSION	0.46402063940371197			
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.463786813512881			
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	0.4637527986882694			
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	0.4636984867448925			
ARID5B_TARGET_GENES	0.46281203315665226			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.46267531725850153			
GO_POSITIVE_T_CELL_SELECTION	0.46242493150647457			
PUJANA_ATM_PCC_NETWORK	0.46202445355572075			
WRNIP1_TARGET_GENES	0.4616614316652971			
