	Score	0.95 MoE	P-Value	Q-Value
GO_RESPONSE_TO_DIACYL_BACTERIAL_LIPOPEPTIDE	0.5642582187657941			
GO_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	0.5553220205645875			
GO_DETECTION_OF_OTHER_ORGANISM	0.550450955445891			
GO_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	0.5151736514196665			
GO_RESPONSE_TO_LIPOTEICHOIC_ACID	0.5084749768191061			
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP	0.49812729596631194			
BILBAN_B_CLL_LPL_DN	0.49122363416180426			
GSE3982_NEUTROPHIL_VS_TH2_UP	0.48825957069321424			
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP	0.48805364042782484			
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP	0.48604239343089417			
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.48451005872960984			
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.484501979694966			
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN	0.4843291736389362			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	0.4835527609857706			
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	0.48283702971416603			
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.48249865469498227			
GSE3982_NEUTROPHIL_VS_NKCELL_UP	0.48100014956167847			
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	0.48052050775841487			
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	0.4794184120778016			
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.47871767548988425			
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_UP	0.47816284862989206			
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	0.4774876310180946			
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	0.4741714257950047			
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN	0.47336778096786597			
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	0.47240565476626906			
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	0.47209028210270954			
IPA_IRF1_DN	0.47205763947974727			
HOXA9_DN.V1_UP	0.4717327670319037			
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	0.47099599357828253			
