	Score	0.95 MoE	P-Value	Q-Value
GO_FLIPPASE_ACTIVITY	0.44141174533568206			
GO_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.44133152583135205			
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	0.4360003895992805			
ABBUD_LIF_SIGNALING_1_DN	0.43100733627158366			
GO_PRIMARY_AMINO_COMPOUND_BIOSYNTHETIC_PROCESS	0.42017643976784			
GO_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.41858503729100754			
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	0.41427954564726266			
KIM_LIVER_CANCER_POOR_SURVIVAL_DN	0.4120779990609112			
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP	0.4105050602495697			
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.41018308635412776			
BIOCARTA_MRP_PATHWAY	0.41015026383743985			
RODRIGUES_NTN1_TARGETS_DN	0.40534876978677864			
GO_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY	0.40478727060821107			
GO_FLOPPASE_ACTIVITY	0.4047646968923438			
ZHOU_PANCREATIC_EXOCRINE_PROGENITOR	0.40419341607805487			
GO_INTESTINAL_HEXOSE_ABSORPTION	0.40389084621948923			
DLX2_TARGET_GENES	0.4020665376161724			
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.40166792850048083			
IPA_HNF1A_UP	0.4009312433688394			
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.397579602842763			
SOX3_TARGET_GENES	0.39642226084251686			
IPA_ESRRA_UP	0.3961699554534145			
GO_ALKALOID_METABOLIC_PROCESS	0.3960229936679602			
GO_REGULATION_OF_BILE_ACID_BIOSYNTHETIC_PROCESS	0.39449554778503043			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_30	0.39318300144220075			
GO_DIGESTIVE_SYSTEM_PROCESS	0.39218440202416627			
WATANABE_COLON_CANCER_MSI_VS_MSS_DN	0.39162980775355083			
GO_DIGESTION	0.3915586794121116			
SERVITJA_ISLET_HNF1A_TARGETS_DN	0.39086041607481725			
HOLLERN_MICROACINAR_BREAST_TUMOR_UP	0.3870550481394812			
GO_REGULATION_OF_MICROVILLUS_LENGTH	0.38664612988097996			
GO_ORNITHINE_METABOLIC_PROCESS	0.3865495042422964			
IPA_ONECUT1_UP	0.38626447048210727			
BCAT.100_UP.V1_UP	0.38547989917264236			
LUCAS_HNF4A_TARGETS_UP	0.38528441580983896			
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.3838135029311981			
IPA_CREB3_UP	0.3833492218908662			
GO_BRUSH_BORDER	0.3833243252914259			
HNF4_01	0.3832672171768958			
GO_ANION_SODIUM_SYMPORTER_ACTIVITY	0.3828313241491225			
GO_MICROVILLUS_ORGANIZATION	0.3825068235636778			
GO_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE	0.3816790687971876			
HNF1A_TARGET_GENES	0.38165714116284244			
ZHENG_FOXP3_TARGETS_IN_THYMUS_DN	0.38134523408099963			
