	Score	0.95 MoE	P-Value	Q-Value
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	0.3447259931085722			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.3389207813280444			
OCT1_B	0.33514200726529947			
MIR125A_5P	0.3329832469839009			
MIR125B_5P	0.3328002579357059			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.33147626547647097			
GO_SH3_SH2_ADAPTOR_ACTIVITY	0.33056718830267157			
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	0.3273102402397031			
MIR4649_3P	0.32640887175198596			
GO_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	0.32443030728012695			
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN	0.32359585148728914			
GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	0.32334147977121847			
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.3231680281708753			
GO_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.32265931881915877			
GSE7852_LN_VS_FAT_TCONV_UP	0.3221481018088232			
BIOCARTA_PLC_PATHWAY	0.32027786561303584			
MARSON_FOXP3_TARGETS_DN	0.3201098047484312			
BIOCARTA_BARRESTIN_SRC_PATHWAY	0.3195167941798692			
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP	0.3193793766069742			
OCT_Q6	0.31863023047872124			
IPA_GATA1_UP	0.3179062396741593			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.3178975164218425			
REACTOME_CD28_CO_STIMULATION	0.31776100140929314			
MIR4319	0.3176053186289287			
GO_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.3174310563850232			
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	0.31670150060728564			
MIR2114_3P	0.3163625201308551			
REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL	0.31588794296165706			
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN	0.3157188195303028			
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.3143773725891796			
BIOCARTA_CHEMICAL_PATHWAY	0.31416553733317804			
GSE7852_TREG_VS_TCONV_FAT_DN	0.3140101441818483			
GO_REGULATION_OF_ACTIN_NUCLEATION	0.3137281269076808			
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	0.31352440405888105			
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	0.3129680848596855			
GO_B_CELL_HOMEOSTASIS	0.31285527295079696			
GO_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.31280415216594654			
GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN	0.31274398708420537			
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.3127091823213621			
NFY_Q6	0.31264807171723114			
GO_SIGNALING_ADAPTOR_ACTIVITY	0.31235770354319975			
MIR3162_5P	0.3121503990473475			
GO_NEUTROPHIL_DIFFERENTIATION	0.3119092068568212			
GO_IMMUNOGLOBULIN_COMPLEX	0.3117909243861745			
GO_IMMUNOGLOBULIN_RECEPTOR_BINDING	0.3116094438453325			
GSE3982_DC_VS_BCELL_DN	0.31093069383684313			
PID_IL2_STAT5_PATHWAY	0.3107629253141058			
HASLINGER_B_CLL_WITH_MUTATED_VH_GENES	0.3106486389956669			
PID_IL2_1PATHWAY	0.3103642870786785			
KASLER_HDAC7_TARGETS_1_UP	0.3103543626096078			
PRC2_SUZ12_UP.V1_DN	0.3102187768595257			
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.3101709105459874			
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN	0.31000562898325484			
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP	0.30997981629511895			
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP	0.3099084923432375			
PID_IL2_PI3K_PATHWAY	0.30964446144715757			
GO_GRANULOCYTE_DIFFERENTIATION	0.3095869284175457			
GO_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING	0.30957454472174384			
GSE14308_TH17_VS_NATURAL_TREG_DN	0.30938750952406524			
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_DN	0.30927464491490797			
KREPPEL_CD99_TARGETS_DN	0.308969067952649			
GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP	0.3089041010383757			
IPA_TFDP1_UP	0.30852502290930284			
GO_REGULATORY_RNA_BINDING	0.30845118666675997			
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	0.3083255926487742			
GO_DENDRITE_EXTENSION	0.30796793270213046			
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.3079195290175031			
GO_NUCLEAR_PERICENTRIC_HETEROCHROMATIN	0.30783897728504356			
GSE3982_MEMORY_CD4_TCELL_VS_BCELL_DN	0.3076673293683715			
PID_BCR_5PATHWAY	0.3076144276380999			
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP	0.3071132938337053			
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.3070990743510876			
BIOCARTA_BARR_MAPK_PATHWAY	0.30687090756662755			
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN	0.3068123963112801			
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	0.30677654173348323			
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	0.306711599259802			
GSE14350_TREG_VS_TEFF_UP	0.3064081337351314			
GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN	0.3063850117636281			
GO_B_CELL_APOPTOTIC_PROCESS	0.30635211872591245			
PID_KIT_PATHWAY	0.30633089712259587			
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.30624925651848434			
BIOCARTA_IL2RB_PATHWAY	0.3062250397308607			
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.3061742066827037			
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.30612059489298465			
REACTOME_PI_METABOLISM	0.30607023619789986			
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.30598075072611236			
MIR576_3P	0.3055609284025892			
GSE3982_EOSINOPHIL_VS_MAC_UP	0.3050078505914608			
CROONQUIST_NRAS_SIGNALING_UP	0.30490329397136395			
HOLLMANN_APOPTOSIS_VIA_CD40_UP	0.3047461521130399			
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_UP	0.3045199440556472			
ARID5B_TARGET_GENES	0.30431104051201613			
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.30429543716521107			
BASSO_CD40_SIGNALING_DN	0.3042331257052993			
BIOCARTA_TCR_PATHWAY	0.30358260135513726			
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.3035538244659789			
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP	0.3034884048765805			
