	Score	0.95 MoE	P-Value	Q-Value
IPA_FOXP1_UP	0.6692212380629239			
IPA_HDAC8_UP	0.6556215109224051			
GO_NORADRENERGIC_NEURON_DIFFERENTIATION	0.5692753977245599			
IPA_SOX11_UP	0.5084741789853087			
GO_CARDIAC_VENTRICLE_FORMATION	0.47021217914843044			
MIR6069	0.4429676763243459			
GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	0.4428493457378344			
GO_DNA_INTEGRATION	0.44133261513944644			
ZHAN_LATE_DIFFERENTIATION_GENES_DN	0.4410161697333375			
GO_CARDIAC_CHAMBER_FORMATION	0.43586509570510745			
chr17q22	0.4345192992592719			
IPA_TCF12_UP	0.4338284995562085			
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.4330929119633927			
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_UP	0.4317621188654706			
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K27_SPECIFIC	0.43014984686749075			
GO_NUCLEAR_STRESS_GRANULE	0.42925599462046066			
GO_IMMATURE_B_CELL_DIFFERENTIATION	0.4292258992959883			
GO_LIMB_BUD_FORMATION	0.4232132698711178			
BIOCARTA_VDR_PATHWAY	0.42316465652951574			
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.4223733877688854			
PYEON_HPV_POSITIVE_TUMORS_UP	0.4207180554919253			
GO_REGULATION_OF_RNA_SPLICING	0.4194353864420129			
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	0.419078515467421			
GO_MRNA_SPLICE_SITE_SELECTION	0.4190668870319677			
GO_PRO_B_CELL_DIFFERENTIATION	0.4187318821502255			
MIR4286	0.41814705768284505			
IPA_HOXA7_UP	0.41556706502065044			
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	0.4149701888158737			
MIR12121	0.41431254585408783			
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP	0.4134574336065031			
GO_MITRAL_VALVE_DEVELOPMENT	0.4122643730400173			
BIOCARTA_TERC_PATHWAY	0.4116245026327101			
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.41025788209208003			
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.4091653152898032			
GO_SUPERCOILED_DNA_BINDING	0.4091258241135752			
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	0.40903317712104903			
GO_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	0.40867201538685005			
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN	0.4084360612043195			
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.4079288334031902			
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.4072868840462076			
GO_THYMOCYTE_APOPTOTIC_PROCESS	0.4070157724095536			
GO_SWI_SNF_COMPLEX	0.4062325667350007			
MIR3914	0.402816956271258			
ATGCTGG_MIR338	0.40230322241037003			
GO_MIRNA_BINDING	0.40224895252299087			
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP	0.401413703025795			
MIR214_5P	0.4001029271835314			
GO_DNA_TOPOLOGICAL_CHANGE	0.399904499407273			
IPA_UBTF_UP	0.3990377803482755			
LIU_PROSTATE_CANCER_UP	0.39864243195079			
MIR6865_3P	0.3985818541472082			
BIOCARTA_PRC2_PATHWAY	0.39793125163598597			
IPA_ZBTB33_DN	0.3973095958251937			
GO_POSITIVE_REGULATION_OF_HISTONE_H4_ACETYLATION	0.397162670341374			
GO_RNA_POLYMERASE_I_REGULATORY_REGION_DNA_BINDING	0.39680691443895466			
GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.39669800917549103			
IPA_HEYL_UP	0.396290447860021			
IPA_E2F7_DN	0.3960532201781776			
GO_NEGATIVE_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	0.39541483957401685			
GO_REGULATORY_RNA_BINDING	0.3948248098129369			
GO_ENDODEOXYRIBONUCLEASE_COMPLEX	0.39453611446373565			
GO_AZOLE_TRANSMEMBRANE_TRANSPORT	0.3942058232689632			
GO_DOSAGE_COMPENSATION	0.3937930532370561			
GO_HISTONE_UBIQUITINATION	0.3935219314083896			
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.39342719532293075			
GO_REGULATION_OF_MRNA_PROCESSING	0.3933165097701433			
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.392680096606799			
GO_REGULATION_OF_HISTONE_H4_ACETYLATION	0.39227148492311065			
GO_NPBAF_COMPLEX	0.39152302917000076			
KRCTCNNNNMANAGC_UNKNOWN	0.3914180284700755			
GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	0.39060172909342006			
GO_METHYLATED_HISTONE_BINDING	0.39056554211692557			
GO_NEGATIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION	0.39040696837449185			
GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.3899868548582231			
GO_POSITIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.389701362713174			
GSE2706_UNSTIM_VS_2H_LPS_DC_UP	0.38903309323197055			
GO_PRIMARY_MIRNA_BINDING	0.38900448186456565			
GO_HISTONE_H4_ACETYLATION	0.3876702120715221			
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.38693235144482624			
MIR4426	0.3868528334158845			
