	Score	0.95 MoE	P-Value	Q-Value
GO_CARDIAC_MUSCLE_CELL_CONTRACTION	0.4281245172994849			
GO_CELL_CORTEX_REGION	0.4262507788149979			
GO_ACTIN_MEDIATED_CELL_CONTRACTION	0.4231379540446604			
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.4228618534956674			
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.42257208742424274			
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.4225580847449279			
GO_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.42175685287879033			
GO_MEMBRANE_BIOGENESIS	0.4203916936974311			
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	0.42032143712011905			
VANTVEER_BREAST_CANCER_BRCA1_DN	0.4166127461321523			
MIR4776_5P	0.41637197735662146			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4144489191113535			
GO_LATERAL_PLASMA_MEMBRANE	0.41385315539187445			
PLASARI_NFIC_TARGETS_BASAL_UP	0.41231436338443855			
HALLMARK_PROTEIN_SECRETION	0.4119365090256063			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.41083381342810726			
GO_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.41073171403422704			
ARGGGTTAA_UNKNOWN	0.4107289964764246			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.41065399884664744			
GO_PROTEIN_LOCALIZATION_TO_BASOLATERAL_PLASMA_MEMBRANE	0.4091262995941237			
GO_SARCOLEMMA	0.40908072878969415			
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.40904079353686335			
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	0.40848978415506265			
DR1_Q3	0.40832617849321234			
GO_PROTEIN_O_LINKED_MANNOSYLATION	0.4058808186072453			
LUND_SILENCED_BY_METHYLATION	0.40578561172713695			
GO_CYTOPLASMIC_DYNEIN_COMPLEX	0.40562567732764415			
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	0.4054484473565869			
PID_IGF1_PATHWAY	0.4054255895133061			
GO_COSTAMERE	0.40525464426083563			
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.40514547310212395			
GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	0.4047429782376224			
IPA_MSLN_UP	0.4043379165868991			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.40420507112639226			
