	Score	0.95 MoE	P-Value	Q-Value
GSE22886_TH1_VS_TH2_12H_ACT_DN	0.30327508725032815			
GSE6875_TCONV_VS_TREG_UP	0.2951380799278975			
GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN	0.28942196371494794			
GO_LYSOPHOSPHOLIPASE_ACTIVITY	0.28881784433803254			
GO_EOSINOPHIL_CHEMOTAXIS	0.2835899415460876			
GO_SPHINGOLIPID_METABOLIC_PROCESS	0.2802946604910006			
GO_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	0.280059858928674			
GO_ACYL_COA_OXIDASE_ACTIVITY	0.2798484032316116			
GSE25677_MPL_VS_R848_STIM_BCELL_UP	0.27918313856092125			
GO_HEXOSAMINIDASE_ACTIVITY	0.27893498335953115			
GO_MEMBRANE_LIPID_METABOLIC_PROCESS	0.278656469467603			
GO_MONOCYTE_CHEMOTAXIS	0.27765133646983986			
HALLMARK_P53_PATHWAY	0.2776447628131681			
GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.2770963983648502			
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.2764522588120708			
GO_ACYLGLYCEROL_LIPASE_ACTIVITY	0.2763257743208049			
MIR3157_5P	0.27630749427038404			
GO_CYTOLYTIC_GRANULE	0.2754384807143224			
YIH_RESPONSE_TO_ARSENITE_C4	0.2752100272326415			
GO_REGULATION_OF_ICOSANOID_SECRETION	0.27378678700362313			
GO_MEMBRANE_LIPID_CATABOLIC_PROCESS	0.2734859231770704			
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.27327271495411204			
GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	0.27325102615500574			
GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.2730548698986218			
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	0.27262052098724365			
GO_REGULATION_OF_PROSTAGLANDIN_SECRETION	0.2724801127214273			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12	0.27178175161571994			
IPA_RUNX1_DN	0.2716439423205522			
GO_PROTON_EXPORTING_ATPASE_ACTIVITY_PHOSPHORYLATIVE_MECHANISM	0.2716178689025339			
GSE3982_EOSINOPHIL_VS_TH1_UP	0.27141731922345513			
GSE13306_RA_VS_UNTREATED_TREG_DN	0.27015572362124857			
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_DN	0.26970443888624956			
GO_MONONUCLEAR_CELL_MIGRATION	0.2694513340259222			
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.26936229237790466			
MIR1180_5P	0.26935424902236366			
GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY	0.26934297713440664			
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP	0.26894721394631826			
GSE360_DC_VS_MAC_UP	0.26891313174198844			
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.2686067203962482			
GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.26846455172862976			
GO_PHAGOPHORE_ASSEMBLY_SITE	0.26821508317678183			
GO_SULFIDE_OXIDATION	0.2680280064154609			
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.2678378476604411			
GSE25087_TREG_VS_TCONV_FETUS_UP	0.26766434095458247			
chr2p11	0.26761877199349565			
GO_GOLGI_CISTERNA_MEMBRANE	0.2675389201488441			
GO_OLIGOSACCHARIDE_CATABOLIC_PROCESS	0.2673218113622606			
MIR7114_3P	0.2671093253204377			
GO_ION_TRANSPORT	0.2670307168407266			
GO_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	0.2669889681748219			
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.26694123449755186			
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	0.2661333755050957			
GO_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS	0.265916574388087			
