	Score	0.95 MoE	P-Value	Q-Value
GO_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	0.5099714735419656			
GO_RNA_DECAPPING	0.5014598389495735			
GO_PEPTIDYL_LYSINE_METHYLATION	0.49772310756592714			
GO_HISTONE_H3_K36_TRIMETHYLATION	0.4976356819016312			
GO_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.4936519235433941			
GO_N_ACYLTRANSFERASE_ACTIVITY	0.48828306523440795			
E2F5_TARGET_GENES	0.48787630170565865			
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC	0.4854994349440023			
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.48515320721045396			
GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.48151002371123763			
GO_REGULATION_OF_HISTONE_H3_K36_METHYLATION	0.48044217041593773			
ZNF197_TARGET_GENES	0.47851068565173277			
GO_PROTEIN_METHYLATION	0.4769143114165861			
GO_MACROMOLECULE_METHYLATION	0.4750729741147919			
GO_HISTONE_MRNA_CATABOLIC_PROCESS	0.4750320274873822			
GO_HISTONE_METHYLATION	0.4737194746132504			
GO_HISTONE_H3_K4_METHYLATION	0.47354664595940904			
NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON	0.47293854290923404			
chr8p11	0.4715618777982867			
GO_ACETYLTRANSFERASE_ACTIVITY	0.46824010499222307			
GO_T_CELL_SELECTION	0.4676192526710367			
GO_N_METHYLTRANSFERASE_ACTIVITY	0.46699444569248916			
GO_LSM1_7_PAT1_COMPLEX	0.46524114288181906			
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.46521576125973246			
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	0.4649654415312294			
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.4646908883000339			
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.46419285870528626			
GO_NEGATIVE_REGULATION_OF_VESICLE_FUSION	0.4637783368201052			
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	0.46360791390827943			
GO_SET1C_COMPASS_COMPLEX	0.4628025173919097			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.4619869498553386			
GO_METHYLATION	0.46170945972948285			
GO_HISTONE_METHYLTRANSFERASE_COMPLEX	0.4608684027094693			
GO_POSITIVE_T_CELL_SELECTION	0.46085376962691915			
GO_LYMPHOCYTE_ACTIVATION	0.4605599072058042			
GO_PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.459161147060915			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.45864657046215856			
GO_HISTONE_DEUBIQUITINATION	0.4586092317875498			
BIOCARTA_IL2RB_PATHWAY	0.4582005536389139			
PID_CD8_TCR_PATHWAY	0.45757617483014323			
GO_N_ACETYLTRANSFERASE_ACTIVITY	0.4573752771440534			
GO_HOMOLOGOUS_RECOMBINATION	0.45722101189794695			
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.45712803792007184			
GO_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.4569362205817571			
PID_IL2_STAT5_PATHWAY	0.4567076358924124			
GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	0.4566874756318354			
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.45655540902873415			
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.45572315255234164			
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	0.45570496329844995			
PUJANA_BRCA1_PCC_NETWORK	0.4552509289574188			
GO_HISTONE_BINDING	0.4551433073189017			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.4551426536554941			
MAML1_TARGET_GENES	0.4548666339049744			
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP	0.4547588733604012			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.4547012327380753			
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	0.45381781426784495			
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.4536724151009345			
GO_HISTONE_H4_ACETYLATION	0.45342053141714944			
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP	0.45340146236618434			
