	Score	0.95 MoE	P-Value	Q-Value
GO_REGULATION_OF_NEUTROPHIL_EXTRAVASATION	0.47524046940499326			
GO_NEGATIVE_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS	0.4683378900917752			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.45863314847116066			
GO_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS	0.4570171598362463			
GO_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS	0.4487818917474256			
REACTOME_AMYLOID_FIBER_FORMATION	0.4403670021623167			
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.4392413249067311			
GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	0.43584660102133943			
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.4356834471021606			
ERBB2_UP.V1_UP	0.4304053834014357			
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS	0.43008655002668106			
VALK_AML_CLUSTER_3	0.4269955265377336			
HINATA_NFKB_TARGETS_KERATINOCYTE_DN	0.4219067422539207			
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.4184761746615557			
GO_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	0.41802209324942924			
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP	0.4174340590352062			
GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.4170490446733513			
GO_LIPASE_INHIBITOR_ACTIVITY	0.4167175838126519			
GO_GOLGI_CISTERNA	0.4154170640705399			
