	Score	0.95 MoE	P-Value	Q-Value
GO_REGULATION_OF_CELL_SIZE	0.5064292022195472			
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.49927994206591664			
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.4946153064892848			
GO_COLLATERAL_SPROUTING	0.49298238398137834			
IVANOVA_HEMATOPOIESIS_STEM_CELL	0.48842797072089755			
ZNF680_TARGET_GENES	0.4882259553233733			
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP	0.48779458846921586			
MIR4299	0.48569162018291023			
GO_NEUROTROPHIN_RECEPTOR_BINDING	0.48447871916552865			
GO_REGULATION_OF_MACROAUTOPHAGY	0.484227161480994			
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.48261809258036376			
GO_MICROTUBULE_POLYMERIZATION	0.47976712912759734			
GO_REGULATION_OF_COLLATERAL_SPROUTING	0.478634507838274			
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN	0.47821896950550213			
MIR6131	0.47660414516254096			
GO_CHAPERONE_MEDIATED_AUTOPHAGY	0.4761344175896442			
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.4734848234644821			
MIR371A_3P	0.47331988014114384			
KOYAMA_SEMA3B_TARGETS_DN	0.4723854306881216			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.47198399638110095			
MIR6506_5P	0.47113134239259624			
CAGTATT_MIR200B_MIR200C_MIR429	0.47091437451070234			
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.4673656937803545			
ZBTB18_TARGET_GENES	0.46708921100839595			
GO_SYNAPSE_ORGANIZATION	0.4663887519988163			
GO_MICROTUBULE_BASED_TRANSPORT	0.46602058944222713			
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A	0.46536065294426626			
MIR96_5P	0.4649440989239482			
MIR339_3P	0.46490675682850113			
GO_REGULATION_OF_AUTOPHAGY	0.4646963428885486			
GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.46435265863830344			
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	0.4642727188492638			
ZNF512B_TARGET_GENES	0.4630208925660565			
MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.4627693574491813			
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP	0.4621585442952583			
MIR8058	0.46191783044108126			
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.46163442902937024			
MIR141_3P	0.46091058312647176			
