	Score	0.95 MoE	P-Value	Q-Value
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.47859584361029095			
GO_VESICLE_DOCKING	0.4684184294540392			
GO_VESICLE_COAT	0.44480693167679036			
GO_CLATHRIN_VESICLE_COAT	0.4357377276935571			
MIR5006_3P	0.4260266234946825			
GO_TRANSPORT_VESICLE	0.42551983649822295			
GTCNYYATGR_UNKNOWN	0.42419620960250254			
GO_EXOCYTIC_VESICLE	0.4239366079474458			
GO_CYTOSOLIC_TRANSPORT	0.42222227936327045			
RICKMAN_HEAD_AND_NECK_CANCER_A	0.42148706826804994			
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.4213527151390895			
ULE_SPLICING_VIA_NOVA2	0.42094567949602457			
MIR4755_5P	0.4189746472238333			
GO_CELL_CORTEX_REGION	0.4184885890449316			
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.4176060328919621			
GO_PRESYNAPTIC_ACTIVE_ZONE_ORGANIZATION	0.4135491922040704			
MOHANKUMAR_HOXA1_TARGETS_DN	0.4132051230804612			
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	0.4121478844782877			
GO_CLATHRIN_ADAPTOR_COMPLEX	0.41202167617355806			
GO_MEMBRANE_COAT	0.40973363372917143			
GO_VESICLE_LOCALIZATION	0.4093541281032182			
GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX	0.40914780752058094			
GO_AP_1_ADAPTOR_COMPLEX	0.40788454885097125			
RNCTGNYNRNCTGNY_UNKNOWN	0.40729029304360087			
GO_RETINA_LAYER_FORMATION	0.4060919329498354			
GO_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	0.4052274337379899			
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	0.4048999151801594			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT	0.4044804940411188			
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.4042175448016615			
MIR5580_5P	0.40335642337456595			
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	0.4020235435037433			
MIR6718_5P	0.40168471653770804			
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	0.4015034670448159			
MIR10397_3P	0.40146105589714215			
GO_CLATHRIN_BINDING	0.40057485162276874			
SMID_BREAST_CANCER_BASAL_DN	0.4003660462141348			
GO_COPPER_ION_IMPORT	0.3996544971944878			
MIR196A_3P	0.3994747182226792			
MIR203B_5P	0.39942761369958657			
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN	0.39942746386830225			
GO_GLIAL_CELL_FATE_COMMITMENT	0.39905257437135816			
GO_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	0.39881881823606397			
GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE	0.3985858950719265			
MIR509_3P	0.3982695785144051			
GO_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	0.39740703789253273			
MIR6884_5P	0.397016653061568			
WIKMAN_ASBESTOS_LUNG_CANCER_UP	0.3969652170853536			
GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT	0.39642140076957283			
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP	0.39616777803261494			
GO_AXON_GUIDANCE_RECEPTOR_ACTIVITY	0.3953196558356254			
MIR19A_3P	0.3947278900534715			
MIR664A_5P	0.3941313668553085			
MIR19B_3P	0.3940614095133809			
VALK_AML_CLUSTER_8	0.3939305734990511			
GO_CLATHRIN_COAT_OF_COATED_PIT	0.39379916161651657			
GO_MEMBRANE_REPOLARIZATION	0.39326858838298107			
GATA_C	0.3928612770589908			
GO_PROTEIN_MANNOSYLATION	0.39228965748043704			
MIR4686	0.39162277647734534			
