	Score	0.95 MoE	P-Value	Q-Value
GO_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.5711053167586618			
IPA_YWHAE_DN	0.5503579600994409			
BIOCARTA_ERYTH_PATHWAY	0.5213681004121679			
GALIE_TUMOR_ANGIOGENESIS	0.4828935817262885			
REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	0.48059263239693145			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	0.4804120030672074			
GO_OSSIFICATION_INVOLVED_IN_BONE_REMODELING	0.46802233303072555			
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_UP	0.4558138053481129			
GO_CONNECTIVE_TISSUE_REPLACEMENT	0.45260744484206716			
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	0.45048167376119896			
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	0.4414383677629773			
GO_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.43258384457350524			
GO_MICROGLIA_DIFFERENTIATION	0.43234258383955376			
GO_LYMPH_NODE_DEVELOPMENT	0.43098137675282083			
GO_WOUND_HEALING_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.42594365327123185			
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.42426498501263593			
GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.4226235681462408			
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	0.4225591203440997			
GO_POSITIVE_REGULATION_OF_PODOSOME_ASSEMBLY	0.4220129055427716			
GO_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	0.4200920039875027			
RPA1_TARGET_GENES	0.41906794701278594			
WU_HBX_TARGETS_2_DN	0.4175655591749159			
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.41553599113728695			
WU_HBX_TARGETS_3_DN	0.4133694169108001			
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	0.4117603932453937			
GO_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	0.41129312951273994			
REACTOME_INTERLEUKIN_35_SIGNALLING	0.41096439513495664			
GO_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.4106065197684416			
HOLLERN_EMT_BREAST_TUMOR_UP	0.4097779742726862			
GO_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	0.4097490096369244			
IPA_SATB1_UP	0.40963322702353094			
GO_NEGATIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.40872857615505453			
PID_IL27_PATHWAY	0.4086062234458833			
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP	0.4078126089031156			
GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.4074028369578933			
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.40665092782589235			
GO_MACROPHAGE_DIFFERENTIATION	0.4058503589119552			
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.4056397348305068			
GSE14308_TH17_VS_INDUCED_TREG_UP	0.40493126601860285			
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.4046635446908411			
GO_INTERLEUKIN_35_MEDIATED_SIGNALING_PATHWAY	0.4033519212417246			
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.40275011175913517			
GO_REGULATION_OF_CHEMOTAXIS	0.4017373785508264			
GO_MUSCLE_FILAMENT_SLIDING	0.4010632137618989			
GSE27786_LSK_VS_BCELL_DN	0.4009189564139475			
LU_TUMOR_ENDOTHELIAL_MARKERS_UP	0.400560146468306			
GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	0.4004870085082381			
GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.4002067940807369			
GO_APOPTOTIC_CELL_CLEARANCE	0.398984165640547			
GO_REGULATION_OF_FIBROBLAST_MIGRATION	0.39872273233045696			
GO_TYPE_II_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	0.39828206817487444			
KEGG_PANCREATIC_CANCER	0.39826754424609456			
LINDGREN_BLADDER_CANCER_CLUSTER_2B	0.3981860262468688			
SRF_01	0.3980737369329539			
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.39755671974935664			
IPA_JUNB_UP	0.3957485157268459			
PID_UPA_UPAR_PATHWAY	0.39548778714584276			
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN	0.3944533241116105			
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.39435527678332605			
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.39395429563873713			
GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.39365540831164353			
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.39344857185982396			
