	Score	0.95 MoE	P-Value	Q-Value
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	0.7278416911066158			
GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.7207361309303061			
IPA_FOXO1_DN	0.7102582446728299			
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	0.7049105911187981			
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.702500216889145			
IPA_TBX21_DN	0.6934771842763265			
MOREIRA_RESPONSE_TO_TSA_DN	0.6932115071110087			
MCCABE_HOXC6_TARGETS_UP	0.6908131586677742			
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	0.6891123916043789			
GO_PRIMARY_AMINO_COMPOUND_BIOSYNTHETIC_PROCESS	0.6833928517619978			
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.6742609199285883			
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN	0.6733129840207789			
REACTOME_INTERLEUKIN_21_SIGNALING	0.672692149044498			
MIR193B_5P	0.6722422385063245			
BIOCARTA_TCAPOPTOSIS_PATHWAY	0.6708672072894821			
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.668893715877699			
GO_CYTOLYTIC_GRANULE	0.6676520586849428			
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN	0.6668962285510326			
GO_STEROID_BINDING	0.666657682220205			
GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.663630517810844			
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	0.6633386444208217			
GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP	0.6630765274702808			
GO_SYMPORTER_ACTIVITY	0.6626428357665229			
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.6624072355633471			
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.6604708541340921			
GO_INTERLEUKIN_21_MEDIATED_SIGNALING_PATHWAY	0.6603327328448074			
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	0.6596854312363152			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.6591432753567904			
LEE_DOUBLE_POLAR_THYMOCYTE	0.6590729754957603			
GO_POSITIVE_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.6587888777680984			
GSE7460_TCONV_VS_TREG_THYMUS_DN	0.6584450311220332			
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	0.657981870620292			
GO_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS	0.6577431184182311			
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.6572239375862019			
KEGG_VIRAL_MYOCARDITIS	0.6570302627982512			
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN	0.6568109717132805			
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP	0.6564454849643487			
GO_CARNITINE_SHUTTLE	0.6564305543015577			
GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP	0.6562501183164602			
GO_TOLERANCE_INDUCTION_DEPENDENT_UPON_IMMUNE_RESPONSE	0.6560963404234468			
PID_IL12_STAT4_PATHWAY	0.6552796894681039			
PID_CD8_TCR_DOWNSTREAM_PATHWAY	0.6550505175512962			
ONO_AML1_TARGETS_UP	0.6543959634231852			
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.6539865466601482			
GO_INTERLEUKIN_1_RECEPTOR_ACTIVITY	0.6527546031314525			
GO_ACUTE_PHASE_RESPONSE	0.6525473869695083			
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.6524602178351236			
GSE360_CTRL_VS_T_GONDII_DC_DN	0.6524010840783966			
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	0.6522596400459725			
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.6520104371478668			
GO_RESPONSE_TO_INTERLEUKIN_9	0.6508968625250033			
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.6508747175193028			
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.6508579401774801			
GO_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	0.6504228571414067			
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP	0.650238545233601			
IPA_GATA3_UP	0.6500080669990379			
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.6499403302516078			
GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3	0.6495607175910391			
GO_NATURAL_KILLER_CELL_CYTOKINE_PRODUCTION	0.6494053800056966			
GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.6493900240266669			
GO_CYTOLYSIS	0.6492526796112326			
GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP	0.6490171163131639			
SVIL_TARGET_GENES	0.648850016958901			
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_DN	0.6486843137178703			
GSE42724_MEMORY_VS_B1_BCELL_DN	0.6483371170825019			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN	0.6479251981382494			
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	0.647844445701554			
GO_REGULATION_OF_MEIOSIS_I	0.6475806397780977			
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN	0.6472659277092889			
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_UP	0.6471059883489135			
GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_UP	0.6470815906365047			
IPA_NKX3-1_DN	0.6469564172243718			
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	0.6469110829794691			
