	Score	0.95 MoE	P-Value	Q-Value
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.5135973987124914			
PASINI_SUZ12_TARGETS_DN	0.5033704312642154			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	0.5033259162678444			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.5031771759854441			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.5028042109281349			
SASSON_RESPONSE_TO_FORSKOLIN_DN	0.5027136559109043			
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.5014810571042804			
REACTOME_MEMBRANE_TRAFFICKING	0.5010530457863713			
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	0.4974347087030095			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.49685184477437694			
VERNELL_RETINOBLASTOMA_PATHWAY_DN	0.4961785170477094			
KIM_WT1_TARGETS_12HR_UP	0.49472844915215297			
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	0.4942324675992628			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.492802104676076			
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.4926206964012831			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.4922938287905439			
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.49173570475853956			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.49079381513881176			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.49078470832025595			
WONG_ADULT_TISSUE_STEM_MODULE	0.49067469191124435			
GO_FOCAL_ADHESION_ASSEMBLY	0.49032950723144336			
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	0.49006363387091945			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.4889433647608834			
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	0.4889232769895762			
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.48846925405174163			
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.48763497348974694			
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.4873644924785453			
SUNG_METASTASIS_STROMA_UP	0.48682069459178495			
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.48680549789372657			
REACTOME_SYNDECAN_INTERACTIONS	0.4864989034455608			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.48628426475632425			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.4856134449529952			
GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.4854595087777881			
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.4851613938025008			
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.4849987566473616			
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	0.4849187647412777			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.48482019978091156			
WGGAATGY_TEF1_Q6	0.48473811914369774			
PID_FAK_PATHWAY	0.4843338485566015			
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	0.48367917150946566			
YAMAZAKI_TCEB3_TARGETS_UP	0.4834992036891642			
REACTOME_SIGNALING_BY_MET	0.4834235322313226			
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.4833158038171118			
KRIEG_HYPOXIA_NOT_VIA_KDM3A	0.4832445599337976			
SIMBULAN_PARP1_TARGETS_UP	0.4827986618429992			
HALLMARK_UV_RESPONSE_DN	0.4826806620995411			
