	Score	0.95 MoE	P-Value	Q-Value
GO_PROPRIOCEPTION	0.35098308340138207			
GO_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	0.3313201782542831			
GCTGAGT_MIR5125P	0.32657476478559827			
GO_SIRNA_BINDING	0.32524542062703204			
chrXq28	0.31985489881168966			
chrXq13	0.3166859818117128			
MIR135A_2_3P	0.31402676709323235			
MIR135B_3P	0.31206673207151037			
GO_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	0.3117405409203173			
AGGAGTG_MIR483	0.3098796826512134			
GGGGCCC_MIR296	0.30940425434492064			
GO_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	0.3084852617919282			
CAGGGTC_MIR504	0.3068949127852724			
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	0.30244912981306915			
MIR92A_2_5P	0.301673056338402			
GO_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.2998921276697708			
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_UP	0.29871438092197644			
GO_PROTEIN_INSERTION_INTO_ER_MEMBRANE	0.29830605835579754			
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	0.2979686956311777			
WONG_ENDOMETRIAL_CANCER_LATE	0.29527293878939814			
GO_LONG_TERM_SYNAPTIC_POTENTIATION	0.2951616152019			
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_DN	0.2947197314605528			
MIR10396A_3P_MIR10396B_3P	0.29429133444773			
chrXq21	0.291860416840508			
MIR4260	0.2907944525757133			
GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DEVELOPMENT	0.2901510525553768			
GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	0.2893762250515334			
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.28930103769926446			
chrXq24	0.28930103187199346			
MIR1260A_MIR1260B	0.28915010097213006			
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.28836941522515736			
ZNF622_TARGET_GENES	0.28807985542353			
MIR1273C	0.28776078385690046			
GO_IMMATURE_B_CELL_DIFFERENTIATION	0.28697643691861724			
GO_PRC1_COMPLEX	0.2868441318865262			
GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN	0.286736384568327			
FIRESTEIN_CTNNB1_PATHWAY_AND_PROLIFERATION	0.28639714140192984			
GO_EMBRYONIC_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	0.28555866390578444			
MIR6842_5P	0.28477876654645967			
IPA_RUNX3_UP	0.28467807294173647			
MIR7110_5P	0.284673215863314			
GO_REGULATION_OF_SYNAPTIC_PLASTICITY	0.2846474040515121			
GO_EMBRYONIC_HEMOPOIESIS	0.28407849482826447			
MIR6880_5P	0.28372511563998404			
GO_HISTONE_H3_K9_TRIMETHYLATION	0.28331783940734506			
GO_TRIGEMINAL_NERVE_DEVELOPMENT	0.2832213044980599			
GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	0.28302498292717526			
IPA_CHD5_DN	0.28286163946322307			
GO_STARTLE_RESPONSE	0.28280157426099517			
GO_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY	0.2823434721859302			
MIR1972	0.28208227913382644			
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.2818611032291223			
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_UP	0.28181004591935344			
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	0.2816163381193421			
LIU_BREAST_CANCER	0.2814632174956255			
MIR4665_5P	0.2814254306596781			
GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	0.28088527952073755			
GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX_ASSEMBLY	0.28076344442153645			
GO_CELL_DIFFERENTIATION_IN_HINDBRAIN	0.28073869867590506			
MIR1237_5P_MIR4488	0.2807260382689654			
GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.280707872857648			
ZNF785_TARGET_GENES	0.2803343392114608			
REACTOME_DEFECTIVE_CSF2RB_CAUSES_PULMONARY_SURFACTANT_METABOLISM_DYSFUNCTION_5_SMDP5	0.27975325723873945			
GO_NARROW_PORE_CHANNEL_ACTIVITY	0.2792717062745914			
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	0.2792306787426041			
GO_REGULATION_OF_EXOCYTOSIS	0.2790395436414676			
