	Score	0.95 MoE	P-Value	Q-Value
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.5716022582818121			
GO_REGULATION_OF_VACUOLE_ORGANIZATION	0.5644100562866325			
GO_N_ACETYLLACTOSAMINE_SYNTHASE_ACTIVITY	0.5595479847445531			
GO_ERAD_PATHWAY	0.5480947488346156			
GO_UDP_GLUCOSE_METABOLIC_PROCESS	0.5441795028407376			
GO_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	0.543757301479689			
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.5419529181456698			
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	0.5411159467046935			
GO_ER_RETENTION_SEQUENCE_BINDING	0.5390160645629896			
GO_ENOYL_COA_HYDRATASE_ACTIVITY	0.5386871685399977			
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.5366154107115482			
GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_DN	0.5349522936304131			
SASSON_RESPONSE_TO_FORSKOLIN_UP	0.5348882038205799			
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.5345189784907024			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT	0.5344736702318692			
ZNF257_TARGET_GENES	0.5331807136204909			
GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_CYTOSOLIC_CALCIUM_LEVELS	0.5328543088555			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.5321678922786632			
GO_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.5318990128480441			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.5306549143210837			
GO_MKS_COMPLEX	0.5306047255121035			
CRX_DN.V1_DN	0.5298779398929004			
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.5293435017430252			
GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT	0.5292728371775303			
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	0.5287687896471507			
GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN	0.528762935723971			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.5282701338628469			
IPA_BACH1_DN	0.5279080969802465			
GO_PROTEIN_N_LINKED_GLYCOSYLATION	0.5274450158507215			
GO_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	0.5271698716658079			
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.5266078297099779			
GO_TRANSPORT_VESICLE	0.5256296859869882			
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.5251683145043268			
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.525062778216545			
GO_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	0.5242871676356593			
BOYLAN_MULTIPLE_MYELOMA_D_UP	0.5231065882452265			
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.5229658608099182			
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	0.521894519699549			
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.5211037544933846			
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.5203269766454289			
GO_COSTAMERE	0.5199871134546623			
GO_BETA_N_ACETYLGLUCOSAMINYLGLYCOPEPTIDE_BETA_1_4_GALACTOSYLTRANSFERASE_ACTIVITY	0.5199528140872264			
DEN_INTERACT_WITH_LCA5	0.5198581559872844			
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.5192784559613289			
GO_GALACTOSYLTRANSFERASE_ACTIVITY	0.5188896606907315			
GSE22886_TH1_VS_TH2_48H_ACT_UP	0.5184755216656531			
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.5184450429688638			
NR0B1_TARGET_GENES	0.5184236314231356			
CAFFAREL_RESPONSE_TO_THC_8HR_5_UP	0.5180813985857153			
GO_LAMININ_COMPLEX	0.5179791715587232			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.5176658771947288			
AP1_Q4_01	0.5176606743568589			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.5160261912257623			
GO_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS	0.5154285979359522			
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.5153046345596125			
