	Score	0.95 MoE	P-Value	Q-Value
GO_AMINO_ACID_HOMEOSTASIS	0.3244227567438147			
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP	0.3064865573912589			
JAIN_NFKB_SIGNALING	0.3047150973555485			
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	0.30264174874326333			
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN	0.30212231185147176			
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.30102995875872995			
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	0.30006684243323456			
GO_ATPASE_INHIBITOR_ACTIVITY	0.2981922853203546			
GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_DN	0.29779439864298524			
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	0.29749341876444224			
GO_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	0.29603629621974237			
IRITANI_MAD1_TARGETS_UP	0.29522392998613023			
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	0.29491977697903854			
ZNF26_TARGET_GENES	0.2943268693322348			
BASSO_B_LYMPHOCYTE_NETWORK	0.29294711216014535			
HOXB8_TARGET_GENES	0.29269240832267474			
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP	0.2920225182249429			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.2901892866054284			
IPA_NR1H4_DN	0.29006208275299705			
GO_REGULATION_OF_ISOTYPE_SWITCHING	0.2900321638530717			
GO_REGULATION_OF_TRANSPORTER_ACTIVITY	0.28971350093778275			
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	0.2895450251187585			
GO_DNA_POLYMERASE_ACTIVITY	0.28925009101155774			
GO_WASH_COMPLEX	0.2888282936564494			
