	Score	0.95 MoE	P-Value	Q-Value
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.572509149436066			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.5714644937541908			
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.5710191938665512			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.569148050864166			
PRMT5_TARGET_GENES	0.5679779002207734			
GO_COSTAMERE	0.5675608404768878			
GO_REGULATION_OF_CELL_MATRIX_ADHESION	0.5660902593627569			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.5653775439875182			
GOZGIT_ESR1_TARGETS_DN	0.5643612241123303			
GO_CELL_JUNCTION_ORGANIZATION	0.5639786092775816			
KIM_WT1_TARGETS_12HR_UP	0.5639393102858115			
PID_FAK_PATHWAY	0.5637856101028872			
GO_CELL_JUNCTION_ASSEMBLY	0.5626972949479877			
GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	0.5614041785997184			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.5609766413218881			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.5604549276422967			
GO_SARCOLEMMA	0.5591662123467642			
KOYAMA_SEMA3B_TARGETS_UP	0.5584949350725514			
ESC_J1_UP_LATE.V1_UP	0.5582174476669292			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.5581648882969462			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.5572228628740825			
UDAYAKUMAR_MED1_TARGETS_DN	0.5564214628308262			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.5563834854238958			
GO_ADHERENS_JUNCTION	0.556179692064998			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.5559730370464531			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.5555120142406387			
GO_CELL_MATRIX_ADHESION	0.5543832317943966			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.5532678246206942			
JIANG_HYPOXIA_NORMAL	0.5532569249114035			
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.5528158998277882			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.5515492096695505			
AMIT_SERUM_RESPONSE_240_MCF10A	0.5513825275670197			
GSE3982_MAST_CELL_VS_TH2_UP	0.5511462708011028			
GO_FOCAL_ADHESION_ASSEMBLY	0.551016344751668			
FORTSCHEGGER_PHF8_TARGETS_DN	0.5507874981172163			
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.5505302968709056			
BURTON_ADIPOGENESIS_9	0.5497956349559942			
GO_T_TUBULE_ORGANIZATION	0.5495701411403426			
GSE42021_TREG_VS_TCONV_PLN_DN	0.5495152592589285			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.5494686641460939			
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.5488905076347158			
PASINI_SUZ12_TARGETS_DN	0.5488741797335246			
DELACROIX_RARG_BOUND_MEF	0.5488420519192732			
GO_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	0.5488343523718672			
