	Score	0.95 MoE	P-Value	Q-Value
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	0.376274803891259			
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP	0.3756297564132743			
GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN	0.3755159397730198			
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	0.37481190473622816			
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.3721614210657793			
BIOCARTA_SODD_PATHWAY	0.37163485018292364			
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	0.37097234761473274			
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	0.36949948462920695			
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	0.3693926007319616			
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.36878175505517863			
HALLMARK_INFLAMMATORY_RESPONSE	0.3687554189338788			
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	0.36842345586095115			
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.3684190656158161			
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.3670854458457127			
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.36700839117279666			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.36624186276849874			
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.3662099912224604			
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN	0.36521043454095387			
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN	0.36494113200886946			
BIOCARTA_NFKB_PATHWAY	0.36436400434597216			
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN	0.36419287707013626			
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.3632511453399163			
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	0.36256830375993043			
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	0.36171015717172955			
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	0.3611918540706005			
BIOCARTA_RELA_PATHWAY	0.36102672858824053			
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.36088475376307794			
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.36068912907540596			
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_DN	0.3606219550968054			
GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_UP	0.36048297931886997			
