	Score	0.95 MoE	P-Value	Q-Value
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.5098830804497033			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.5078265866674565			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.5013229513705458			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.49788546487046964			
LTE2_UP.V1_UP	0.49743477951281656			
MEK_UP.V1_UP	0.4966499171563577			
JIANG_HYPOXIA_NORMAL	0.49630845953790476			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.49614026474606593			
GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.494296131381659			
ERBB2_UP.V1_UP	0.49404458547291086			
LIU_CMYB_TARGETS_UP	0.49397552572475084			
SESTO_RESPONSE_TO_UV_C8	0.49272900912783857			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.49108466662670114			
ESC_J1_UP_LATE.V1_UP	0.49099934093907754			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4908528121195093			
GSE6259_33D1_POS_DC_VS_BCELL_UP	0.4904471825417999			
HALLMARK_GLYCOLYSIS	0.4901743658247395			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.49000969201809974			
DITTMER_PTHLH_TARGETS_UP	0.4898541070355973			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.4890666610298599			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	0.48803868333560396			
DELACROIX_RARG_BOUND_MEF	0.48775262656004453			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.48771075636328703			
GO_VACUOLAR_TRANSPORT	0.4869142341894655			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.4869089719753785			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.48689994094354017			
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.4868947895008971			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.4863676521282945			
GO_GOLGI_VESICLE_TRANSPORT	0.4861145484411916			
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.4858942395632291			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.4858126106537561			
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP	0.4857030000133333			
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	0.4852120364716091			
HALLMARK_PROTEIN_SECRETION	0.48480043207881535			
GSE42021_TREG_VS_TCONV_PLN_DN	0.48468375403476754			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4846465254597213			
DELPUECH_FOXO3_TARGETS_UP	0.48410707435687983			
KOHOUTEK_CCNT1_TARGETS	0.4839361100454762			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.48364542247180375			
LHX9_TARGET_GENES	0.48344481191125427			
GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	0.4834212698152908			
GO_COSTAMERE	0.483156751124253			
YAMAZAKI_TCEB3_TARGETS_UP	0.48282395985628696			
GO_LYSOSOMAL_TRANSPORT	0.48260784914520627			
KIM_WT1_TARGETS_12HR_UP	0.48232446365945414			
FORTSCHEGGER_PHF8_TARGETS_DN	0.4821653734386596			
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.48212449096467114			
NELSON_RESPONSE_TO_ANDROGEN_UP	0.4820658297740706			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.4819825289404726			
YOSHIMURA_MAPK8_TARGETS_DN	0.48165445179425026			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.48155730968648686			
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.48126161436986314			
WOOD_EBV_EBNA1_TARGETS_DN	0.4811016840666701			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.4810924656619574			
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.4809125941878517			
GO_ADHERENS_JUNCTION	0.48041489597175047			
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.4803378196162287			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.4802098291139697			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.48005322484926716			
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.4799069935308649			
AMIT_SERUM_RESPONSE_240_MCF10A	0.47925002488484			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.47911612112360713			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.4791058981113045			
AMIT_EGF_RESPONSE_240_HELA	0.4789427173629125			
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	0.47875787313654067			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.47864327804756196			
NUYTTEN_NIPP1_TARGETS_DN	0.47827732966838576			
LANDIS_ERBB2_BREAST_TUMORS_324_UP	0.47823057139543007			
GO_CELLULAR_COMPONENT_MAINTENANCE	0.477963522051219			
GO_LAMININ_BINDING	0.47736919263839345			
TOOKER_GEMCITABINE_RESISTANCE_DN	0.4773114247140503			
ESC_V6.5_UP_EARLY.V1_DN	0.4771665743254592			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.47711298453382756			
REACTOME_SIGNALING_BY_MET	0.4770939613508923			
JOHNSTONE_PARVB_TARGETS_3_UP	0.4767828765268287			
RIGGINS_TAMOXIFEN_RESISTANCE_UP	0.4767594152480686			
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	0.4767319684384305			
GO_CADHERIN_BINDING	0.4766584290214708			
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.475874561084882			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.4756524625944379			
GO_CELL_CORTEX	0.47563403734389714			
REACTOME_MEMBRANE_TRAFFICKING	0.47540266710719303			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	0.4752312245361149			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.4752076951810462			
AMIT_EGF_RESPONSE_480_HELA	0.4750377127124859			
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.47498795888839146			
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.4749634825751176			
ENK_UV_RESPONSE_EPIDERMIS_DN	0.4748209949670616			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.47471572577679316			
PASINI_SUZ12_TARGETS_DN	0.47438555281537836			
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	0.47403997248405044			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.47384286370383794			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.47358123663024165			
IPA_SNAI2_DN	0.4735052538868893			
GO_LAMININ_COMPLEX	0.47345801565725554			
GO_TISSUE_MIGRATION	0.4733521603788123			
GO_CELL_CELL_JUNCTION	0.47334217897003633			
YANG_BREAST_CANCER_ESR1_UP	0.47331202754630625			
ENGELMANN_CANCER_PROGENITORS_DN	0.473142850383144			
BORLAK_LIVER_CANCER_EGF_UP	0.4730371529773105			
WU_CELL_MIGRATION	0.472753049732176			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.47271589053318036			
RAF_UP.V1_UP	0.4726555435784018			
GO_CELL_JUNCTION_ORGANIZATION	0.47262167808837163			
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	0.472621637868143			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.47257439710287646			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.4721962075143093			
POOLA_INVASIVE_BREAST_CANCER_DN	0.4721655716020226			
QI_PLASMACYTOMA_DN	0.4721256580194285			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	0.4721010884940508			
PID_INTEGRIN4_PATHWAY	0.4720403698785594			
PROVENZANI_METASTASIS_DN	0.4716446920967405			
GO_EXOCRINE_SYSTEM_DEVELOPMENT	0.4716265259691911			
WGGAATGY_TEF1_Q6	0.4715719831309559			
GO_EXTRACELLULAR_MATRIX_BINDING	0.4715222167803889			
SUNG_METASTASIS_STROMA_UP	0.471499611412802			
LEE_LIVER_CANCER_ACOX1_UP	0.4713445213897065			
NR0B1_TARGET_GENES	0.4711244368156338			
AHRR_TARGET_GENES	0.4711036524565061			
WINTER_HYPOXIA_UP	0.4709617499305699			
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.47091998923609185			
LEI_MYB_TARGETS	0.4707697907019056			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.47062582749083526			
GOZGIT_ESR1_TARGETS_DN	0.4706042151649232			
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	0.47046245911279416			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.47043569681448827			
GO_ANCHORING_JUNCTION	0.47040380140705895			
LINSLEY_MIR16_TARGETS	0.4703442452866965			
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.4701453043166855			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.4700599883572418			
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	0.4699533349810108			
UDAYAKUMAR_MED1_TARGETS_DN	0.4698573779552703			
REACTOME_DISEASES_OF_GLYCOSYLATION	0.4698123817286459			
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	0.4696308381935775			
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.4694784798864597			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.4693213965492595			
SCHRAETS_MLL_TARGETS_UP	0.46922596339151473			
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.4689299843223336			
CHANDRAN_METASTASIS_DN	0.4688420160469406			
GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	0.4688284551776508			
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	0.46882408011268284			
KAAB_FAILED_HEART_ATRIUM_DN	0.46869873233498743			
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.46862201171260276			
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	0.46854882473402154			
GO_BASAL_PART_OF_CELL	0.4685381362289493			
GO_EPITHELIAL_CELL_PROLIFERATION	0.46852338234934005			
VERNELL_RETINOBLASTOMA_PATHWAY_DN	0.46850399411611454			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.4684437764633238			
GO_CELL_JUNCTION_ASSEMBLY	0.46839854589753627			
