	Score	0.95 MoE	P-Value	Q-Value
GO_ZONULA_ADHERENS	0.4298386776863758			
SMID_BREAST_CANCER_LUMINAL_B_UP	0.4188120810498257			
VANTVEER_BREAST_CANCER_ESR1_UP	0.41317418635569936			
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	0.41147227399526626			
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	0.41137213746985785			
MIR1277_3P	0.40867280315821086			
GO_LATERAL_PLASMA_MEMBRANE	0.4083665213995046			
KIM_MYC_AMPLIFICATION_TARGETS_DN	0.40682813273253154			
LIM_MAMMARY_LUMINAL_MATURE_UP	0.4055530457442938			
GO_POSITIVE_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	0.40459258810230303			
GSE30083_SP2_VS_SP4_THYMOCYTE_UP	0.40432846085158225			
GO_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION	0.4039457192964546			
SIX4_TARGET_GENES	0.40008223112553803			
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.39882287626511304			
DOANE_BREAST_CANCER_ESR1_UP	0.39827978797816377			
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	0.395570615247127			
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	0.3951732640799985			
GO_APICOLATERAL_PLASMA_MEMBRANE	0.394824904761297			
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.39452518404434717			
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	0.39441361957754384			
GO_CELL_CORTEX_REGION	0.39187876499268337			
VALK_AML_CLUSTER_7	0.39176463884575385			
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.3915323727485058			
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN	0.39128642903655064			
HUANG_DASATINIB_RESISTANCE_DN	0.39113667633310883			
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.3910997997121637			
GO_MECHANORECEPTOR_DIFFERENTIATION	0.39086612646953206			
AREB6_02	0.38944986218460464			
GO_APICAL_JUNCTION_COMPLEX	0.3888212382186992			
