	Score	0.95 MoE	P-Value	Q-Value
GSE42021_TREG_VS_TCONV_PLN_DN	0.39550545102967877			
KAAB_FAILED_HEART_ATRIUM_DN	0.3854291431202466			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.38278156656726037			
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.3774312890357416			
HELLER_HDAC_TARGETS_UP	0.37704453581732666			
GO_GLIAL_CELL_DIFFERENTIATION	0.3764354050406856			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.3762102517127323			
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	0.3742755091583433			
GO_RENAL_SYSTEM_DEVELOPMENT	0.3741869788982816			
GO_TISSUE_MORPHOGENESIS	0.3741761557613886			
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP	0.3741078007252699			
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	0.37390856986669274			
KANG_FLUOROURACIL_RESISTANCE_UP	0.3734003403418083			
RAF_UP.V1_DN	0.3728887830112159			
GO_NEPHRON_EPITHELIUM_DEVELOPMENT	0.3712249998499593			
WELCSH_BRCA1_TARGETS_UP	0.3711055254329118			
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP	0.3707241157853618			
CDPCR3_01	0.36991904886229166			
GO_UROGENITAL_SYSTEM_DEVELOPMENT	0.36984147682200813			
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.3689821801670086			
GO_RENAL_TUBULE_DEVELOPMENT	0.3685066839834703			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.3679622982868051			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.3678066390106356			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.3677593000906616			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.3674751257538742			
GO_ANIMAL_ORGAN_MORPHOGENESIS	0.36746704271322117			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.36686914198728354			
GO_RENAL_VESICLE_DEVELOPMENT	0.3663491638002704			
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP	0.36546307706083686			
CHANDRAN_METASTASIS_DN	0.36541620212141285			
GO_GLIAL_CELL_DEVELOPMENT	0.36515443306223716			
GO_MORPHOGENESIS_OF_AN_EPITHELIUM	0.36510818009103424			
GO_BASEMENT_MEMBRANE_ORGANIZATION	0.36473349567943253			
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.3645579656916386			
HALLMARK_PROTEIN_SECRETION	0.3640514254014836			
GO_METANEPHRIC_NEPHRON_MORPHOGENESIS	0.3638717421252061			
GO_NEURAL_CREST_CELL_MIGRATION	0.3635351724104925			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.36324433932518396			
LEE_NEURAL_CREST_STEM_CELL_DN	0.3632071871418902			
GO_ACTIN_MODIFICATION	0.3631098367980748			
GO_BASEMENT_MEMBRANE_ASSEMBLY	0.36306841997927364			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.3630505257600259			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.36287818142252753			
DITTMER_PTHLH_TARGETS_UP	0.3628077793516471			
