	Score	0.95 MoE	P-Value	Q-Value
DITTMER_PTHLH_TARGETS_UP	0.4325447771657182			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.42675219114968893			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.4263364433264099			
LTE2_UP.V1_UP	0.4254088078041909			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.4230034126081812			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.4210498802156215			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT	0.4182603002910784			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.41800027734963646			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.41760924415509826			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.4175708754363976			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.4174046699803017			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.41723320635941585			
GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT	0.41713053627177815			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.41702143576204864			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.41673809155793684			
ESC_J1_UP_LATE.V1_UP	0.4166036058966855			
STEIN_ESRRA_TARGETS	0.41655651237704194			
GSE6259_33D1_POS_DC_VS_BCELL_UP	0.41616655516525025			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.4157809800939461			
REACTOME_SPHINGOLIPID_METABOLISM	0.41458220344547253			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.4139892485192004			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.41378891657145245			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.41351493259787986			
GO_ADHERENS_JUNCTION	0.4133695644740138			
LIU_CMYB_TARGETS_UP	0.41253532983065516			
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.4123265909254594			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.4122274525932736			
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.4121307986026223			
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.4121139835579885			
GO_LAMININ_BINDING	0.4120666093369828			
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.4113490046594326			
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.41108068668848335			
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	0.4104440052911338			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.4099091446136957			
LHX9_TARGET_GENES	0.4096607596981683			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.40950954705020975			
GO_PROLACTIN_SECRETION	0.40943883342896575			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.4089569796549243			
GO_CADHERIN_BINDING	0.408550694496119			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.4085491155681166			
GENTILE_UV_RESPONSE_CLUSTER_D7	0.40833613204486435			
GO_CELL_CELL_JUNCTION	0.4082424856525148			
ESC_V6.5_UP_EARLY.V1_DN	0.4078852671925843			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.4077503288892378			
AMIT_EGF_RESPONSE_480_HELA	0.40765613189616023			
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.40746311029660126			
MEK_UP.V1_UP	0.40744038930873455			
REACTOME_CELL_CELL_COMMUNICATION	0.4073199824459611			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	0.4071813183603145			
GO_COSTAMERE	0.4069606913380449			
REACTOME_SIGNALING_BY_EGFR	0.4069559494554402			
GO_CELL_ADHESION_MOLECULE_BINDING	0.4069494997121717			
FORTSCHEGGER_PHF8_TARGETS_DN	0.40678362379106353			
GOZGIT_ESR1_TARGETS_DN	0.4064304540270524			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.4063653979645857			
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	0.4061664665486544			
DELPUECH_FOXO3_TARGETS_UP	0.40609607313797147			
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.40607119928658086			
