	Score	0.95 MoE	P-Value	Q-Value
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.48164059450069596			
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	0.4789799337664668			
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.47837479601586336			
VERRECCHIA_RESPONSE_TO_TGFB1_C3	0.4755884159865038			
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	0.4747674519626993			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.47192341115034936			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.47188408857993625			
GO_VESICLE_DOCKING	0.4690459966200032			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.4688217851954679			
GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY	0.46834281825595253			
BURTON_ADIPOGENESIS_7	0.46735952777166734			
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN	0.4667236983158755			
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.4666922701110288			
GO_CALCIUM_DEPENDENT_PROTEIN_BINDING	0.46567086771109667			
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	0.4652815756234084			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.4650898654242878			
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	0.4631123756182972			
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	0.4612338984572606			
KIM_WT1_TARGETS_12HR_UP	0.461209065126717			
YAMAZAKI_TCEB3_TARGETS_UP	0.4608153265990317			
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN	0.4592631563685124			
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	0.4587223743096428			
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_UP	0.4584289741405372			
GO_REGULATION_OF_ER_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.45797040671787737			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.45763256128516827			
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.45685934494140445			
GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN	0.4561672638604897			
CRX_DN.V1_DN	0.45592002748070143			
HALLMARK_COAGULATION	0.4557607002372082			
PID_FAK_PATHWAY	0.45555384728571097			
ESC_V6.5_UP_EARLY.V1_DN	0.45510830627886695			
HINATA_NFKB_MATRIX	0.4544269817818745			
KOBAYASHI_EGFR_SIGNALING_6HR_DN	0.45440019859192377			
GO_GALACTOSYLTRANSFERASE_ACTIVITY	0.45397646730985364			
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.45377918196882094			
GO_PROTEIN_HYDROXYLATION	0.45369637615290054			
GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_UP	0.45345854410032593			
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	0.45345734621588124			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.453026354303193			
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.452271793371638			
AMIT_EGF_RESPONSE_60_MCF10A	0.4521478728142754			
IPA_KDR_UP	0.4518523040270895			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	0.4516881833180947			
GO_EXTRACELLULAR_EXOSOME_ASSEMBLY	0.45115003423321426			
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	0.4510829367350707			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	0.4509608518423418			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.45088050397837315			
BMI1_DN.V1_UP	0.45043978747204316			
AMIT_EGF_RESPONSE_480_HELA	0.45028245185576476			
ONDER_CDH1_SIGNALING_VIA_CTNNB1	0.45017160451301647			
GO_COLLAGEN_CATABOLIC_PROCESS	0.4493417898725748			
HOELZEL_NF1_TARGETS_UP	0.4492562475399955			
GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.4491678845717937			
REACTOME_FIBRONECTIN_MATRIX_FORMATION	0.44906695799873453			
GSE3982_MAC_VS_BCELL_UP	0.44905457122109915			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.4488473023561708			
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	0.44883276261795724			
WESTON_VEGFA_TARGETS_12HR	0.4487638614975284			
WESTON_VEGFA_TARGETS_6HR	0.44864998815929913			
CAHOY_ASTROGLIAL	0.4484445625331607			
PASINI_SUZ12_TARGETS_DN	0.44839425586947024			
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.44838297923485754			
GO_REGULATION_OF_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	0.4482738561421698			
SASSON_RESPONSE_TO_FORSKOLIN_UP	0.44827206932737323			
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.44820280176445926			
PHONG_TNF_RESPONSE_NOT_VIA_P38	0.4480542414715335			
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	0.4479181032357121			
GO_COLLAGEN_METABOLIC_PROCESS	0.4476701460829393			
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.4476462738370138			
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.4476287394538945			
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.4475513046394854			
GO_BASEMENT_MEMBRANE_ASSEMBLY	0.4474338652862275			
GSE6259_33D1_POS_DC_VS_BCELL_UP	0.4470954434204422			
LINSLEY_MIR16_TARGETS	0.4470458483560643			
COLINA_TARGETS_OF_4EBP1_AND_4EBP2	0.44653271070040046			
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP	0.44626700921042645			
WINZEN_DEGRADED_VIA_KHSRP	0.4460044300060262			
AMIT_SERUM_RESPONSE_60_MCF10A	0.4459981989879532			
GO_ENDOTHELIAL_CELL_MIGRATION	0.445749493465479			
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP	0.4454700680348234			
LHX9_TARGET_GENES	0.44518697418085384			
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.44496578210945703			
KAAB_FAILED_HEART_ATRIUM_DN	0.44494534001320807			
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	0.4449208465789803			
DE_YY1_TARGETS_DN	0.4448167482203723			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.44478696107214677			
