	Score	0.95 MoE	P-Value	Q-Value
GO_THYMUS_DEVELOPMENT	0.433986768417922			
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	0.4232755189949313			
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.4212100836879656			
MARTINEZ_RB1_AND_TP53_TARGETS_DN	0.4098195091712401			
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.4023622989909619			
REACTOME_SIGNALING_BY_NOTCH2	0.39779270443523623			
GO_CHROMATIN_DNA_BINDING	0.3934706801371128			
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.3932850828790072			
ZMYND11_TARGET_GENES	0.3930788805053874			
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	0.39107480647597953			
REACTOME_SIGNALING_BY_NOTCH3	0.3897919921134747			
INAMURA_LUNG_CANCER_SCC_UP	0.3882672845831813			
GO_MICROTUBULE_MINUS_END	0.3867208663561999			
MIR4758_3P	0.3864926810860933			
GO_MOLTING_CYCLE_PROCESS	0.38596288113364846			
GO_CHROMATIN_REMODELING	0.38366762301006235			
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_UP	0.3831559118048043			
GO_REGULATION_OF_CYTOLYSIS_IN_OTHER_ORGANISM	0.38043660808166885			
NAGASHIMA_NRG1_SIGNALING_DN	0.38039746511804745			
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.37953789862192355			
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.3792342707835868			
GO_NEGATIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	0.37887446853240414			
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.3780681518284476			
WDHD1_TARGET_GENES	0.3769975438980029			
GO_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.37693706123207826			
GO_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.37678666750741946			
TCF1P_Q6	0.3740249043829356			
MARTINEZ_TP53_TARGETS_DN	0.37371297296273087			
HALLMARK_KRAS_SIGNALING_DN	0.37344780374336445			
GTGGTGA_MIR197	0.3731406202068998			
IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM	0.3730440171522138			
ODONNELL_METASTASIS_DN	0.3727755808149574			
REACTOME_DEADENYLATION_OF_MRNA	0.3715555333575469			
GO_P53_BINDING	0.37074188802283103			
IPA_ZIC1_DN	0.37048812435401957			
MIR214_5P	0.37037594405247226			
GO_REGULATION_OF_CHROMATIN_ORGANIZATION	0.36936717651427864			
MIR4446_3P	0.3691301870762868			
GO_MOLTING_CYCLE	0.3675076661133899			
GO_CHROMATIN_BINDING	0.36724026128684384			
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.3669732398547325			
GO_DAMAGED_DNA_BINDING	0.3668183884307258			
GO_NEURAL_TUBE_FORMATION	0.36646062961156123			
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.36581088070555146			
BENPORATH_ES_1	0.3657523382629394			
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.36548831998322284			
REACTOME_SIGNALING_BY_NOTCH1	0.36513504841871647			
GO_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.36500639768171556			
GO_PALMITOYLTRANSFERASE_ACTIVITY	0.3644607711092296			
GO_EPITHELIAL_TUBE_FORMATION	0.3641096786606616			
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.3639560454236278			
GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	0.36360885299795165			
GO_ANCHORED_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	0.36360120327138395			
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	0.3625797761205826			
DING_LUNG_CANCER_BY_MUTATION_RATE	0.3616852586528006			
VILLANUEVA_LIVER_CANCER_KRT19_UP	0.3611933114465404			
