	Score	0.95 MoE	P-Value	Q-Value
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.5539600380520213			
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	0.5504520528878241			
GSE10325_BCELL_VS_MYELOID_UP	0.549044819381527			
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	0.5455319679686381			
HOLLMANN_APOPTOSIS_VIA_CD40_UP	0.5446410150731276			
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	0.5446351418635333			
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_DN	0.5440144024643451			
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.5435540645976956			
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.5423106904838244			
GSE3982_DC_VS_NKCELL_DN	0.5417267772928168			
GSE14308_TH1_VS_NAIVE_CD4_TCELL_DN	0.5413949834007106			
GO_IMMUNOGLOBULIN_PRODUCTION	0.5405827069930429			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.5398039971632455			
GO_NEGATIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.5390848460866426			
GO_REGULATION_OF_ISOTYPE_SWITCHING	0.5390147804830332			
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP	0.5378030172209102			
GO_B_CELL_ACTIVATION	0.5374608267288867			
GO_POSITIVE_T_CELL_SELECTION	0.5370528840109554			
GSE29618_BCELL_VS_MONOCYTE_UP	0.5363842778791936			
GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.5353908856826363			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.5349712737049465			
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_UP	0.5348880186435224			
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.5338581912875299			
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	0.5331706481149767			
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.53239904837187			
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	0.5323337547273067			
GO_REGULATION_OF_B_CELL_ACTIVATION	0.5320261295986638			
GO_T_CELL_SELECTION	0.5319416529930753			
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.531936374189673			
PUJANA_ATM_PCC_NETWORK	0.5318515661580647			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.5316883173066941			
GO_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.531513438100057			
GSE3982_BCELL_VS_NKCELL_UP	0.5303521816096658			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.530097296376596			
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.5297524094971673			
BASSO_CD40_SIGNALING_DN	0.5297520878004166			
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.5293532085925131			
GO_B_CELL_DIFFERENTIATION	0.5291908140306711			
GSE29618_BCELL_VS_MDC_UP	0.529166994245131			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.5289576464957846			
GSE22886_NAIVE_BCELL_VS_DC_UP	0.52893367187793			
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP	0.5288459180087169			
GSE3982_DC_VS_BCELL_DN	0.5288269738370803			
WINTER_HYPOXIA_DN	0.5288130617895497			
GO_REGULATION_OF_B_CELL_PROLIFERATION	0.5284424994661823			
WRNIP1_TARGET_GENES	0.5280943855557455			
IPA_PAX5_UP	0.5280935757343286			
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8_TCELL_IFNAR_KO_DN	0.5278828385747594			
SIG_BCR_SIGNALING_PATHWAY	0.5271823034450722			
GO_LYMPHOCYTE_DIFFERENTIATION	0.5271206976818982			
MIR125A_5P	0.5267599041471224			
MIR125B_5P	0.5259466989934447			
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	0.5258753974073567			
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.5258410533212602			
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12	0.5256240545573743			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.5252381783070869			
GSE29618_MONOCYTE_VS_PDC_DN	0.5251992521616158			
MAML1_TARGET_GENES	0.5246837063814184			
IPA_SPIB_UP	0.5244948834487834			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.5244576636884181			
PID_IL2_STAT5_PATHWAY	0.524320916723335			
GO_B_CELL_PROLIFERATION	0.5241499510528387			
KEGG_PRIMARY_IMMUNODEFICIENCY	0.5240164984213019			
GO_INTERLEUKIN_10_BIOSYNTHETIC_PROCESS	0.5238005742674446			
GO_LYMPHOCYTE_HOMEOSTASIS	0.5233895904872718			
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.5232042566752919			
PID_CD8_TCR_PATHWAY	0.523047457984277			
GO_B_CELL_HOMEOSTASIS	0.5226056695689296			
GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	0.5225597525493263			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS	0.5222650590929427			
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN	0.5219626694185869			
PUJANA_BRCA1_PCC_NETWORK	0.5215693234043014			
GSE22886_NAIVE_CD4_TCELL_VS_DC_UP	0.5214039482074967			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	0.5212690256236895			
GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	0.5212160382985107			
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.5211366014151593			
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.5209580060818301			
