	Score	0.95 MoE	P-Value	Q-Value
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	0.3431680793117295			
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.3389779969548085			
GO_MODIFIED_AMINO_ACID_BINDING	0.3309738091964363			
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP	0.32982358845189946			
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	0.3276712525242746			
SIMBULAN_PARP1_TARGETS_UP	0.325825991771557			
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_DN	0.3248187794885342			
SANA_TNF_SIGNALING_DN	0.3216413688474407			
GSE3982_DC_VS_NKCELL_UP	0.3206594478085742			
CHIBA_RESPONSE_TO_TSA_UP	0.3204641641196594			
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	0.3197101927788158			
GROSS_ELK3_TARGETS_UP	0.31942415937311375			
MARTINEZ_TP53_TARGETS_DN	0.3193027454981625			
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	0.31850946080713777			
GO_CONTRACTILE_FIBER	0.31738869416505344			
BURTON_ADIPOGENESIS_7	0.31710209990943605			
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	0.31639801400735584			
SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN	0.3162097648810112			
MURAKAMI_UV_RESPONSE_1HR_UP	0.31585543413788886			
GO_AGGREPHAGY	0.3157918264710976			
GO_ACROSOMAL_VESICLE	0.31554778915960213			
LEI_MYB_TARGETS	0.315286398684795			
BOUDOUKHA_BOUND_BY_IGF2BP2	0.3150513218518983			
SRF_Q4	0.31495985265051196			
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN	0.314793881791431			
GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.31463961533015156			
HARRIS_BRAIN_CANCER_PROGENITORS	0.31415445223671923			
MARTINEZ_RB1_AND_TP53_TARGETS_DN	0.3139611743470186			
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	0.31362601940681456			
BROWNE_HCMV_INFECTION_16HR_DN	0.3134841207510405			
KYNG_DNA_DAMAGE_DN	0.3131854153052945			
GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.31239889348429817			
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_DN	0.3115292538211415			
GO_EPITHELIAL_CELL_PROLIFERATION	0.31141303921304575			
GSE2826_WT_VS_BTK_KO_BCELL_DN	0.3111677747888865			
GO_REGULATION_OF_MUSCLE_CONTRACTION	0.310615786362077			
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.3105752681368645			
IPA_NFKBIA_DN	0.31038764323574203			
ZHU_CMV_ALL_DN	0.31036206211100786			
IPA_SMAD3_UP	0.3099817520640764			
GO_ACTIN_FILAMENT_BUNDLE	0.30997176045588665			
WINTER_HYPOXIA_UP	0.3098889438550975			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	0.30978716170129034			
GO_I_BAND	0.3096110445270926			
GSE3982_EOSINOPHIL_VS_MAC_DN	0.3095663455751214			
GO_NEGATIVE_REGULATION_BY_HOST_OF_SYMBIONT_MOLECULAR_FUNCTION	0.30921132694502307			
GO_ENDOTHELIUM_DEVELOPMENT	0.309079479675058			
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN	0.3088908886266173			
GO_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY	0.30870504581349384			
MARTINEZ_RB1_TARGETS_DN	0.30853945470483984			
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION	0.3084864096703844			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.30844887499291596			
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	0.30815205336696644			
GSE17721_LPS_VS_CPG_24H_BMDC_UP	0.3081418337646289			
SESTO_RESPONSE_TO_UV_C6	0.3080983976634229			
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.3079646924183258			
ENK_UV_RESPONSE_EPIDERMIS_UP	0.30795950313145626			
GO_REGULATION_OF_BLOOD_PRESSURE	0.307725608740378			
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN	0.3076263215334509			
ENK_UV_RESPONSE_EPIDERMIS_DN	0.30744019976269177			
GO_TISSUE_MIGRATION	0.3074131355081386			
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.30737694463169085			
MARTINEZ_RB1_TARGETS_UP	0.3073094710354235			
ALFANO_MYC_TARGETS	0.30718831780814004			
GO_PROTEIN_LOCALIZATION_TO_BASOLATERAL_PLASMA_MEMBRANE	0.3070247783459607			
CORDENONSI_YAP_CONSERVED_SIGNATURE	0.3068704898411172			
ZNF654_TARGET_GENES	0.3065199366081156			
GO_ANCHORING_JUNCTION	0.3064535999856181			
GO_ENDOTHELIAL_CELL_MIGRATION	0.3064502327797815			
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	0.30643939870288694			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.30634684808476115			
GO_CELL_JUNCTION_ASSEMBLY	0.30619208483313404			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.3060298728868056			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.3058755571053633			
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.3058070259421429			
GO_SKELETAL_MUSCLE_TISSUE_REGENERATION	0.3056859384737577			
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN	0.3054545674182767			
IPA_MYOD1_DN	0.3052880873353968			
LANDIS_BREAST_CANCER_PROGRESSION_DN	0.3052781047369216			
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.3049283626386121			
KAAB_FAILED_HEART_ATRIUM_DN	0.3046645209499183			
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN	0.3044905135189043			
GO_RESPONSE_TO_OXIDATIVE_STRESS	0.3043685106483158			
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	0.3043442592399584			
CRX_DN.V1_DN	0.30429003736542604			
ZHU_CMV_24_HR_DN	0.30423861952413345			
BURTON_ADIPOGENESIS_9	0.3041705714416509			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.3041563218862223			
GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_DN	0.30402462162520727			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.30398614375230926			
GO_ACTIN_CYTOSKELETON	0.30383102443262017			
KEGG_DILATED_CARDIOMYOPATHY	0.30360977462580063			
REACTOME_CELL_CELL_COMMUNICATION	0.30360362747206615			
GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_DN	0.3034779697042592			
