	Score	0.95 MoE	P-Value	Q-Value
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	0.270790904812734			
GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_UP	0.26553306251296077			
GO_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS	0.2643183047007551			
IPA_IRF4_DN	0.263637583668737			
GO_DENDRITIC_CELL_MIGRATION	0.26323671788811376			
GO_PYRUVATE_BIOSYNTHETIC_PROCESS	0.26107775571039504			
FUNG_IL2_SIGNALING_2	0.25992385275822827			
REACTOME_METHYLATION	0.25843296587133313			
GO_CELLULAR_DETOXIFICATION_OF_ALDEHYDE	0.2575763044258423			
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	0.25708744561487357			
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.25707480283986833			
GSE22033_WT_VS_PPARG_KO_MEF_DN	0.25707329069860985			
GO_DNA_DEAMINATION	0.256271223821753			
HHEX_TARGET_GENES	0.25522753317654967			
GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.25521090317895695			
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.2547278222204208			
MULLIGHAN_MLL_SIGNATURE_1_UP	0.254709177049366			
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.2544982883347602			
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	0.25389506589907423			
GSE17721_0.5H_VS_24H_CPG_BMDC_UP	0.2536733060646794			
GO_GERM_CELL_PROLIFERATION	0.25345789707439886			
GSE17186_MEMORY_VS_NAIVE_BCELL_UP	0.25329450987258817			
GO_REGULATION_OF_IRON_ION_TRANSMEMBRANE_TRANSPORT	0.2532566772809471			
MIR509_3P	0.25229017681537225			
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	0.2517556920069023			
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN	0.25169201197253616			
HNF1A_TARGET_GENES	0.2515673023386781			
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_UP	0.2515508015230979			
GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.2513593381311655			
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	0.2510104271354613			
HALLMARK_ANDROGEN_RESPONSE	0.25086197278055744			
GO_LYMPHOCYTE_MIGRATION	0.2506434391565089			
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_DN	0.250594596026017			
GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP	0.2505590561633893			
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.2505204497374019			
PALOMERO_GSI_SENSITIVITY_UP	0.25051429774437456			
GSE14000_UNSTIM_VS_16H_LPS_DC_UP	0.25033928307414144			
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	0.2503337701447763			
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.2503285373793675			
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.2503014594575811			
GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	0.2502778383897169			
FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES	0.25026618201357964			
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	0.250025275409583			
GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	0.24994473896005848			
GO_MULTI_ORGANISM_MEMBRANE_ORGANIZATION	0.24989735271186897			
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB	0.24972009356089891			
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	0.24962737818534111			
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_UP	0.2495418759332191			
GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_DN	0.2494920232439618			
chr5q13	0.24936246014148195			
MULLIGHAN_MLL_SIGNATURE_2_UP	0.24916559012481773			
GO_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	0.24896287435732317			
GSE25087_FETAL_VS_ADULT_TCONV_UP	0.24895974298930743			
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.24889609251398817			
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.24885705592674043			
GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_DN	0.24883309416465757			
GO_RIBONUCLEOSIDE_CATABOLIC_PROCESS	0.24878350390319987			
GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN	0.24865152841464178			
SCHLOSSER_SERUM_RESPONSE_UP	0.2485939699581846			
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	0.24850089577439297			
FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES_T1	0.24846949694526446			
GO_QUATERNARY_AMMONIUM_GROUP_BINDING	0.24822430098628026			
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.24816806245389675			
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	0.24816167640054687			
BOCHKIS_FOXA2_TARGETS	0.24815924666204592			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	0.24809599057335044			
GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.24806645896812451			
GO_COPPER_ION_TRANSMEMBRANE_TRANSPORT	0.24805454543800223			
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN	0.24797728128715285			
GO_NEGATIVE_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.24797122921840906			
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	0.2477734669958068			
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	0.24761763364227843			
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	0.2474927839565375			
SU_LIVER	0.24746275928134961			
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.24746071650683896			
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	0.24732348655403896			
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	0.2472819837309258			
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.24712478737588847			
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	0.2471074193874267			
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	0.24706565161646246			
GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.24706255646634653			
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	0.24703696798853822			
GO_MATURE_B_CELL_DIFFERENTIATION	0.24688104250266482			
GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.246749239645995			
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_DN	0.24672470586864728			
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	0.24664683917364913			
GO_NEDD8_TRANSFERASE_ACTIVITY	0.24663598839674167			
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.24657760818462812			
