	Score	0.95 MoE	P-Value	Q-Value
GO_BLEB_ASSEMBLY	0.4615778877669963			
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.4488335992669242			
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.4456358088840739			
GO_CONTRACTILE_FIBER	0.44397926380051334			
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.4432304389973835			
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.4420196162015606			
GO_I_BAND	0.44087221861559095			
GO_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	0.4400073144587301			
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.4384936050306019			
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.4374044587837313			
GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.4368274962508809			
GO_SPROUTING_ANGIOGENESIS	0.4345018730148513			
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.43284552183135594			
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.43269282475530596			
GO_CELL_SUBSTRATE_ADHESION	0.42916128496137007			
GO_FIBRONECTIN_BINDING	0.4290303946795917			
GO_RECEPTOR_METABOLIC_PROCESS	0.4285315065272511			
FRIDMAN_SENESCENCE_UP	0.42802529842828246			
GO_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.42761463053609394			
GO_VASCULOGENESIS	0.4275625237082186			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	0.42751367359575543			
GO_FOCAL_ADHESION_ASSEMBLY	0.427316130607586			
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.42689109795419883			
GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.4261858683038734			
UBN1_TARGET_GENES	0.4252904074508176			
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.42471092072205163			
GO_CELL_SUBSTRATE_JUNCTION	0.42460778568669993			
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.42323232960131735			
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	0.4232193487510358			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	0.4226124657897002			
BOUDOUKHA_BOUND_BY_IGF2BP2	0.4225123934211178			
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.4219373407874711			
GO_BLOOD_VESSEL_MORPHOGENESIS	0.42127228206630796			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.42118496442435105			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.4208759622711061			
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.42077482705449454			
KEGG_DILATED_CARDIOMYOPATHY	0.420728818496389			
LAIHO_COLORECTAL_CANCER_SERRATED_UP	0.42039804007414744			
AMIT_EGF_RESPONSE_60_HELA	0.4202053848602439			
GO_RECEPTOR_INTERNALIZATION	0.4200458595668197			
BURTON_ADIPOGENESIS_2	0.419720429950479			
PSMB5_TARGET_GENES	0.41968968312351684			
WANG_METHYLATED_IN_BREAST_CANCER	0.419069487962722			
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.4188260067481739			
HUANG_DASATINIB_RESISTANCE_UP	0.4186963839228556			
GO_ACTOMYOSIN	0.4185316858621776			
GO_ENDOTHELIAL_CELL_PROLIFERATION	0.4182352604217016			
CSR_EARLY_UP.V1_UP	0.4181234854582043			
GO_ENDOTHELIAL_CELL_MIGRATION	0.4180818202536724			
GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.4179580677987967			
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.41755290567676495			
GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP	0.4175120109815802			
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.4171617485486315			
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.4170923669996185			
GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP	0.41698160012535246			
SANA_TNF_SIGNALING_DN	0.41654774825510976			
GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN	0.41649709197156576			
SRF_01	0.41635630443399596			
GO_EXTRACELLULAR_MATRIX_BINDING	0.4162675616754747			
VERNELL_RETINOBLASTOMA_PATHWAY_DN	0.416098381619615			
ZIRN_TRETINOIN_RESPONSE_WT1_UP	0.41583050535281224			
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	0.4158180185092831			
GO_COLLAGEN_METABOLIC_PROCESS	0.4157699543443071			
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.4157230735213937			
ZHU_CMV_24_HR_DN	0.41572011659900576			
GO_ALPHA_ACTININ_BINDING	0.41564850350711224			
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.4155682245349261			
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	0.4155315878505571			
BURTON_ADIPOGENESIS_7	0.41533190799817216			
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.41504440895464434			
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	0.41501406761207943			
GO_CELL_MATRIX_ADHESION	0.41501167692286683			
KRIEG_HYPOXIA_NOT_VIA_KDM3A	0.4147367267055167			
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.41467301206263163			
ZHU_CMV_ALL_DN	0.4146005427811232			
NGO_MALIGNANT_GLIOMA_1P_LOH	0.4145590429596186			
GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.4143565921259896			
DANG_REGULATED_BY_MYC_DN	0.41416711945521817			
DE_YY1_TARGETS_DN	0.41393064996451373			
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.4137694275813396			
IKEDA_MIR1_TARGETS_UP	0.41346741710896434			
BURTON_ADIPOGENESIS_8	0.41340373081324916			
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.41337381632742115			
GO_RESPONSE_TO_WOUNDING	0.4131507503106501			
KYNG_DNA_DAMAGE_DN	0.41312404470039044			
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.4125844175951582			
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.41256758533411575			
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN	0.41241668002624965			
SANA_RESPONSE_TO_IFNG_DN	0.4123854288800622			
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	0.4119912195117683			
KEGG_FOCAL_ADHESION	0.41190631128707594			
CORDENONSI_YAP_CONSERVED_SIGNATURE	0.4117859027244007			
SRF_C	0.4116049420096527			
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.41146409065306344			
VERRECCHIA_RESPONSE_TO_TGFB1_C1	0.41137387694858274			
GO_ACTIN_CYTOSKELETON	0.4113682949401923			
IPA_MYCN_DN	0.4113455313640721			
GO_WOUND_HEALING	0.4113259574633456			
GO_CIRCULATORY_SYSTEM_DEVELOPMENT	0.4112427288813706			
IPA_FOS_DN	0.4112044653758522			
GO_REGULATION_OF_CELLULAR_LOCALIZATION	0.41082845957943614			
HENDRICKS_SMARCA4_TARGETS_UP	0.41061295969214384			
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN	0.4101549930733498			
GO_MUSCLE_ALPHA_ACTININ_BINDING	0.40998895786636597			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.40987434996753624			
GENTILE_UV_HIGH_DOSE_DN	0.4097040376509371			
BACH1_01	0.4096777224999569			
GO_ENDOTHELIUM_DEVELOPMENT	0.40964564987507307			
GO_TISSUE_MIGRATION	0.4096159895735325			
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.40946895886216217			
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF	0.40944683805668947			
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.4094218195347731			
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2	0.40935555892751163			
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.40931303102929995			
GO_REGULATION_OF_CELL_MATRIX_ADHESION	0.40929120048866674			
KIM_WT1_TARGETS_8HR_UP	0.40927450846807745			
GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.4090875399003148			
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.40894994715260863			
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.4087138356487567			
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.40851294257334486			
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.40846180190067927			
MARTINEZ_RB1_TARGETS_UP	0.4084514447598864			
GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.40838371601129764			
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.4083260793940978			
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.408292532440328			
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP	0.40829158381217445			
GO_CAVEOLA	0.40822133056349486			
GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.4082023941389679			
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.40816367852419944			
JACKSON_DNMT1_TARGETS_UP	0.4078722721378662			
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.40765207052145214			
