	Score	0.95 MoE	P-Value	Q-Value
REACTOME_LONG_TERM_POTENTIATION	0.830111333348047			
GO_PEPTIDE_CROSS_LINKING_VIA_CHONDROITIN_4_SULFATE_GLYCOSAMINOGLYCAN	0.8293554046108894			
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.8181257970068857			
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.8171399988476244			
IPA_PAX9_DN	0.8170589609121722			
GO_OPTIC_NERVE_MORPHOGENESIS	0.8130637469362385			
GO_POSTSYNAPTIC_DENSITY_MEMBRANE	0.8111440096033948			
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP	0.8065983168211406			
GO_MAINTENANCE_OF_SYNAPSE_STRUCTURE	0.8055441946173175			
SP1_Q6	0.80553419506002			
GO_OLFACTORY_LOBE_DEVELOPMENT	0.8054439460496468			
GO_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	0.8028341229135519			
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	0.8027826747522604			
GO_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	0.8010406481003265			
GO_KINESIN_COMPLEX	0.8006105995479781			
GO_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	0.7962004214638083			
IPA_RFXANK_DN	0.7956042524960939			
NIKOLSKY_BREAST_CANCER_17P11_AMPLICON	0.7954677062035694			
chr20q12	0.7905323200367037			
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	0.7901977370537684			
IPA_POU3F1_UP	0.7901743699018356			
GO_REGULATION_OF_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.7900823351743504			
GO_POSTSYNAPTIC_CYTOSKELETON	0.7886271887579118			
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.788512661827175			
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.786966751594838			
GO_REGULATION_OF_STEM_CELL_DIVISION	0.7867567266844745			
GO_ADRENERGIC_RECEPTOR_BINDING	0.7851825610577127			
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.7832037210869436			
ZHOU_PANCREATIC_ENDOCRINE_PROGENITOR	0.7831788130418271			
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.780758403623767			
IPA_TBX5_DN	0.7805821794654978			
GO_MULTI_ORGANISM_BEHAVIOR	0.7786057500915956			
GO_MICROTUBULE_MOTOR_ACTIVITY	0.7783962623934411			
MIR553	0.7777235815281239			
MIR608	0.7776889785067908			
GO_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.7774975345223002			
GO_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.7767111026092011			
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.7766797640644182			
DOUGLAS_BMI1_TARGETS_UP	0.7752971876099471			
GO_POSTSYNAPTIC_ENDOSOME	0.7749103269740233			
GO_SCLEROTOME_DEVELOPMENT	0.774703926400651			
GO_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.7746978549678113			
GO_PRESYNAPSE	0.7739372418364567			
MIR4651	0.7725248755732346			
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_DN	0.771676466888469			
GO_PROTEIN_LOCALIZATION_TO_PHOTORECEPTOR_OUTER_SEGMENT	0.7710481048595591			
GO_NEURON_TO_NEURON_SYNAPSE	0.770720002561449			
IPA_RFX1_DN	0.7704178849668678			
GO_CEREBELLAR_MOSSY_FIBER	0.7702438379674661			
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	0.7696465624192727			
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	0.7695718566515634			
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.7695330644766624			
GO_SYNAPTIC_MEMBRANE_ADHESION	0.7693300298451685			
GO_INTESTINE_SMOOTH_MUSCLE_CONTRACTION	0.7691323357612903			
SP1_Q4_01	0.7688842138071823			
