	Score	0.95 MoE	P-Value	Q-Value
GO_HEART_DEVELOPMENT	0.6390605310016987			
GO_ENDODERM_DEVELOPMENT	0.6308414813447368			
REACTOME_ECM_PROTEOGLYCANS	0.6303629428425896			
CORDENONSI_YAP_CONSERVED_SIGNATURE	0.6291289131051881			
GO_HEART_MORPHOGENESIS	0.6204523576026261			
GO_MUSCLE_STRUCTURE_DEVELOPMENT	0.6182909113711167			
GO_FORMATION_OF_PRIMARY_GERM_LAYER	0.6159427216842681			
IPA_SRF_UP	0.6153843329152286			
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.6135270765306124			
GO_ENDODERM_FORMATION	0.6117844473110299			
TOMLINS_PROSTATE_CANCER_DN	0.6116056288549506			
REACTOME_ELASTIC_FIBRE_FORMATION	0.611424959977405			
GO_CARDIAC_CHAMBER_DEVELOPMENT	0.6107282942272838			
REACTOME_SYNDECAN_INTERACTIONS	0.6106560555510482			
GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.6095688336987783			
REACTOME_COLLAGEN_FORMATION	0.6089424888400544			
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.6088560257801806			
GO_HEART_TRABECULA_MORPHOGENESIS	0.6084292449626308			
GO_TRABECULA_MORPHOGENESIS	0.6082188459629221			
LIM_MAMMARY_STEM_CELL_UP	0.6067309005077455			
GO_CIRCULATORY_SYSTEM_DEVELOPMENT	0.6053726838161765			
PID_SYNDECAN_1_PATHWAY	0.6052204933880515			
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.6048723648010458			
GO_ANIMAL_ORGAN_MORPHOGENESIS	0.6044700541790239			
GO_MESODERM_DEVELOPMENT	0.6034691522013712			
GO_STRIATED_MUSCLE_CELL_PROLIFERATION	0.6022708664862158			
GO_MESODERM_MORPHOGENESIS	0.6012202904794594			
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.6009892805006707			
GO_GASTRULATION	0.600749221252168			
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.6006258027928362			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.6006048629512677			
IPA_SPDEF_DN	0.5998845211568364			
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.5998623982918986			
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.5994629025744781			
NABA_COLLAGENS	0.5990218544806406			
BIOCARTA_PRION_PATHWAY	0.5990115890367212			
GO_MUSCLE_ORGAN_MORPHOGENESIS	0.5989272160272454			
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.5987374113719333			
GO_COLLAGEN_FIBRIL_ORGANIZATION	0.5980191513572076			
GO_MUSCLE_TISSUE_DEVELOPMENT	0.5972943652801519			
GO_LYMPHANGIOGENESIS	0.5968242308904862			
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.5958352581451302			
CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP	0.5956632106189337			
GO_TISSUE_MORPHOGENESIS	0.5950375618209186			
GO_CARTILAGE_DEVELOPMENT	0.594909245519354			
GO_CONTRACTILE_FIBER	0.5948477314890686			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	0.5947187640865513			
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.5946875584130795			
GO_CHONDROCYTE_DEVELOPMENT	0.5938725469759789			
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.5937223952518613			
MARCHINI_TRABECTEDIN_RESISTANCE_DN	0.5936351407815662			
GO_MUSCLE_ORGAN_DEVELOPMENT	0.5934598442453514			
GO_EMBRYONIC_MORPHOGENESIS	0.5933444520350569			
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.592859512561135			
CHICAS_RB1_TARGETS_CONFLUENT	0.5913862227346031			
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.5909772749111285			
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.5906470081731032			
GO_REGULATION_OF_GASTRULATION	0.5905758676590828			
GO_CELLULAR_COMPONENT_MORPHOGENESIS	0.590092432497243			
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	0.5900881482159378			
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.5899492740044125			
GO_COMPLEX_OF_COLLAGEN_TRIMERS	0.5896713088722672			
SENESE_HDAC3_TARGETS_DN	0.5894003175648646			
GO_BONE_GROWTH	0.5891680528340489			
ZHU_CMV_24_HR_DN	0.5887231787005879			
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.5886797821894931			
GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP	0.5885381938657155			
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.5884818183399696			
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	0.5884351140916493			
GO_ORGAN_GROWTH	0.587688204676732			
GO_CHONDROCYTE_DIFFERENTIATION	0.586879659237337			
GO_MESENCHYME_DEVELOPMENT	0.5866285474240756			
GO_CARDIAC_CHAMBER_MORPHOGENESIS	0.5865829899016289			
LIU_PROSTATE_CANCER_DN	0.5864697181092858			
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.5861807261713222			
GO_RESPONSE_TO_GROWTH_FACTOR	0.5857234125455593			
IPA_TAZ_UP	0.5857134092331719			
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.5853792980763172			
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	0.5846388590459572			
GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.5844398458387717			
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.5841820470727467			
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.5841607716700182			
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	0.58372609082082			
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	0.5833821615060392			
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN	0.5832420352400599			
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.5827659198533635			
PID_AVB3_INTEGRIN_PATHWAY	0.5824149927930334			
KONG_E2F1_TARGETS	0.5817603583036912			
GO_SUPRAMOLECULAR_POLYMER	0.5814075216300564			
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.5800373267671551			
IPA_SMAD3_UP	0.5795176212618375			
GO_DEVELOPMENTAL_GROWTH	0.5792729444598036			
IPA_MYCN_DN	0.579092616953433			
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.5790700035885608			
GO_SARCOLEMMA	0.578927199313206			
PID_INTEGRIN1_PATHWAY	0.5788704525469377			
GO_MESODERMAL_CELL_DIFFERENTIATION	0.578460313042309			
GO_MUSCLE_CELL_DIFFERENTIATION	0.5784141429056665			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.5783082356941781			
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.5780918079287776			
KEGG_FOCAL_ADHESION	0.5776417499148976			
GO_CONNECTIVE_TISSUE_DEVELOPMENT	0.5775695605436976			
GO_CARDIAC_VENTRICLE_DEVELOPMENT	0.5774846707145576			
GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	0.5770911566123081			
NABA_CORE_MATRISOME	0.5770808011187779			
