	Score	0.95 MoE	P-Value	Q-Value
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN	0.46301494230692647			
GO_REGULATION_OF_CHROMATIN_ORGANIZATION	0.4568020511482233			
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.43444329642550894			
GO_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.43176092026171276			
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.4316646182684354			
GO_REGULATION_OF_HISTONE_MODIFICATION	0.430692460363981			
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.42926495903428935			
GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY	0.4289425795729962			
GO_HISTONE_H3_K4_METHYLATION	0.4256155973498253			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.4256119413452103			
GO_CHROMATIN_ORGANIZATION	0.4233948057326078			
GO_REGULATION_OF_HISTONE_METHYLATION	0.42300424414643467			
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.4223468281574056			
chr14q24	0.4190145440369396			
GO_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.4189254820224928			
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	0.4151668721843525			
GSE14308_TH1_VS_NAIVE_CD4_TCELL_DN	0.41348910864048155			
GO_HISTONE_METHYLATION	0.41268033241491825			
GO_MEGAKARYOCYTE_DEVELOPMENT	0.41196608481748076			
GO_CHROMATIN_REMODELING	0.4119253878988432			
GO_COVALENT_CHROMATIN_MODIFICATION	0.41131837710256564			
GSE3982_DC_VS_NKCELL_DN	0.4108576505932199			
GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.4095649567716253			
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.40945856030604577			
GATGKMRGCG_UNKNOWN	0.4085597475931724			
GO_DNA_MODIFICATION	0.40655563974468195			
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.4065075059723043			
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	0.406491240751987			
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.40623135488854273			
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	0.40621004679927925			
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.40613353996436913			
GO_CHROMATIN_DISASSEMBLY	0.4060796688571616			
GO_DNA_METHYLATION_OR_DEMETHYLATION	0.4041766233714373			
GO_PEPTIDYL_LYSINE_METHYLATION	0.4032104290556176			
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.40263391493049			
GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN	0.40142721848058865			
GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.400333904368513			
GO_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.40031352160271466			
GO_PARASPECKLES	0.4001976975075041			
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_180MIN_DN	0.4000681850832013			
GO_REGULATION_OF_DNA_METHYLATION	0.4000543576579553			
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	0.39760276125742516			
GO_MACROMOLECULE_METHYLATION	0.39735640367852987			
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.397189776337965			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.39680922260765095			
BIOCARTA_CPSF_PATHWAY	0.39673485632844985			
GO_G0_TO_G1_TRANSITION	0.3966547535992976			
GO_HISTONE_H3_K36_DEMETHYLATION	0.3964258809779119			
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K36_SPECIFIC	0.3964258809779119			
GO_DOUBLE_STRANDED_DNA_BINDING	0.3951477393468636			
GO_THYMUS_DEVELOPMENT	0.39457961122869595			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.3933154158299866			
GO_BASE_EXCISION_REPAIR	0.3930639385234263			
LEE_METASTASIS_AND_RNA_PROCESSING_UP	0.3925601402864354			
BIOCARTA_FCER1_PATHWAY	0.39172231541926295			
GO_PROTEIN_METHYLATION	0.3912811474335701			
