	Score	0.95 MoE	P-Value	Q-Value
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.48321428120668664			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.479150575034994			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.47015295439740395			
PID_FAK_PATHWAY	0.46469190288528484			
GSE42021_TREG_VS_TCONV_PLN_DN	0.46333609493356465			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.4626317715431776			
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.46053924743130653			
GO_CELL_CORTEX	0.4600852109945257			
GO_ACTIN_FILAMENT_BUNDLE	0.4600731852673071			
GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.4591788989465325			
KEGG_ADHERENS_JUNCTION	0.45913739137754256			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.45753270153674114			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4561416063933088			
GO_ADHERENS_JUNCTION	0.45561882358714173			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.4543419825513059			
DITTMER_PTHLH_TARGETS_UP	0.45395754760904644			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.4539508125953788			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.45337351902559836			
CRX_NRL_DN.V1_DN	0.4530409415035031			
GO_ACTOMYOSIN	0.4529045086780565			
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.4524665991909238			
GO_LAMININ_BINDING	0.4520453575066065			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.45193246599747655			
ERBB2_UP.V1_UP	0.45097774021678655			
MIR3943	0.4505431702503834			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.44970236075198006			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.44946100172334585			
MEK_UP.V1_UP	0.44891061275379335			
GO_LAMININ_COMPLEX	0.448873393522753			
KIM_WT1_TARGETS_12HR_UP	0.44851379135672126			
GO_CELL_JUNCTION_ASSEMBLY	0.44821658667986947			
PID_NECTIN_PATHWAY	0.4481086566641102			
VERRECCHIA_RESPONSE_TO_TGFB1_C5	0.4477088168045225			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.4475355140983605			
GO_CELL_JUNCTION	0.44752491628784574			
GO_REGULATION_OF_CELL_MATRIX_ADHESION	0.44714564313529104			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.44681372934979574			
GO_CELL_CELL_JUNCTION	0.4467567410238418			
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.4467496717188782			
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.44665519581775165			
GO_CELL_MATRIX_ADHESION	0.4463481200722686			
GO_TISSUE_MIGRATION	0.44617150216710116			
GO_BASEMENT_MEMBRANE_ASSEMBLY	0.4459723407819974			
GO_CELL_JUNCTION_ORGANIZATION	0.44585744891643814			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.44582004638052747			
