	Score	0.95 MoE	P-Value	Q-Value
NIKOLSKY_BREAST_CANCER_7P15_AMPLICON	0.570248666907943			
IPA_PEG3_DN	0.5308800304026421			
IPA_ATF6B_DN	0.5308800304026421			
IPA_TCEB1_DN	0.5308800304026421			
GO_SOMATOTROPIN_SECRETING_CELL_DIFFERENTIATION	0.49835256248180904			
IPA_KAT5_DN	0.4951594479340752			
chr7p15	0.49048263395961317			
IPA_KLF10_DN	0.4872930563459681			
MIR3667_5P	0.4732940807341154			
IPA_CDC73_UP	0.47139475370128936			
MIR147B_3P	0.46995409495619583			
GO_EMBRYONIC_SKELETAL_JOINT_MORPHOGENESIS	0.4613274428469644			
IPA_NRF1_UP	0.4610612967534443			
GO_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	0.45887908154187457			
IPA_DBP_DN	0.4530866027976016			
SANSOM_WNT_PATHWAY_REQUIRE_MYC	0.45186757471906974			
IPA_EED_DN	0.451066023770238			
TAANNYSGCG_UNKNOWN	0.45014261906484443			
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.4497505292092077			
GO_PROSTANOID_RECEPTOR_ACTIVITY	0.4490464390892221			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_21	0.447735598833541			
IPA_MBD1_DN	0.4449736852201975			
IPA_KLF9_UP	0.44408384310451104			
IPA_HLF_UP	0.4406114081943287			
IPA_ESRRA_UP	0.43681339225776705			
KEGG_FOLATE_BIOSYNTHESIS	0.43640043745732776			
HALLMARK_FATTY_ACID_METABOLISM	0.4342594719165973			
IPA_TLX1_UP	0.4326069379206585			
IPA_MEIS2_DN	0.432224377943049			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_29	0.4294415983933091			
GO_DETERMINATION_OF_DORSAL_VENTRAL_ASYMMETRY	0.42934818700911187			
USF_Q6_01	0.4280041071105734			
MIR4636	0.4274394387478853			
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	0.4273226915263964			
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.4261574550468321			
SANSOM_APC_TARGETS	0.42480046170492974			
PLASARI_NFIC_TARGETS_BASAL_UP	0.4227498609631302			
HOXA13_TARGET_GENES	0.42263711745396615			
IPA_MAX_UP	0.42236018354596433			
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT	0.4218675528503107			
AAGWWRNYGGC_UNKNOWN	0.4211481967626261			
GO_TONGUE_DEVELOPMENT	0.4206681487539986			
PPARA_01	0.42007294567242537			
GO_ISOMERASE_ACTIVITY	0.4185811385620346			
GO_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	0.4182743168282758			
GO_CELLULAR_RESPONSE_TO_HYPEROXIA	0.4182588085028813			
VILLANUEVA_LIVER_CANCER_KRT19_DN	0.4181803323854955			
MIR7973	0.41746386802528335			
KEGG_PPAR_SIGNALING_PATHWAY	0.4172711111910456			
CEBPE_TARGET_GENES	0.4166780692183291			
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	0.4159143314032482			
GO_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING	0.41560432524910956			
KEGG_FATTY_ACID_METABOLISM	0.4154955512792039			
GO_TUBE_LUMEN_CAVITATION	0.41493386171726465			
IPA_GLI3_DN	0.4147301203112119			
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP	0.41465792554276587			
REACTOME_ALPHA_DEFENSINS	0.4146263674266934			
GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.4140577767880055			
VANTVEER_BREAST_CANCER_METASTASIS_UP	0.4137856813249398			
GSE3982_EOSINOPHIL_VS_NKCELL_DN	0.4136884192416862			
