	Score	0.95 MoE	P-Value	Q-Value
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.4238077459117912			
WIKMAN_ASBESTOS_LUNG_CANCER_UP	0.42267153530682583			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.4224714467200627			
RAF_UP.V1_UP	0.4216690639801313			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.4214932265934822			
REACTOME_CELL_CELL_COMMUNICATION	0.4209058285208896			
PID_NECTIN_PATHWAY	0.42000543977512855			
GO_CADHERIN_BINDING	0.4186877807859973			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4185725301550272			
ALONSO_METASTASIS_NEURAL_UP	0.41746965415181947			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.415026465236199			
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.4145770294767545			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.4118015110150411			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.4114251147028542			
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.4113287688584693			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.41059708454259763			
GSE3982_MAC_VS_BCELL_UP	0.40979320852761075			
MIR4776_5P	0.4095897412454577			
GOZGIT_ESR1_TARGETS_DN	0.40873233343411236			
GO_CELL_CELL_JUNCTION	0.4084254268248073			
LIU_CMYB_TARGETS_UP	0.40811634236185246			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.40805943328130445			
GO_ADHERENS_JUNCTION	0.40775889921612807			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.40768809259616534			
FRASOR_TAMOXIFEN_RESPONSE_UP	0.4075731899509781			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.4071057467044434			
GO_APICAL_PART_OF_CELL	0.4069723710367092			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.4067854328085168			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.406462018467843			
MEK_UP.V1_UP	0.40602170576633667			
GO_CELL_CELL_JUNCTION_ASSEMBLY	0.40598543569813267			
GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	0.40563669778622324			
KOHOUTEK_CCNT1_TARGETS	0.4053467819231107			
GO_CELL_JUNCTION_ASSEMBLY	0.4053420432535448			
