	Score	0.95 MoE	P-Value	Q-Value
MIR664A_5P	0.3381235610679787			
IPA_BRCA2_UP	0.33034366122292147			
MIR503_3P	0.32745668196128436			
CDPCR3_01	0.32186331411693325			
GO_FUNGIFORM_PAPILLA_MORPHOGENESIS	0.32048611080116585			
MIR500B_3P	0.31207928423786424			
TERAO_AOX4_TARGETS_SKIN_UP	0.3108018460401054			
GSE40493_BCL6_KO_VS_WT_TREG_UP	0.31016785703362815			
MIR3164	0.30962311310022644			
GO_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	0.3090690089972624			
GO_CILIARY_ROOTLET	0.3083893017725214			
GO_RETROGRADE_NEURONAL_DENSE_CORE_VESICLE_TRANSPORT	0.30758497583971817			
GO_GAMMA_CATENIN_BINDING	0.30731892393628113			
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8_TCELL_IFNAR_KO_DN	0.30720652938599097			
GO_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION	0.30660038362130104			
GO_FUNGIFORM_PAPILLA_DEVELOPMENT	0.3058376859243911			
FIGUEROA_AML_METHYLATION_CLUSTER_5_UP	0.30573901876031023			
GO_MYELIN_SHEATH_ABAXONAL_REGION	0.3055391667418159			
KIM_GERMINAL_CENTER_T_HELPER_DN	0.30536070683843614			
MIR323A_3P	0.30535274985908223			
GO_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.30462855914039216			
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	0.30377716704345836			
GO_PHARYNGEAL_SYSTEM_DEVELOPMENT	0.3023185370472893			
HALLMARK_MITOTIC_SPINDLE	0.3022501285249665			
MCCLUNG_COCAINE_REWARD_5D	0.30221824653340085			
MIR3688_5P	0.30168648254798514			
GO_SUCKLING_BEHAVIOR	0.3006323475034227			
GO_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.30056365369325455			
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.30054053371200085			
TIEN_INTESTINE_PROBIOTICS_2HR_DN	0.29989253229157087			
PBRM1_TARGET_GENES	0.2990697198976338			
MIR4776_5P	0.2989937540618639			
MIR4794	0.2987297596815071			
PID_BMP_PATHWAY	0.2980911154620779			
MIR6820_3P	0.2979280285250955			
GO_INTERLEUKIN_1_ALPHA_PRODUCTION	0.2976487177682369			
MIR6857_5P	0.2974024626433321			
