	Score	0.95 MoE	P-Value	Q-Value
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.39092696986989556			
GO_CHROMATIN_REMODELING	0.37990707728579876			
GO_CTF18_RFC_LIKE_COMPLEX	0.3794616993316037			
GO_G0_TO_G1_TRANSITION	0.3717863047251282			
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	0.37153071696569284			
GO_DNA_HELICASE_ACTIVITY	0.3714206201997103			
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.36882089007459135			
MIR125B_5P	0.3684283378083251			
MIR125A_5P	0.36752249788176794			
GO_DNA_CLAMP_LOADER_ACTIVITY	0.36743773660832635			
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.365708133781516			
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K27_SPECIFIC	0.36488621970024326			
MIR6090	0.36486427129285953			
GO_CHROMATIN_DNA_BINDING	0.3647708509542257			
GO_DNA_DEPENDENT_ATPASE_ACTIVITY	0.3646770222161926			
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	0.36409091056303855			
GO_HISTONE_DEACETYLASE_COMPLEX	0.36378095548151723			
BIOCARTA_BARD1_PATHWAY	0.36313535873777447			
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.3631310525493435			
MIR4319	0.36264102364381534			
GO_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.36249587119664267			
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.3610745430473198			
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.3602115810855843			
GO_NPBAF_COMPLEX	0.360049279069143			
GO_MRNA_EXPORT_FROM_NUCLEUS	0.3599087503523963			
GSE37301_PRO_BCELL_VS_CD4_TCELL_UP	0.35987775951691453			
GO_CATALYTIC_ACTIVITY_ACTING_ON_DNA	0.3585408467992789			
GO_CHROMATIN_ORGANIZATION	0.3584789384118021			
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	0.3580611889991751			
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	0.35720872632383727			
GSE3982_MAC_VS_BCELL_DN	0.3567442854790116			
GO_COVALENT_CHROMATIN_MODIFICATION	0.3566589844872206			
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.3563968721854781			
GO_SEX_CHROMATIN	0.35594039715488085			
GO_EMBRYONIC_CLEAVAGE	0.35516457866247225			
GSE10325_BCELL_VS_MYELOID_UP	0.355071729888191			
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.3547959974908839			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.3538717325207679			
GO_H3_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.3528378915679918			
ZNF622_TARGET_GENES	0.35268470745000907			
GO_SWI_SNF_COMPLEX	0.3518643244620658			
GO_REGULATION_OF_HISTONE_METHYLATION	0.35123721649077944			
GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	0.35117982170144935			
