	Score	0.95 MoE	P-Value	Q-Value
IPA_ARID4B_UP	0.7273350348041674			
IPA_RNF2_DN	0.6815477263643062			
AGTGCGT_MIR521	0.6688384214510184			
IPA_HOXB3_UP	0.648592557711969			
IPA_KMT2A_UP	0.644940493584125			
GO_GLOSSOPHARYNGEAL_NERVE_DEVELOPMENT	0.6248139592930256			
GO_RHOMBOMERE_DEVELOPMENT	0.6098559412668507			
MEISSNER_NPC_HCP_WITH_H3K27ME3	0.5888294997179091			
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.5778979421682815			
IPA_HOXB1_UP	0.5490470277858174			
IPA_PHOX2B_UP	0.5341404530331849			
ZHOU_PANCREATIC_EXOCRINE_PROGENITOR	0.5307239286301475			
GO_UDP_GALACTOSE_BETA_N_ACETYLGLUCOSAMINE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	0.5285542756698243			
GO_GROOMING_BEHAVIOR	0.524271527374456			
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.511624506982658			
GO_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.5065227818883724			
IPA_NKX2-2_UP	0.504771564327296			
IPA_OTX2_UP	0.4986830138958402			
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.49356763084812916			
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.4894920253739265			
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.48869047994737713			
NEBEN_AML_WITH_FLT3_OR_NRAS_UP	0.4857344178057943			
IPA_DLX2_UP	0.48379822221428354			
AAGWWRNYGGC_UNKNOWN	0.48254517469662034			
GO_PANCREAS_DEVELOPMENT	0.4813043907878889			
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.47823451392809435			
LHX3_TARGET_GENES	0.47683397889714424			
GO_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	0.4734670796515476			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.47235794044859153			
GO_TERMINAL_BOUTON	0.46935536711594295			
IPA_IRF7_DN	0.46919837966369204			
GO_SYNAPTIC_VESICLE_DOCKING	0.46869419363332304			
MIR9899	0.46816072355433136			
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.4656876248827801			
GO_PANCREATIC_A_CELL_DIFFERENTIATION	0.46154841015788867			
IPA_GSX2_UP	0.45978062233116257			
GO_NEGATIVE_REGULATION_OF_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS	0.4592367193424121			
GO_ENDOCRINE_PANCREAS_DEVELOPMENT	0.458135005623818			
HOXA13_TARGET_GENES	0.4578503584235113			
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.4563150447510562			
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_UP	0.4555373222360344			
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.45522719976194376			
GO_REGULATION_OF_MICROVILLUS_LENGTH	0.4547027939115249			
GO_NEUROENDOCRINE_CELL_DIFFERENTIATION	0.45356800038650635			
VALK_AML_WITH_FLT3_ITD	0.45278987515541025			
GO_REGULATION_OF_VESICLE_FUSION	0.45189575342891625			
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.45175572743220616			
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_DN	0.45091711856959493			
GO_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE	0.45043268598905833			
GO_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.4493198218823348			
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.44692880410562746			
GO_DENSE_CORE_GRANULE_EXOCYTOSIS	0.4461850700247773			
KANG_GLIS3_TARGETS	0.4445752801366434			
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	0.4445745209464079			
GO_EXOCYTIC_VESICLE	0.44432999620129765			
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	0.4424534904361869			
ZHOU_PANCREATIC_BETA_CELL	0.4420107365418818			
DIERICK_SEROTONIN_FUNCTION_GENES	0.44193184999370017			
GO_7SK_SNRNA_BINDING	0.4416953337114609			
GO_PROTEIN_K29_LINKED_UBIQUITINATION	0.44169484785925406			
GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.4415550441798338			
MIR4638_5P	0.44083056587391656			
GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE	0.4397933714922434			
WANG_LSD1_TARGETS_DN	0.43948036426879583			
GO_PEPTIDE_HORMONE_RECEPTOR_BINDING	0.43924830218620725			
GO_INSULIN_SECRETION	0.43923884010272746			
HALLMARK_PANCREAS_BETA_CELLS	0.43840198711339			
GGTGAAG_MIR412	0.43756433948318096			
BCAT.100_UP.V1_UP	0.43712095347187035			
IPA_HDAC8_UP	0.4359605948227993			
MIR2909	0.4354024066915164			
GO_SNARE_BINDING	0.4350981125145436			
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	0.43498679945366164			
YRCCAKNNGNCGC_UNKNOWN	0.43474841470369163			
GO_REGULATION_OF_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.43413680990057757			
GO_NEGATIVE_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	0.43341107172258353			
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.4324542363609493			
GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY_INVOLVED_IN_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_REPOLARIZATION	0.4319476193704248			
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.4316146720113882			
MIR6769B_5P	0.4311764980770983			
GO_PRESYNAPTIC_DENSE_CORE_VESICLE_EXOCYTOSIS	0.4307307634159522			
GO_SYNTAXIN_BINDING	0.4300630080183627			
GO_DORSAL_SPINAL_CORD_DEVELOPMENT	0.4300439481906792			
GO_PRIMARY_AMINO_COMPOUND_BIOSYNTHETIC_PROCESS	0.42970325367081996			
MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.42962096240507375			
MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.42920400023675725			
IPA_MTA1_DN	0.42919313935934433			
YAGUE_PRETUMOR_DRUG_RESISTANCE_UP	0.42867006559984083			
GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.4279246395866935			
GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.4278956566624192			
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	0.4278533647547536			
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.42747544500523343			
CATRRAGC_UNKNOWN	0.4274407236914963			
GO_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	0.42685264997922434			
GO_STEM_CELL_FATE_COMMITMENT	0.4264505462633523			
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.42622001710260077			
CAHOY_NEURONAL	0.4252872337225082			
GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.42480760251344274			
MONTERO_THYROID_CANCER_POOR_SURVIVAL_DN	0.4247578897499021			
GO_TRANSDIFFERENTIATION	0.4243646148839791			
GO_AMINE_TRANSPORT	0.4232736749573236			
GO_PHOTORECEPTOR_RIBBON_SYNAPSE	0.4227175073408232			
GO_SYNAPTIC_VESICLE_MEMBRANE	0.42265725591169373			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	0.4224602096958457			
LEIN_NEURON_MARKERS	0.4220277915252478			
IPA_CDX2_UP	0.4220090980488874			
MIER1_TARGET_GENES	0.4217856279882357			
TAANNYSGCG_UNKNOWN	0.421325229971204			
SPZ1_01	0.42097799626203913			
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	0.42070623400267765			
GO_SYNAPTIC_VESICLE_MATURATION	0.41988693516379516			
REACTOME_PHASE_2_PLATEAU_PHASE	0.41980809693488547			
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.4190763149655116			
GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_POSTSYNAPTIC_ENDOSOME_TO_LYSOSOME	0.4189172556169613			
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.41883592234952105			
MIR3936	0.4184955965797699			
GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	0.418411065538706			
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.41801051440349973			
STEGMEIER_PREMITOTIC_CELL_CYCLE_REGULATORS	0.4179554675335312			
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.4175603920155813			
GO_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	0.4169241886520614			
GO_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	0.41685536436830045			
GO_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	0.4167093998448061			
IPA_ARX_DN	0.4162755455253485			
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.4162648144491796			
NRSF_01	0.4157329061837639			
GO_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	0.4156535289491243			
KRCTCNNNNMANAGC_UNKNOWN	0.41523904313356474			
BIOCARTA_PDZS_PATHWAY	0.4150961512075164			
GO_NEURAL_NUCLEUS_DEVELOPMENT	0.41503647550861217			
GO_TRANSMISSION_OF_NERVE_IMPULSE	0.41482845339816504			
GO_DENDRITE_EXTENSION	0.4147556331672632			
REACTOME_INSULIN_PROCESSING	0.41474531974948103			
GO_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	0.41430715573099935			
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.4140077474667199			
GO_SYNTAXIN_1_BINDING	0.4137627786233492			
GO_DENDRITIC_SPINE_NECK	0.41373030940914457			
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.4134911093650925			
PPAR_DR1_Q2	0.4132850644777798			
GO_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	0.41325294382905947			
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.4129304397813096			
GO_REFLEX	0.4127240688615139			
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.4123067380146666			
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.4122428104463733			
GO_REGULATION_OF_BILE_ACID_BIOSYNTHETIC_PROCESS	0.4122152975155986			
LIU_CDX2_TARGETS_UP	0.41203585685775357			
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K9_SPECIFIC	0.4119507700847325			
GO_1_PHOSPHATIDYLINOSITOL_BINDING	0.4118984851547082			
IPA_REST_DN	0.41172059612534345			
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	0.41131190777099597			
GO_ETHER_LIPID_METABOLIC_PROCESS	0.41127021101437555			
IPA_FOXA2_DN	0.41115436557781393			
BCAT_GDS748_UP	0.41030759007986833			
REACTOME_PHENYLALANINE_METABOLISM	0.41016369546350046			
GO_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.4099030807719288			
GO_MALE_PRONUCLEUS	0.4099029375103313			
GO_NEGATIVE_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	0.40988704585001223			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.4094528370959105			
chr7p21	0.4093302897685002			
ZHENG_FOXP3_TARGETS_IN_THYMUS_DN	0.4092553663741936			
GO_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE	0.40917600163775514			
IPA_UBTF_UP	0.4089987775974835			
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	0.4089843777520256			
GO_CILIUM_ORGANIZATION	0.4089157658810616			
POU3F2_01	0.4087966123708258			
GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	0.40873410345285105			
IPA_TCEB1_DN	0.4085157172518195			
IPA_PEG3_DN	0.4085157172518195			
IPA_ATF6B_DN	0.4085157172518195			
GO_EPITHELIAL_STRUCTURE_MAINTENANCE	0.40840873127325517			
GO_NEUROTRANSMITTER_TRANSPORT	0.40812692729177247			
GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE	0.4080137045682363			
EGR1_01	0.40781278124223447			
GO_SYNAPTIC_VESICLE_EXOCYTOSIS	0.407712218937847			
CDPCR3_01	0.40710586117315584			
GO_SEROTONIN_METABOLIC_PROCESS	0.40702772075458765			
GO_PEPTIDE_HORMONE_SECRETION	0.40700574370642456			
chr2q24	0.4068447118967558			
GO_OBSERVATIONAL_LEARNING	0.4065541916894142			
GO_CENTRAL_NERVOUS_SYSTEM_MATURATION	0.40637974216066497			
GO_DENSE_CORE_GRANULE	0.40619677516517483			
GO_SPECTRIN_ASSOCIATED_CYTOSKELETON	0.4060571915795253			
GO_TRANSPORT_VESICLE	0.4059486887881869			
ABBUD_LIF_SIGNALING_1_DN	0.4059395762798504			
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	0.40588946357172323			
GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	0.40572921147389474			
GO_ENTEROENDOCRINE_CELL_DIFFERENTIATION	0.40538444074963015			
GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	0.40494977689266426			
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	0.40467132161182295			
GO_PRESYNAPTIC_MEMBRANE	0.4045862971559597			
GO_INTESTINAL_ABSORPTION	0.40445682613260214			
GO_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.40433211323966745			
GO_NORADRENERGIC_NEURON_DIFFERENTIATION	0.40432937431915145			
WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION	0.40384593919339035			
SANSOM_APC_TARGETS_UP	0.40382642337377334			
GO_DYNEIN_COMPLEX	0.40342820444943045			
GO_INTESTINAL_EPITHELIAL_STRUCTURE_MAINTENANCE	0.40306997880385065			
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.40304200418954633			
GO_FOREBRAIN_NEURON_DIFFERENTIATION	0.40290026368767645			
GO_ORNITHINE_METABOLIC_PROCESS	0.40268314148245526			
GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.4025752148621828			
MIR3157_5P	0.40256919307445593			
GO_PARANODE_REGION_OF_AXON	0.40254875582360994			
IPA_H2AFZ_DN	0.40248431224785414			
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.40247842486655144			
GO_CRANIAL_NERVE_DEVELOPMENT	0.40234144982689846			
GO_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.4021334373546832			
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.4021019407930009			
MIR3683	0.401944867325919			
IPA_MECP2_UP	0.4017232554885557			
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.40164798145416813			
MIR4425	0.40127495591806495			
IPA_E2F3_UP	0.40121890791236914			
GO_RESPONSE_TO_AUDITORY_STIMULUS	0.4011897465065887			
GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.40090676201470093			
GO_PEROXISOMAL_MEMBRANE_TRANSPORT	0.4007216167642464			
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	0.4005826171445135			
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	0.4003912429016397			
GO_CELL_DIFFERENTIATION_IN_HINDBRAIN	0.40028135500404893			
GO_LUNG_LOBE_DEVELOPMENT	0.40010919346580653			
GO_COMMITMENT_OF_NEURONAL_CELL_TO_SPECIFIC_NEURON_TYPE_IN_FOREBRAIN	0.39989364124537774			
GO_GLIAL_CELL_FATE_COMMITMENT	0.39967633673057434			
IPA_ASCL1_UP	0.3996201519960893			
IPA_FOXJ1_UP	0.39949250329771774			
GO_NEURONAL_ACTION_POTENTIAL	0.39944471334652276			
GO_MEMBRANE_DEPOLARIZATION_DURING_SA_NODE_CELL_ACTION_POTENTIAL	0.3990952846913559			
GO_SPONTANEOUS_NEUROTRANSMITTER_SECRETION	0.39891214526152274			
GO_MAIN_AXON	0.3985925653400066			
GO_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.3985905406195555			
MIR3117_3P	0.3985878000478668			
GO_LYSINE_METABOLIC_PROCESS	0.39842699769027895			
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.3982818562162064			
GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING	0.3982595351741084			
GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.39817647757476327			
REACTOME_ALPHA_DEFENSINS	0.3980295375342011			
GO_CILIARY_BASAL_BODY	0.3980106987196636			
IPA_FOXP1_UP	0.3979979974804137			
GO_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	0.3979397882447731			
SMID_BREAST_CANCER_RELAPSE_IN_LUNG_DN	0.3978373384061732			
GO_SIGNAL_RELEASE	0.3975208049479678			
GO_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	0.39741633218404404			
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.3973596286290312			
GO_NEUROTRANSMITTER_SECRETION	0.39723224521651307			
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT	0.397216532080737			
GO_REGULATION_OF_INSULIN_SECRETION	0.3972040252903927			
GO_GALACTOLIPID_BIOSYNTHETIC_PROCESS	0.397032272750736			
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.39671324046765377			
GO_MICROVILLUS_ORGANIZATION	0.396523532669202			
GFI1_01	0.3964346784834976			
GO_REGULATION_OF_INTEGRIN_ACTIVATION	0.3964135148803565			
