	Score	0.95 MoE	P-Value	Q-Value
IPA_FOXM1_DN	0.3335679899067585			
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN	0.32881852356889246			
GO_ENDOSOME_ORGANIZATION	0.32771013462056026			
GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.3245797870013204			
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.32237618345188246			
GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.3211335545335861			
GO_EXTRACELLULAR_EXOSOME_ASSEMBLY	0.319193728283801			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.3186061370038035			
MORI_PRE_BI_LYMPHOCYTE_DN	0.31826507513534347			
GO_PIGMENT_GRANULE	0.3179936348067046			
ESC_J1_UP_LATE.V1_UP	0.317820206439402			
TOMLINS_METASTASIS_DN	0.31770916291714657			
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.31657915387712704			
GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	0.31644221677805223			
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	0.31586741505663746			
GSE3982_DC_VS_NKCELL_UP	0.3155884489954137			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.31536517122500746			
GO_REGULATION_OF_PROTEIN_HOMOOLIGOMERIZATION	0.3143566460199456			
GO_BODY_FLUID_SECRETION	0.31398387023260416			
REACTOME_DISEASES_OF_GLYCOSYLATION	0.31394808763303444			
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	0.3138391013181193			
GO_COPII_COATED_VESICLE_BUDDING	0.3135686701390756			
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	0.3128530144531896			
GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP	0.3115546745248689			
GO_GLYCOPROTEIN_METABOLIC_PROCESS	0.3111001968364967			
REACTOME_DISEASES_OF_METABOLISM	0.31107080556576644			
