	Score	0.95 MoE	P-Value	Q-Value
PID_NECTIN_PATHWAY	0.46521359087094183			
GO_ADHERENS_JUNCTION	0.4617227317383931			
GO_CADHERIN_BINDING	0.4596318753769793			
PID_INTEGRIN4_PATHWAY	0.4554615008268798			
REACTOME_LAMININ_INTERACTIONS	0.4533788707339883			
GO_CELL_CORTEX	0.4525622212167011			
GO_CELL_ADHESION_MOLECULE_BINDING	0.451991552197541			
GO_CELL_JUNCTION_ASSEMBLY	0.45177633589722516			
GO_CELL_JUNCTION_ORGANIZATION	0.45167102441892126			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4511263266202262			
GO_LAMININ_COMPLEX	0.45096676871946667			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.4505333952967061			
GO_MEMBRANE_RAFT_ASSEMBLY	0.45031525873442124			
TAGHAVI_NEOPLASTIC_TRANSFORMATION	0.44893433055526144			
REACTOME_SIGNALING_BY_MET	0.4476456840020387			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.44759482672658996			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.4475531197791114			
DORN_ADENOVIRUS_INFECTION_24HR_DN	0.44612389396981267			
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	0.445123763760442			
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.44442219080501694			
GO_BASEMENT_MEMBRANE_ORGANIZATION	0.4427798257148395			
GO_ANCHORING_JUNCTION	0.4417377330876149			
KAAB_FAILED_HEART_ATRIUM_DN	0.4416532197432024			
GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.44163970855157336			
HALLMARK_PROTEIN_SECRETION	0.44159544158787434			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.44037459931738654			
GO_PROLACTIN_SECRETION	0.44033344122598034			
REACTOME_CELL_CELL_COMMUNICATION	0.4400166873196572			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.4398358619655806			
GO_ACTIN_MODIFICATION	0.43917056524297726			
GO_BASEMENT_MEMBRANE	0.4391517005867545			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.43914443665822			
DITTMER_PTHLH_TARGETS_UP	0.43913354096327134			
GO_ACTIN_FILAMENT_BUNDLE	0.4390848600423626			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4388865074125909			
GO_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.4386423116372302			
PID_ECADHERIN_STABILIZATION_PATHWAY	0.43833285871413485			
LANDIS_ERBB2_BREAST_TUMORS_65_DN	0.4381663334262201			
UDAYAKUMAR_MED1_TARGETS_DN	0.4379198177081551			
PID_AJDISS_2PATHWAY	0.43783925001480345			
GO_CELL_CELL_JUNCTION	0.43779954152903794			
GO_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.4367249423524503			
GO_EXTRACELLULAR_MATRIX_BINDING	0.4364680993357658			
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.4359995642931066			
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.4356712690115374			
GO_COSTAMERE	0.4355797856800257			
GO_LAMININ_BINDING	0.43530320614339496			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.43493112750232304			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.4347958599504264			
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.4347190184136409			
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.43453422227251975			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.43452254245917243			
SESTO_RESPONSE_TO_UV_C2	0.43423260863682417			
GSE42021_TREG_VS_TCONV_PLN_DN	0.43411423488245743			
DORN_ADENOVIRUS_INFECTION_48HR_DN	0.4340314203019634			
NABA_BASEMENT_MEMBRANES	0.4336777319721932			
PID_FAK_PATHWAY	0.4335690821917536			
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.43348721307275745			
REACTOME_SIGNALING_BY_PTK6	0.43329573930659976			
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	0.43326938782247465			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.43325543253234156			
ESC_V6.5_UP_EARLY.V1_DN	0.4331265564185666			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.43286109094629804			
HU_ANGIOGENESIS_UP	0.4323600525088425			
BREUHAHN_GROWTH_FACTOR_SIGNALING_IN_LIVER_CANCER	0.43226299364482523			
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	0.4322622094608487			
MIR142_3P	0.4321847055670382			
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.43183014559006533			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.43136014410777795			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.4310701039249349			
PASINI_SUZ12_TARGETS_DN	0.43103050538058946			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.4304975289676578			
GO_FOCAL_ADHESION_ASSEMBLY	0.4303034065298814			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.4301096168628895			
SFMBT1_TARGET_GENES	0.43000888779677365			
ESC_J1_UP_LATE.V1_UP	0.4297030077930636			
AP1_01	0.429673800437016			
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.42955148288681105			
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.4292974190342071			
GO_BASEMENT_MEMBRANE_ASSEMBLY	0.42916851889927154			
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.42912090467565417			
FORTSCHEGGER_PHF8_TARGETS_DN	0.42904430781316927			
WELCSH_BRCA1_TARGETS_UP	0.4290412840820298			
REACTOME_DISEASES_OF_GLYCOSYLATION	0.4289569596082108			
GO_METANEPHRIC_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.42892400602200453			
WANG_LMO4_TARGETS_DN	0.4287638087006289			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.4287573249800294			
HOELZEL_NF1_TARGETS_UP	0.42868446566120477			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.4285870750407908			
WGGAATGY_TEF1_Q6	0.4277415319369139			
LUND_SILENCED_BY_METHYLATION	0.42767397131286955			
GO_TISSUE_MORPHOGENESIS	0.4275601312925983			
SESTO_RESPONSE_TO_UV_C8	0.4275297297080846			
GO_MEMBRANE_BIOGENESIS	0.42741262073432534			
GO_MORPHOGENESIS_OF_AN_EPITHELIUM	0.42728198672268064			
KEGG_ADHERENS_JUNCTION	0.42707097656104887			
MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.42668441532286766			
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.4265902311823507			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3	0.42658706736621005			
IVANOVSKA_MIR106B_TARGETS	0.42658484086925763			
GO_CELL_JUNCTION	0.42642995667695627			
JOHNSTONE_PARVB_TARGETS_3_UP	0.42637363229521513			
WANG_METHYLATED_IN_BREAST_CANCER	0.4263478719677215			
LINSLEY_MIR16_TARGETS	0.42622637694470694			
GO_HEMIDESMOSOME_ASSEMBLY	0.42616570735199283			
GO_REGULATION_OF_CELL_MATRIX_ADHESION	0.4259073569751871			
CHIBA_RESPONSE_TO_TSA_DN	0.42570825295551507			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.4256553240889649			
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.4255153906661772			
GO_SARCOLEMMA	0.42512702668946084			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.4250320137067491			
YAMAZAKI_TCEB3_TARGETS_UP	0.42473481419940357			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.42473098639044193			
REACTOME_SIGNALING_BY_HIPPO	0.4247040829567358			
GO_CYTOKINETIC_PROCESS	0.4246728309901232			
MIR124_3P	0.4246574724745713			
MIR506_3P	0.42449304705240637			
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.42444605169696814			
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	0.42438799577697073			
WINTER_HYPOXIA_UP	0.424234094681365			
GO_HIPPO_SIGNALING	0.4240030432220496			
GHO_ATF5_TARGETS_DN	0.4239665247470114			
LHX9_TARGET_GENES	0.42373021395257765			
SUNG_METASTASIS_STROMA_UP	0.42370473580163215			
GO_CELL_CELL_JUNCTION_ORGANIZATION	0.42368996700891687			
