	Score	0.95 MoE	P-Value	Q-Value
GO_GROOMING_BEHAVIOR	0.2917067436771789			
IPA_ARID4B_UP	0.2764565735513135			
GSE3982_EOSINOPHIL_VS_BASOPHIL_DN	0.27482999374626876			
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	0.27204129391181814			
GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	0.27088720528113824			
IPA_ENO1_UP	0.270477983134147			
ZHAN_LATE_DIFFERENTIATION_GENES_UP	0.27008534005274604			
GO_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.26989567095877626			
GO_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.26893714063312263			
GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.2686790816546667			
IPA_CTBP2_UP	0.2660498242000941			
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_UP	0.265949675383108			
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_UP	0.2653788579982289			
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.26513302706779407			
GSE17721_POLYIC_VS_CPG_4H_BMDC_DN	0.2651133421765382			
GRADE_COLON_AND_RECTAL_CANCER_UP	0.26498287352667627			
HIVEP1_TARGET_GENES	0.26492760355368267			
GO_NEGATIVE_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	0.26491571857510376			
chr2q13	0.26436172611250425			
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.26428494218239923			
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	0.26424516336649756			
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP	0.2640436896759309			
AGTGCGT_MIR521	0.2635548602651393			
WANG_CISPLATIN_RESPONSE_AND_XPC_UP	0.2632200798810878			
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN	0.2628806006491079			
IPA_ABL1_DN	0.26281791019064205			
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.2626427253180698			
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	0.26248289162829125			
KOBAYASHI_EGFR_SIGNALING_24HR_DN	0.2623690431931299			
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	0.262291150948918			
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.2620848725696762			
GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	0.2619022924586696			
GO_ESTABLISHMENT_OF_VIRAL_LATENCY	0.26132590381087056			
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	0.26111684945202274			
LCORL_TARGET_GENES	0.261024308448152			
YANG_BREAST_CANCER_ESR1_LASER_DN	0.2608115766800962			
GO_REGULATION_OF_ERAD_PATHWAY	0.2606889902573163			
GSE3982_DC_VS_TH2_DN	0.2601523868881328			
REACTOME_INTERLEUKIN_1_SIGNALING	0.25991374501407843			
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	0.25989875609147034			
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	0.2594406374072916			
GSE17721_12H_VS_24H_CPG_BMDC_DN	0.2591091403809732			
GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN	0.25893371511680097			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.2588571097266024			
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	0.2586861229964525			
GO_ANIMAL_ORGAN_REGENERATION	0.25865295744730654			
ZHOU_PANCREATIC_EXOCRINE_PROGENITOR	0.25852383513478483			
GSE10325_CD4_TCELL_VS_BCELL_UP	0.2584732242276634			
YANG_BREAST_CANCER_ESR1_DN	0.2581949727291558			
TCF7_TARGET_GENES	0.25790712780446523			
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN	0.25790299440068626			
IPA_ESRRG_UP	0.2578000829356693			
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	0.25772877197157146			
GSE360_CTRL_VS_T_GONDII_MAC_DN	0.2576024451886519			
ROVERSI_GLIOMA_LOH_REGIONS	0.2575936199535331			
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	0.25754012107196755			
MULLIGHAN_NPM1_SIGNATURE_3_UP	0.25753080476026996			
GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_UP	0.25747840913828			
REACTOME_NTRK2_ACTIVATES_RAC1	0.25735037664423266			
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.25733646874786553			
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN	0.2571563653029269			
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.2570983665512055			
GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	0.2570509143883725			
FOURNIER_ACINAR_DEVELOPMENT_LATE_2	0.2570075940557666			
MIR3157_3P	0.2566957811799844			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	0.25606083667189644			
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP	0.2560102293542705			
DER_IFN_GAMMA_RESPONSE_UP	0.25587800431608815			
GSE3982_DC_VS_MAC_DN	0.2557470068534313			
HHEX_TARGET_GENES	0.25552495798601194			
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	0.25514235724445344			
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.25435366404637244			
GO_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	0.2542894022199097			
GSE17721_POLYIC_VS_CPG_6H_BMDC_DN	0.25422108458407117			
MOOTHA_PYR	0.25419334926794596			
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN	0.25410200614577405			
MAFG_TARGET_GENES	0.25409344467928513			
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.25408514697995904			
MATTIOLI_MGUS_VS_MULTIPLE_MYELOMA	0.25407463321578627			
GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	0.25400121126404035			
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	0.2539368187013959			
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.25389019196317314			
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP	0.25381815241508543			
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.25360744810909375			
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN	0.2534232460608861			
GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP	0.2530369732081925			
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	0.2530058350758351			
GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.2529760872224329			
GO_FORMATE_METABOLIC_PROCESS	0.25289374258280695			
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	0.2528864217399509			
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_UP	0.25280371291002424			
MIR556_3P	0.2527147117238297			
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_UP	0.25265497154923056			
GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN	0.25257136881129116			
MIR382_3P	0.25246585529062915			
GUCY1B1_TARGET_GENES	0.25241633881561026			
