	Score	0.95 MoE	P-Value	Q-Value
LEIN_ASTROCYTE_MARKERS	0.32849816673001825			
MACLACHLAN_BRCA1_TARGETS_UP	0.3282237567922189			
GO_REGENERATION	0.32633489162210255			
GROSS_HYPOXIA_VIA_ELK3_UP	0.32398410195544985			
KAAB_FAILED_HEART_ATRIUM_DN	0.3230212474891781			
SIMBULAN_PARP1_TARGETS_UP	0.32075691527570155			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.3192744141519963			
VERHAAK_GLIOBLASTOMA_CLASSICAL	0.3185557696052704			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.317771341057408			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.31762900975038677			
SERVITJA_LIVER_HNF1A_TARGETS_UP	0.31498538978293955			
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.3149121342263095			
WINTER_HYPOXIA_UP	0.31458725652499275			
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	0.31340644387283295			
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	0.31317405209801136			
GO_LAMELLIPODIUM	0.31280617904945973			
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_UP	0.31229207526069497			
GO_NEGATIVE_REGULATION_BY_HOST_OF_SYMBIONT_MOLECULAR_FUNCTION	0.3122893077977552			
DOANE_RESPONSE_TO_ANDROGEN_DN	0.31174930943095647			
GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.31174026446564573			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.3116513019203446			
GO_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX	0.31160697500425893			
NAKAMURA_ADIPOGENESIS_EARLY_DN	0.3115665382983879			
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.3113222415958464			
SUNG_METASTASIS_STROMA_UP	0.3112965479265151			
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.3112408624314546			
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	0.3111745288299749			
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	0.3106140833236009			
DELACROIX_RARG_BOUND_MEF	0.31035384904610847			
GO_EXOCRINE_SYSTEM_DEVELOPMENT	0.31023826466751064			
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	0.3095489309345323			
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	0.3090206831786742			
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.3084512919693955			
GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.30843222332653814			
BROWNE_HCMV_INFECTION_2HR_DN	0.30839561878340044			
GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.30833710561094607			
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN	0.3082875931243323			
GO_NEURON_FATE_SPECIFICATION	0.3081982246961501			
GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION	0.30815432725814473			
PSMB5_TARGET_GENES	0.30814951122208206			
GO_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	0.30798711442616317			
YOSHIMURA_MAPK8_TARGETS_DN	0.30772131202274655			
GO_MEMBRANE_BIOGENESIS	0.30768680255774267			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.30768499993109344			
SMAD3_Q6	0.30762847423862016			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.3072553295508844			
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	0.30718367301456373			
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.30715454438520035			
KANG_FLUOROURACIL_RESISTANCE_UP	0.30710722562375303			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.3070847486764516			
GO_CHONDROITIN_SULFATE_BINDING	0.3068923741842405			
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.3066116502960754			
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.306562499208013			
SANA_TNF_SIGNALING_DN	0.3064658497715409			
ALONSO_METASTASIS_UP	0.30638066153537663			
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN	0.30623335539872204			
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	0.30613748301129545			
XU_RESPONSE_TO_TRETINOIN_DN	0.30609915671902815			
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.30591800419954396			
GO_CONTRACTILE_FIBER	0.3059028338786251			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.3058544896525588			
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	0.30563439617912874			
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP	0.3055810243693201			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.30548111650856574			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.3053775963271035			
GO_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	0.3053213042715778			
KAPOSI_LIVER_CANCER_MET_UP	0.30524428480880555			
GO_I_BAND	0.30499612495186085			
GO_MALE_SEX_DIFFERENTIATION	0.3049609957250891			
KRIEG_HYPOXIA_NOT_VIA_KDM3A	0.3047379803790692			
GO_VINCULIN_BINDING	0.30472482842866505			
CHICAS_RB1_TARGETS_CONFLUENT	0.3044031387142883			
IPA_REST_DN	0.30420236135334583			
GO_FOCAL_ADHESION_ASSEMBLY	0.3040989335549269			
VERRECCHIA_RESPONSE_TO_TGFB1_C1	0.3040819603027348			
NAKAMURA_ADIPOGENESIS_LATE_DN	0.30398182596685813			
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.3039780234648067			
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	0.30397347929290464			
GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	0.3037434191637444			
VANTVEER_BREAST_CANCER_BRCA1_DN	0.3037352874132152			
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	0.303710155074536			
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.30365118501344			
GO_PROTEIN_HYDROXYLATION	0.3034918357800515			
GO_EXTRACELLULAR_MATRIX_BINDING	0.3034252485127748			
GO_ANCHORING_JUNCTION	0.30342114844614587			
LOPEZ_MESOTELIOMA_SURVIVAL_TIME_UP	0.3033428504550248			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.3033351776656742			
PASINI_SUZ12_TARGETS_DN	0.30323880394598945			
LIU_PROSTATE_CANCER_DN	0.30309290807227207			
DELACROIX_RAR_TARGETS_DN	0.30303605134964723			
REACTOME_ECM_PROTEOGLYCANS	0.30289852741961804			
DITTMER_PTHLH_TARGETS_UP	0.3028286272938899			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.3027897839272161			
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.3027444497248308			
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.3027215931915668			
GO_MODULATION_BY_HOST_OF_SYMBIONT_MOLECULAR_FUNCTION	0.30271186117723214			
PID_FAK_PATHWAY	0.3026636910583859			
BOUDOUKHA_BOUND_BY_IGF2BP2	0.3026465923165674			
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.3025219062960462			
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	0.3025209147594594			
JIANG_HYPOXIA_CANCER	0.30248009096060346			
YAMAZAKI_TCEB3_TARGETS_UP	0.30244548031576013			
IPA_AR_DN	0.30240469719208357			
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.30237707746212605			
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.30221644778750395			
