	Score	0.95 MoE	P-Value	Q-Value
GO_SMALL_PROTEIN_ACTIVATING_ENZYME_BINDING	0.5108180113995242			
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	0.44854242708045716			
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.4475561663956932			
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.3973694917473874			
ZNF197_TARGET_GENES	0.38571607895835214			
IPA_HES1_DN	0.3794518024373468			
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_DN	0.3773144332938533			
MIR28_3P	0.3772770976051509			
ZNF419_TARGET_GENES	0.37390654464252304			
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	0.3735937884064697			
KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION	0.373118885685695			
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	0.3713766228055019			
GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.36985006755390354			
BIOCARTA_PAR1_PATHWAY	0.36803083292806527			
GO_RESPONSE_TO_INTERLEUKIN_3	0.3671254736488986			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.36598348351763654			
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.36555644926878317			
MIR204_5P	0.3652653325769436			
MIR211_5P	0.36363681949697557			
IPA_SOX5_UP	0.362843562995409			
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.36183177818651924			
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.3615244042350983			
GGAMTNNNNNTCCY_UNKNOWN	0.3590847088317647			
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP	0.35836303427802985			
chr19q12	0.3579429363749917			
MIR4738_3P	0.3560192224520741			
MIR4446_5P	0.3558771356270385			
GO_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	0.35493459563477553			
MIR7152_5P	0.3548067673510911			
MIR7156_5P	0.3547634934963126			
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.3541849130254762			
BIOCARTA_NOS1_PATHWAY	0.3541258664987802			
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	0.3538132090877715			
MIR124_5P	0.3536950628081438			
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.3526168982657895			
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	0.35231448366276275			
