	Score	0.95 MoE	P-Value	Q-Value
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4735100054473927			
GO_ADHERENS_JUNCTION_ORGANIZATION	0.4696288792406136			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4687408932322885			
GO_ADHERENS_JUNCTION	0.4677340050400416			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.46616398522399616			
CRX_NRL_DN.V1_DN	0.4633251609152907			
PID_SYNDECAN_3_PATHWAY	0.46321433847436966			
IPA_MSLN_UP	0.4620018247278289			
GSE42021_TREG_VS_TCONV_PLN_DN	0.4606047432122778			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.4598926397600325			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.45734241748906695			
GO_COSTAMERE	0.456171261010504			
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.4557146203976193			
HNF4_DR1_Q3	0.45384285674798636			
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	0.45358778715524783			
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.4524530713064728			
GO_CARDIAC_MUSCLE_CELL_CONTRACTION	0.4520206252499522			
LIAO_METASTASIS	0.4510402314322387			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.45080091222922963			
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP	0.44991854380094215			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.4492627849523973			
GO_CELL_JUNCTION	0.4487563672249276			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.4477341603446896			
HALLMARK_PROTEIN_SECRETION	0.44771491133507557			
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.4471764592314388			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.4470207221159328			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	0.44646259319075493			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.44604563703496075			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.4457760157463574			
GO_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.4456976048368126			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.4454155920550454			
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.4450209418633457			
IGLV5_37_TARGET_GENES	0.4441032755794139			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.44360753313656587			
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.4430661475203119			
HOELZEL_NF1_TARGETS_UP	0.44277744735967667			
