	Score	0.95 MoE	P-Value	Q-Value
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.4174630301223679			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.4164240994990235			
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.4154912097402828			
GO_CADHERIN_BINDING	0.4149893798846047			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.4142417482763477			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.413711263087915			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.4134978851838762			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.4129322343236179			
WINTER_HYPOXIA_UP	0.41096230451453764			
GO_LAMININ_COMPLEX	0.4106266298004114			
DELACROIX_RARG_BOUND_MEF	0.4098575039100459			
WGGAATGY_TEF1_Q6	0.40975745768573824			
DITTMER_PTHLH_TARGETS_UP	0.40930916947558776			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.4091854400160485			
CHEN_PDGF_TARGETS	0.4087602703992925			
LHX9_TARGET_GENES	0.4087136176783914			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4085174047276527			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.40750745007595424			
CRX_NRL_DN.V1_DN	0.4073650279789153			
GO_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY	0.4073507727370057			
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	0.40696056213031584			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.4068940791742613			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.4067168838246602			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.4061135320879775			
GSE20715_0H_VS_6H_OZONE_LUNG_DN	0.4057518801124908			
GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.4051077527386126			
GO_ADHERENS_JUNCTION	0.4045313585296044			
REACTOME_SIGNALING_BY_HIPPO	0.4043041433672105			
PROVENZANI_METASTASIS_DN	0.40420789881960606			
GO_HIPPO_SIGNALING	0.40398864299259535			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.40351680945282503			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4035028902795074			
BORLAK_LIVER_CANCER_EGF_UP	0.40344874388023083			
GO_ACTIN_MODIFICATION	0.4033300652602271			
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.4028932727491824			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4028583903891386			
DORN_ADENOVIRUS_INFECTION_48HR_DN	0.40279049107618514			
GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	0.40277196779859353			
STEIN_ESRRA_TARGETS	0.4025318621114321			
KIM_WT1_TARGETS_12HR_UP	0.40235382784964385			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.4021301145247344			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.40205288910513465			
GO_ERBB2_SIGNALING_PATHWAY	0.40189347270593734			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.40171158442184224			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.4015296084827609			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.40136983350801586			
PID_ECADHERIN_STABILIZATION_PATHWAY	0.40111215664415845			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.40094436717433296			
