	Score	0.95 MoE	P-Value	Q-Value
IPA_CBFB_UP	0.5103122309789487			
PID_IL5_PATHWAY	0.4989083858054117			
GO_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY	0.4943555773192004			
GO_MYELOID_CELL_DEVELOPMENT	0.49036095537575836			
GO_IGG_BINDING	0.48886096482614755			
GO_NEGATIVE_REGULATION_OF_RELAXATION_OF_MUSCLE	0.48236380551964836			
GO_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.48173403418517385			
GO_MANNOSE_METABOLIC_PROCESS	0.48133966096657343			
GO_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR	0.47956287798600883			
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.4780827102704201			
GO_BONE_CELL_DEVELOPMENT	0.4764735070077335			
GO_COMPLEMENT_COMPONENT_C3B_BINDING	0.4741374783953048			
GO_MONOCYTE_EXTRAVASATION	0.4731297807452489			
GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP	0.47272501955822444			
GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	0.47187068295156676			
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.47097904747226316			
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_UP	0.46931942443672936			
GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.46663634861544295			
GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	0.466128461909897			
GO_REGULATION_OF_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	0.46591749948941397			
GO_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.46591369160901924			
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.4655127515480743			
GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN	0.4643726064012157			
GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	0.46381760033266434			
