	Score	0.95 MoE	P-Value	Q-Value
GO_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_CYTOPLASM	0.38264636015596926			
GO_MICROTUBULE	0.38092482973897207			
REACTOME_CILIUM_ASSEMBLY	0.3807268198997446			
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.36793381869442704			
GO_RETROGRADE_AXONAL_TRANSPORT	0.3679124119780728			
GO_MICROTUBULE_BASED_PROCESS	0.3676857431954513			
GO_MICROTUBULE_CYTOSKELETON	0.36698878118750683			
GO_CYTOPLASMIC_REGION	0.36561251134836725			
GO_MICROTUBULE_ASSOCIATED_COMPLEX	0.36522982836031964			
GO_LATERAL_MESODERM_DEVELOPMENT	0.3643051210220012			
MIR7108_5P	0.36362182248200114			
MIR4715_5P	0.3628055774138881			
GO_MICROTUBULE_BASED_MOVEMENT	0.36166783129734664			
GO_AXON_CYTOPLASM	0.35923503313604843			
MEIS1AHOXA9_01	0.3553432337158558			
GO_TUBULIN_BINDING	0.3551808169458486			
GO_MICROTUBULE_BINDING	0.3547438541261618			
GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	0.3535543765771066			
MIR3150A_3P	0.3476908285822901			
REACTOME_KINESINS	0.34766909135705426			
GO_CILIUM_ORGANIZATION	0.347418399561931			
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.3447450092550944			
MIR3138	0.3429022104934454			
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.3427848127442606			
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	0.3419450553658311			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	0.3416960935729699			
TERAMOTO_OPN_TARGETS_CLUSTER_3	0.34042812648081267			
GO_AXO_DENDRITIC_TRANSPORT	0.34026519091472707			
GO_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR	0.33953712897999994			
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.33750079526828025			
MIR6839_3P	0.33730872471713935			
GO_KINESIN_COMPLEX	0.33682081917364765			
GO_NEUROTROPHIN_RECEPTOR_BINDING	0.3366358364265802			
GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_PLUS_END_DIRECTED	0.33654186666557784			
MIR7974	0.33648730708770874			
MIR6506_5P	0.3363366753248603			
MIR455_3P	0.3357648700561676			
MIR3158_5P	0.3347983724475699			
GO_CILIARY_PLASM	0.33409979713614474			
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.3330338237539638			
GO_INTRACILIARY_TRANSPORT	0.33253724836127657			
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.3323949818166587			
MIR940	0.33211046313687825			
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.3320884161667691			
GO_ANTEROGRADE_DENDRITIC_TRANSPORT	0.33207888474776			
GO_CYTOPLASMIC_MICROTUBULE	0.33176701134654424			
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.33139419148069843			
GO_RETROGRADE_NEURONAL_DENSE_CORE_VESICLE_TRANSPORT	0.3311659906890405			
GO_NEURON_PROJECTION_CYTOPLASM	0.33104704971412185			
MIR133A_5P	0.3309152142545146			
MIR767_5P	0.32922113572788			
GO_MIDDLE_EAR_MORPHOGENESIS	0.32916640027607047			
GO_MICROTUBULE_MOTOR_ACTIVITY	0.3283017791902041			
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.32822457819621137			
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.32752678430808785			
GO_MICROTUBULE_BASED_TRANSPORT	0.32728120688602214			
MIR6893_5P	0.3267337880502728			
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	0.3266609631674156			
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.3265778631458589			
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.3263955246735136			
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.3260122840258569			
GO_CELL_TIP	0.3258224309337914			
MIR6808_5P	0.3256327055652536			
MIR6131	0.32546235099218057			
IPA_MYBL2_UP	0.32522566752349297			
MIR1269A_MIR1269B	0.32497204099559446			
TCF11_01	0.3248359295043366			
GO_POSITIVE_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	0.3243157186717571			
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.32379897072720826			
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.32377758304843335			
MIR6086	0.3235919624441928			
GO_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.32358486709743595			
GO_MICROTUBULE_ORGANIZING_CENTER	0.32352249290917456			
MIR600	0.32348481951881514			
GO_CILIARY_BASE	0.3229764705169406			
GO_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.3229662111048175			
MIR4299	0.32257962019142067			
GO_SPINDLE_ORGANIZATION	0.3225475560408305			
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.32223264083830694			
GO_ANTEROGRADE_AXONAL_TRANSPORT	0.32158180879394765			
MIR4680_5P	0.32116105537482603			
GO_CILIARY_BASAL_BODY	0.3208657283073861			
MIR636	0.32060655759832685			
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.3205937606479945			
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.32056571711387816			
MIR501_3P_MIR502_3P	0.32019262551297967			
SP1_Q2_01	0.3196823145053387			
IPA_NPAS3_UP	0.319406509429861			
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.3193780604137467			
MIR10400_3P_MIR4674	0.31861207558768295			
GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	0.3183839126790969			
MIR4452	0.3183724734243123			
CHICAS_RB1_TARGETS_GROWING	0.31831143176915255			
VANTVEER_BREAST_CANCER_POOR_PROGNOSIS	0.3181455191247632			
GO_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.31779207666849424			
GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.31776239222939606			
GO_SMOOTHENED_SIGNALING_PATHWAY	0.317724281317285			
BOYLAN_MULTIPLE_MYELOMA_PCA1_DN	0.3177043775269385			
MIR4536_3P	0.31742139767653743			
MIR3928_3P	0.31741030068740994			
GO_MICROTUBULE_BUNDLE_FORMATION	0.31682491084561043			
MIR6763_5P	0.31673521727757004			
PID_NEPHRIN_NEPH1_PATHWAY	0.3167109243799134			
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.31668917792532664			
MIR3616_3P	0.3161120372318966			
MIR143_3P_MIR4770	0.3147280102685202			
GO_EXOCYTIC_INSERTION_OF_NEUROTRANSMITTER_RECEPTOR_TO_POSTSYNAPTIC_MEMBRANE	0.3145895007598597			
GGCNKCCATNK_UNKNOWN	0.3141697821399858			
GO_RESPONSE_TO_GONADOTROPIN_RELEASING_HORMONE	0.3140386528092403			
GO_DENDRITIC_TRANSPORT	0.3134196209744461			
CCTGAGT_MIR510	0.31341640392657905			
MIR6088	0.3130130482702252			
GO_RESPIRATORY_SYSTEM_PROCESS	0.3126317537808063			
GO_EMBRYONIC_BODY_MORPHOGENESIS	0.3125281360260463			
KIM_ALL_DISORDERS_CALB1_CORR_UP	0.3125049855938593			
GO_REGULATION_OF_CILIUM_ASSEMBLY	0.3124165140136129			
MIR5682	0.31234936512946976			
GO_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.3121259619870141			
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	0.3117348985130803			
MIR5187_5P	0.31169213922460226			
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.3116294149236796			
VANDESLUIS_COMMD1_TARGETS_GROUP_3_DN	0.31150522792385804			
GO_AXO_DENDRITIC_PROTEIN_TRANSPORT	0.3114320090620274			
LE_SKI_TARGETS_DN	0.3113848364672984			
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.3113458483248723			
CAGCAGG_MIR370	0.31118583501639935			
CHEN_HOXA5_TARGETS_6HR_DN	0.3110237212746012			
GO_AXONAL_TRANSPORT_OF_MITOCHONDRION	0.31078052433484454			
MIR1537_5P	0.31066188495881886			
GO_ORGANELLE_ASSEMBLY	0.3106064845618629			
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	0.31043181676204806			
RFX1_02	0.31031273366647083			
GO_MITOTIC_SPINDLE_ORGANIZATION	0.31031215704980897			
IPA_HOXB8_DN	0.3103080209926372			
DR4_Q2	0.31028960249523424			
MIR377_5P	0.31005396374360455			
GO_LEFT_RIGHT_PATTERN_FORMATION	0.30968108704758596			
