	Score	0.95 MoE	P-Value	Q-Value
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.36984095395137084			
GO_GOLGI_VESICLE_TRANSPORT	0.36893619746693157			
MIR3943	0.36622495922514775			
GO_LYSOSOMAL_TRANSPORT	0.3658809557548978			
JIANG_HYPOXIA_NORMAL	0.36553572252365624			
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.3653783769601537			
POOLA_INVASIVE_BREAST_CANCER_DN	0.3653217758377717			
ESC_J1_UP_LATE.V1_UP	0.36482229508981284			
REACTOME_MEMBRANE_TRAFFICKING	0.3647272015614235			
GOZGIT_ESR1_TARGETS_DN	0.36392789153227534			
GO_GOLGI_APPARATUS	0.36382359303388595			
REACTOME_SPHINGOLIPID_METABOLISM	0.3626277002857144			
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.36141794682800293			
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.3608634701958722			
GO_CELL_CORTEX	0.3607255939898121			
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	0.3605905642385695			
GO_VACUOLAR_TRANSPORT	0.36029662999762196			
DELPUECH_FOXO3_TARGETS_UP	0.3593492767157867			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.35932521628500835			
GO_RENAL_ABSORPTION	0.35923536607093653			
KIM_WT1_TARGETS_12HR_UP	0.35917571731202486			
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.3591287787120049			
GO_EXTRACELLULAR_VESICLE_BIOGENESIS	0.3591213880327432			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.35898786877179933			
GO_ACTIN_BASED_CELL_PROJECTION	0.35886428301311707			
UDAYAKUMAR_MED1_TARGETS_DN	0.35874095808087336			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.35844622508479734			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.35823430511898985			
YAMAZAKI_TCEB3_TARGETS_UP	0.3579716988024837			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.3578281250514516			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.3566099834702714			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.3564965645504654			
GO_APICAL_PART_OF_CELL	0.3555492955837066			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.3555426890304052			
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.35507684449468707			
HALLMARK_PROTEIN_SECRETION	0.35463837638149304			
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.3544099847922785			
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.35406227797852335			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.3537921263629507			
LU_AGING_BRAIN_UP	0.35341703468268654			
LEE_BMP2_TARGETS_UP	0.3532432856026143			
BIOCARTA_PTEN_PATHWAY	0.35319432420230845			
GSE6259_33D1_POS_DC_VS_BCELL_UP	0.35284121017552816			
GO_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING	0.3528166472606461			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT	0.3527097063843762			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.3523250195581871			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.3523169505653268			
