	Score	0.95 MoE	P-Value	Q-Value
MIR1251_5P	0.31076516655002107			
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.301604654201901			
GO_PRC1_COMPLEX	0.28907586823717846			
MIR7152_5P	0.2867727643372704			
AACWWCAANK_UNKNOWN	0.2864871648615287			
GO_VCB_COMPLEX	0.2826602811285648			
IPA_RNF2_UP	0.28195209643542246			
GO_PCG_PROTEIN_COMPLEX	0.2815044260778047			
MIR6873_3P	0.28104290288928413			
ZNF785_TARGET_GENES	0.28066019166571954			
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.28050354005053063			
GO_DORSAL_AORTA_DEVELOPMENT	0.2793009864585303			
MIR6812_5P	0.27927205124652393			
MIR4428	0.27683700792324206			
MIR5186	0.2767479548692498			
GO_PROTOPORPHYRINOGEN_IX_BIOSYNTHETIC_PROCESS	0.27572109558650615			
REACTOME_DARPP_32_EVENTS	0.27545992443760275			
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	0.2747152170769743			
GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	0.27382547542453856			
GO_PEROXISOME_TARGETING_SEQUENCE_BINDING	0.2736830366729465			
GO_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	0.2733980583713014			
OVOL3_TARGET_GENES	0.27236103468312794			
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_UP	0.27148368689489544			
NPAT_TARGET_GENES	0.2714226138633268			
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	0.2713826837800267			
GO_RESPONSE_TO_POTASSIUM_ION	0.27100244301372406			
MIR135B_5P	0.270551323644552			
MIR135A_5P	0.27025145620036234			
MIR6817_3P	0.2700308567895202			
MIR657	0.2697698697800687			
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	0.2695239463487246			
GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	0.26950126587564394			
VALK_AML_CLUSTER_16	0.26949628939734654			
MIR4497	0.2689928189911703			
MIR8077	0.2688863848310162			
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.26867800645803736			
IPA_NFYB_UP	0.26864131740390124			
GO_SYNAPTIC_VESICLE_MATURATION	0.26860974148836514			
ZNF766_TARGET_GENES	0.2685495660135994			
IPA_MEOX2_UP	0.26839364698620544			
JNK_DN.V1_DN	0.2681120737561102			
MIR383_3P	0.26791720635288846			
MIR4738_3P	0.2675170338810388			
BIOCARTA_AHSP_PATHWAY	0.2664627064311976			
GO_PEROXISOMAL_MEMBRANE_TRANSPORT	0.2664344424771637			
MIR197_5P	0.26642009337590694			
MIR3165	0.26640389025519945			
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.2659330243509115			
REACTOME_MYOGENESIS	0.2658381720411101			
MIR1237_3P	0.2656766988046158			
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.2655439954965218			
