	Score	0.95 MoE	P-Value	Q-Value
GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.41153974722243664			
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.40246957450371396			
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.39206974873713807			
GO_NEGATIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.39160992517271587			
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.39140603439282323			
GO_DENDRITIC_CELL_MIGRATION	0.38713228029761826			
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.3869923971145481			
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	0.38454090608473124			
GO_LYSOZYME_ACTIVITY	0.38432272542709234			
GO_REGULATION_OF_MAST_CELL_ACTIVATION	0.3835622844845568			
GSE17721_0.5H_VS_24H_CPG_BMDC_UP	0.3818508259403128			
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.3804950548928177			
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN	0.3804393421237956			
GO_REGULATION_OF_HISTONE_H4_ACETYLATION	0.37977837351872423			
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	0.37932127537635646			
GO_MAST_CELL_ACTIVATION	0.37915157864179067			
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.3754991007459779			
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.3753595021717235			
GO_LYSOSOME_LOCALIZATION	0.37431996785700644			
GO_B_CELL_APOPTOTIC_PROCESS	0.37416215276463444			
GSE17721_0.5H_VS_8H_CPG_BMDC_UP	0.3740403133703384			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	0.3737016160387616			
GO_MYELOID_CELL_DIFFERENTIATION	0.3727547973934247			
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	0.37237287305087163			
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.3723698156987511			
BYSTROEM_CORRELATED_WITH_IL5_UP	0.3711296883551309			
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.370903865359649			
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	0.37027408311584353			
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.36978231869745565			
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	0.3679287093520915			
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN	0.36697287781442206			
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_DN	0.36651341743163435			
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.36567037083358817			
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	0.3647556330003737			
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.3641253478374262			
GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP	0.36301865943596356			
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	0.3630134477467174			
ZHAN_EARLY_DIFFERENTIATION_GENES_UP	0.3629501023304395			
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	0.36265766412187395			
GO_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	0.3625780026847348			
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.3624436213373914			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_DN	0.360503027823299			
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.35990646114877384			
PID_CMYB_PATHWAY	0.35952164596810804			
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	0.35917498460018316			
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	0.3589393980049823			
GO_MAST_CELL_MEDIATED_IMMUNITY	0.3589330846685471			
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	0.3584315395952869			
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.3579709924086004			
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.35653115148616016			
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP	0.3562992639204313			
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.3561967556170713			
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.35463178254203015			
PID_TXA2PATHWAY	0.3546282113761459			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN	0.3544171926370863			
CHUNG_BLISTER_CYTOTOXICITY_DN	0.3543720068209503			
