	Score	0.95 MoE	P-Value	Q-Value
GSE3982_DC_VS_NKCELL_DN	0.5840467403487833			
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.5837007459685709			
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.5812318797627599			
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.5763922704835527			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.5758160092557704			
GOLUB_ALL_VS_AML_UP	0.5749964344328464			
PUJANA_BRCA1_PCC_NETWORK	0.5740188130234687			
ARID5B_TARGET_GENES	0.5716752630888841			
GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.5708467722034823			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.5691415486549688			
GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN	0.565771474850646			
KEGG_PRIMARY_IMMUNODEFICIENCY	0.5636171029274533			
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.5633088543731204			
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.5630195801405443			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.5629504841257078			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.5615516747961741			
GO_IMMUNOGLOBULIN_PRODUCTION	0.5612795253074591			
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	0.5603872301109109			
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN	0.5602502710507977			
GSE22886_NAIVE_CD4_TCELL_VS_DC_UP	0.5594561878809302			
GO_DNA_RECOMBINATION	0.5591598268159883			
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5582079111682285			
PUJANA_BRCA2_PCC_NETWORK	0.5577441039794759			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS	0.5575708773142306			
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	0.5572729070902186			
GO_HISTONE_H4_ACETYLATION	0.5571311446620452			
GO_REGULATION_OF_DNA_RECOMBINATION	0.5565531055707731			
GO_SWI_SNF_COMPLEX	0.5544735422772893			
PID_IL2_STAT5_PATHWAY	0.5540456576785008			
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.5537201333872616			
PUJANA_ATM_PCC_NETWORK	0.5524928744929241			
GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.5518655858150434			
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN	0.5517995454278923			
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN	0.5507353292008242			
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.5501533413311649			
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.5501304741926876			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.5499617776059946			
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.549904919720624			
SIG_BCR_SIGNALING_PATHWAY	0.54982871646157			
GO_B_CELL_ACTIVATION	0.5497860930508137			
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5492940439649521			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	0.5492254267786214			
GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN	0.5485980608435613			
PID_IL2_PI3K_PATHWAY	0.5466756847576325			
KLEIN_TARGETS_OF_BCR_ABL1_FUSION	0.5466343220708757			
GO_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.5465539248285827			
GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	0.5465207321582951			
GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.5459174040945858			
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP	0.5439350970921991			
GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_DN	0.5438824302554103			
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	0.5433137308133217			
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	0.5425346728629508			
GSE3982_MAC_VS_TH2_DN	0.5418531214326667			
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	0.5414252749597089			
IPA_SPI1_UP	0.5412359797734285			
MORI_PLASMA_CELL_DN	0.5409015666980628			
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	0.5405280330770091			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.5402893750554849			
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	0.5401350090766491			
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	0.5398136202764139			
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.5397284582448111			
REACTOME_NEF_AND_SIGNAL_TRANSDUCTION	0.5396566423367442			
FAELT_B_CLL_WITH_VH3_21_UP	0.5395470875066645			
GO_MEGAKARYOCYTE_DEVELOPMENT	0.5394549318597114			
GO_PEPTIDYL_LYSINE_METHYLATION	0.5393983854001944			
GO_HISTONE_H3_ACETYLATION	0.5393131289858185			
GO_B_CELL_DIFFERENTIATION	0.5392810733158588			
GSE22886_NAIVE_TCELL_VS_DC_UP	0.5390965445071806			
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.5388062934749801			
GO_CELLULAR_RESPONSE_TO_ETHANOL	0.5384203671065974			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.5382571881615954			
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.5377818556651547			
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.5375943527905924			
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	0.5374122033519907			
GSE14350_TREG_VS_TEFF_UP	0.5366686295614349			
GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP	0.5366557773426792			
GO_NPBAF_COMPLEX	0.5365515693568476			
GO_DNA_MODIFICATION	0.5363645210981349			
GSE29618_BCELL_VS_MONOCYTE_UP	0.5361590044304557			
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5361492901109626			
IPA_PAX5_UP	0.5361252302502736			
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	0.5359100817846114			
GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.5358754431667262			
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.5356391366303681			
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.5356084421927425			
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.535317445090282			
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.5351462952741993			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.5350469093516869			
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_UP	0.534799272908776			
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP	0.5343332115035833			
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	0.534122545052616			
IPA_MTA3_UP	0.5337855602216045			
GO_ADAPTIVE_IMMUNE_RESPONSE	0.5336898620306839			
IPA_EBF1_UP	0.5336634665699486			
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	0.5336545026356332			
PID_TCR_PATHWAY	0.5334984567437152			
PUJANA_XPRSS_INT_NETWORK	0.5328166278312453			
GO_B_CELL_PROLIFERATION	0.5327665927598596			
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	0.5326407485061393			
MIR4730	0.5326237204245587			
WINTER_HYPOXIA_DN	0.5325546611559381			
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP	0.5324640073792586			
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.5323765717565098			
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP	0.5323630813689231			
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP	0.5315679927046034			
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	0.5314570277994305			
GO_T_CELL_LINEAGE_COMMITMENT	0.5313173849942515			
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	0.5311594158881776			
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	0.5311169111610791			
PID_CD8_TCR_PATHWAY	0.5310667660474343			
FINETTI_BREAST_CANCER_KINOME_GREEN	0.5309352432979648			
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.5307353279812801			
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP	0.5306737808531693			
GO_LYMPHOCYTE_DIFFERENTIATION	0.5305597101424498			
GO_HISTONE_BINDING	0.5304809305880838			
GO_DNA_METHYLATION_OR_DEMETHYLATION	0.5304324110629323			
E2F5_TARGET_GENES	0.5303233646839854			
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	0.5302854050918905			
GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	0.5298791430272602			
GO_T_CELL_DIFFERENTIATION	0.529871504338042			
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	0.5298567690641479			
GO_T_CELL_SELECTION	0.5297415047644112			
GO_NBAF_COMPLEX	0.5293155783026597			
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP	0.5292979719268908			
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	0.5291083832970593			
GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_UP	0.5290578439187129			
GO_REGULATION_OF_B_CELL_ACTIVATION	0.5290555460092127			
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	0.5287949534043319			
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN	0.5286341271022292			
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	0.5285716411435415			
GO_DNA_PACKAGING_COMPLEX	0.5283669540066436			
PID_PI3KCI_PATHWAY	0.5280588132401051			
GO_NEGATIVE_REGULATION_OF_VESICLE_FUSION	0.528042635088981			
GO_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.5280197350699131			
GO_T_CELL_DIFFERENTIATION_IN_THYMUS	0.527649584021398			
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.5275217258984802			
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.5273283547893319			
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.5272373285256983			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.5269960720196325			
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.52699079963942			
GO_SH3_SH2_ADAPTOR_ACTIVITY	0.5269796714439963			
GO_HISTONE_H3_K4_METHYLATION	0.5268639374742125			
MAML1_TARGET_GENES	0.5262837312134888			
VANTVEER_BREAST_CANCER_BRCA1_UP	0.5261832851654312			
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP	0.5261566972784856			
GSE29618_MONOCYTE_VS_PDC_DN	0.5261418980663892			
