	Score	0.95 MoE	P-Value	Q-Value
GO_LENS_FIBER_CELL_MORPHOGENESIS	0.7334254145995648			
GO_PERICYTE_CELL_DIFFERENTIATION	0.7141587371240318			
GO_REGULATION_OF_LYMPHANGIOGENESIS	0.7069684067397107			
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN	0.6609106726425714			
GO_MESODERMAL_CELL_DIFFERENTIATION	0.6587886612178704			
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.6464862135995176			
GO_MESODERM_MORPHOGENESIS	0.6440313629139139			
PRMT5_TARGET_GENES	0.6422869065929868			
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF	0.6332978671531905			
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	0.630429860898186			
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.6271625117950995			
ESC_V6.5_UP_EARLY.V1_DN	0.6257707578961581			
GO_ANCHORING_JUNCTION	0.62221750142626			
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.6211637765018417			
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	0.6197459638648338			
GO_LYMPHANGIOGENESIS	0.617674193690924			
WGGAATGY_TEF1_Q6	0.6175017875556574			
GO_TISSUE_MORPHOGENESIS	0.6173905542420655			
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	0.6170247469263148			
AMIT_EGF_RESPONSE_120_HELA	0.6163627855432321			
AMIT_SERUM_RESPONSE_240_MCF10A	0.6161393615352175			
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.6141682164012401			
PASINI_SUZ12_TARGETS_DN	0.6130299095851757			
GO_SARCOLEMMA	0.6122237715917548			
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.6121427462269807			
GO_TISSUE_MIGRATION	0.6120910778473305			
GO_FORMATION_OF_PRIMARY_GERM_LAYER	0.6111449759171363			
HALLMARK_APICAL_JUNCTION	0.6108148539070951			
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.610361153808736			
HOOI_ST7_TARGETS_UP	0.6103524405842712			
GO_LAMININ_BINDING	0.6071452244154403			
OSADA_ASCL1_TARGETS_DN	0.6070594392819448			
GO_INVADOPODIUM_MEMBRANE	0.6064706679917705			
IPA_NFKBIA_DN	0.6059110827628408			
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	0.6056010925190914			
IPA_SMAD4_UP	0.6052832791666645			
AMIT_EGF_RESPONSE_480_HELA	0.6048231857496682			
GO_ENDOTHELIAL_CELL_MIGRATION	0.6048169881014296			
AMIT_EGF_RESPONSE_120_MCF10A	0.6043673974094782			
GO_CELL_ADHESION_MOLECULE_BINDING	0.6042625995094164			
BROWNE_HCMV_INFECTION_2HR_DN	0.602738436302157			
GO_CELL_JUNCTION_ORGANIZATION	0.6014532511047589			
WANG_METHYLATED_IN_BREAST_CANCER	0.601393395905201			
GO_METANEPHRIC_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.6009848831166432			
GO_CELL_JUNCTION_ASSEMBLY	0.6003806746938639			
BURTON_ADIPOGENESIS_7	0.6003746898169546			
VERRECCHIA_RESPONSE_TO_TGFB1_C1	0.6003150725984235			
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.5999512475927712			
HALLMARK_TGF_BETA_SIGNALING	0.5993124174192044			
KOYAMA_SEMA3B_TARGETS_UP	0.5981630997664783			
HUANG_DASATINIB_RESISTANCE_UP	0.598114213811471			
BMI1_DN.V1_UP	0.5980194523376479			
PID_INTEGRIN4_PATHWAY	0.597982323697792			
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	0.5972397365064015			
GO_GASTRULATION	0.5970947538846125			
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.5970535143653816			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	0.5967431715009016			
GO_CELL_SUBSTRATE_JUNCTION	0.5965059424875726			
WINZEN_DEGRADED_VIA_KHSRP	0.5964190822734451			
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.5963555956184311			
TOOKER_GEMCITABINE_RESISTANCE_DN	0.5957846026884769			
GO_GTP_RHO_BINDING	0.5956643958904461			
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	0.5956354647195296			
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.5948302682691904			
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.5946501650637824			
IPA_TP53_UP	0.5945605914969309			
PHONG_TNF_RESPONSE_NOT_VIA_P38	0.5943180758662016			
GO_TUBE_MORPHOGENESIS	0.5941977371653996			
KIM_WT1_TARGETS_12HR_DN	0.5937106302301737			
REACTOME_LAMININ_INTERACTIONS	0.5935570260287901			
LINSLEY_MIR16_TARGETS	0.593282944011247			
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	0.5926706825327831			
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.5925818915946539			
GO_TUBE_DEVELOPMENT	0.592250753597503			
FORTSCHEGGER_PHF8_TARGETS_DN	0.5921615344859501			
ISSAEVA_MLL2_TARGETS	0.5920455399098274			
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.5916928595471762			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.5916490998589826			
PID_FAK_PATHWAY	0.591397807084001			
SESTO_RESPONSE_TO_UV_C5	0.591309811777573			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.5910955895319215			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.5907719606644114			
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	0.5904378646381707			
DELACROIX_RARG_BOUND_MEF	0.5901495014883211			
