	Score	0.95 MoE	P-Value	Q-Value
ZA_Q9UM89_TARGET_GENES	0.4551491655996132			
GO_HIPPO_SIGNALING	0.45499439289256194			
MIR4255	0.45163430364977974			
PILON_KLF1_TARGETS_UP	0.44126776117483774			
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.44011225047742136			
GO_CARDIAC_SEPTUM_DEVELOPMENT	0.43909563857142864			
MIR520G_3P_MIR520H	0.4359532380369369			
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	0.4352997205277746			
PID_RET_PATHWAY	0.43508791848721745			
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.430889461900875			
RAMALHO_STEMNESS_UP	0.4300768956041497			
IPA_NMI_UP	0.42951799869700497			
IPA_BATF_UP	0.42951799869700497			
TGTGTGA_MIR377	0.4290915082730162			
GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.42817465051112175			
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.42812766824428744			
ACACTGG_MIR199A_MIR199B	0.42750347088616864			
GO_CELLULAR_COMPONENT_MORPHOGENESIS	0.4266113889250571			
GO_METANEPHRIC_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.426445989256808			
GO_REGULATION_OF_SPONTANEOUS_SYNAPTIC_TRANSMISSION	0.42598525889860106			
ATGAAGG_MIR205	0.4251008024329492			
GO_FILOPODIUM	0.42449295747652427			
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.4238907844186292			
GO_OUTFLOW_TRACT_MORPHOGENESIS	0.4229972264249293			
GO_VENTRICULAR_SEPTUM_DEVELOPMENT	0.4229685362283933			
GO_NEURON_PROJECTION_GUIDANCE	0.42210023996744006			
REACTOME_SIGNALING_BY_HIPPO	0.4216589358032929			
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.42124621265118706			
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.4201492411718532			
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.420142835725948			
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.4199692037968928			
SASSON_RESPONSE_TO_FORSKOLIN_DN	0.4196380054797111			
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.4191535122625385			
ZSCAN5C_TARGET_GENES	0.4188805503388176			
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.4185587598360689			
PID_NCADHERIN_PATHWAY	0.41832141564779385			
GO_FIBROBLAST_GROWTH_FACTOR_BINDING	0.4182875757695261			
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP	0.4181868927753829			
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	0.41768356725203115			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.4172450150154453			
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	0.4169658729103797			
GO_CARDIAC_SEPTUM_MORPHOGENESIS	0.4161628507439433			
GO_HINDBRAIN_RADIAL_GLIA_GUIDED_CELL_MIGRATION	0.41614599990930373			
GO_CARDIAC_CHAMBER_DEVELOPMENT	0.41603599797812413			
MIR6768_3P	0.41601990966845875			
GUO_HEX_TARGETS_UP	0.41571849477156203			
GROSS_HYPOXIA_VIA_ELK3_UP	0.41567893451337834			
GTGCCTT_MIR506	0.4153345978302276			
F10_TARGET_GENES	0.41501616192106516			
CCTGTGA_MIR513	0.4150096740929658			
MIR205_5P	0.4143095377859396			
HALLMARK_UV_RESPONSE_DN	0.4141512164630699			
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.41395236331660146			
ATGTTTC_MIR494	0.41384456227230404			
SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP	0.41382176502364343			
MIR105_5P	0.4132097192605334			
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.4119456795509827			
GO_CLATHRIN_COATED_PIT	0.41086632889532826			
PID_NEPHRIN_NEPH1_PATHWAY	0.4100372552000088			
GO_CELL_LEADING_EDGE	0.40970546569036587			
MIR7853_5P	0.40920345701659716			
PASINI_SUZ12_TARGETS_DN	0.4080420512171736			
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	0.4079702949644747			
GO_CARGO_ADAPTOR_ACTIVITY	0.40747391747439826			
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.4070727947165712			
MIR5195_3P	0.40677289822399276			
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	0.4067273973924587			
PID_FAK_PATHWAY	0.40647272837986187			
PID_NECTIN_PATHWAY	0.4061318169715802			
GO_CLEAVAGE_FURROW_FORMATION	0.4058316635911038			
REACTOME_SIGNALING_BY_BMP	0.40576569593733036			
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.40574329072324034			
GO_NEGATIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.4055360797881279			
GO_CARDIAC_VENTRICLE_DEVELOPMENT	0.40544191589374007			
MIR145_5P	0.40500098507969795			
MIR199A_5P	0.40497798650221795			
SENESE_HDAC1_TARGETS_DN	0.4046374248507044			
SRF_Q4	0.40412246435061977			
ULE_SPLICING_VIA_NOVA2	0.4035448329279442			
GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.4034039329678175			
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	0.4032600341439485			
GO_CELL_PART_MORPHOGENESIS	0.4029615102404837			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.40285004890338455			
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.40284475661960434			
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.4028050775284799			
GO_FOREBRAIN_VENTRICULAR_ZONE_PROGENITOR_CELL_DIVISION	0.4027267617166107			
GO_CYTOSKELETON_ORGANIZATION	0.4023017600554337			
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.40186873442691606			
TGCCTTA_MIR124A	0.4017642726001423			
CAIRO_LIVER_DEVELOPMENT_UP	0.4016009533611982			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.40159242402178846			
MIR4772_5P	0.4015848716973054			
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.40141972401822773			
GCATTTG_MIR105	0.40136226013004184			
MIR6858_3P	0.40104882803576924			
GO_CELL_JUNCTION	0.40101209022527984			
MIR5002_5P	0.4008722622988871			
GO_RESPONSE_TO_GROWTH_FACTOR	0.4007937379291516			
REACTOME_MUSCLE_CONTRACTION	0.40070335374126514			
GO_AXON_DEVELOPMENT	0.40048986987312535			
GO_ACTIN_MEDIATED_CELL_CONTRACTION	0.4004691404011159			
GO_HEART_DEVELOPMENT	0.40044138051331146			
GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.40029136999247494			
MIR3910	0.40025625574395796			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.4001754903756457			
REACTOME_L1CAM_INTERACTIONS	0.4001161349745245			
JIANG_HYPOXIA_CANCER	0.4000872342344687			
GO_TISSUE_MORPHOGENESIS	0.39992828084158666			
GO_HEART_MORPHOGENESIS	0.39975997036167576			
MIR142_3P	0.39955578799468117			
ZHAN_MULTIPLE_MYELOMA_MS_UP	0.39942157582303905			
SRF_Q5_01	0.399338338054774			
