	Score	0.95 MoE	P-Value	Q-Value
GO_REGULATION_OF_HISTONE_MODIFICATION	0.4488412446970553			
GO_REGULATION_OF_CHROMATIN_ORGANIZATION	0.4472234722860257			
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP	0.437518869440669			
GO_CHROMATIN_REMODELING	0.43059271437180957			
GO_REGULATION_OF_HISTONE_METHYLATION	0.42510953930856715			
GO_CHROMATIN_ORGANIZATION	0.4247227615004739			
ETF_Q6	0.4209456675471859			
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.4174824304130368			
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	0.41698287108517856			
GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.4133655116274973			
GO_COVALENT_CHROMATIN_MODIFICATION	0.41192667826130636			
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.4113412914801797			
GO_CHROMATIN_BINDING	0.411037992647792			
GO_REGULATION_OF_RNA_SPLICING	0.40903827515693136			
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.40833712173442976			
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.4079014639467754			
GO_REGULATION_OF_CHROMATIN_BINDING	0.40700944743330125			
GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.40679478215855297			
GO_HISTONE_H4_ACETYLATION	0.40677001132671714			
GO_TELOMERIC_DNA_BINDING	0.4057513320293868			
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.40571020495369586			
GO_PEPTIDYL_LYSINE_MODIFICATION	0.4051843767090606			
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.4051754151376535			
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	0.4038245243520366			
GO_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	0.40330981423862283			
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.4028980205865417			
GO_NUCLEOSOME_BINDING	0.4027991588562156			
GO_PEPTIDYL_LYSINE_ACETYLATION	0.4023335399134678			
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.40217497804275576			
GO_CHROMOSOME_ORGANIZATION	0.4020109300397156			
E2F_03	0.40183450694263456			
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.4017220614548276			
E2F1_Q4_01	0.40148190817083984			
E2F_Q3_01	0.4006912593640995			
GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.4005730821675385			
MIR4481	0.39936391868427407			
GOLUB_ALL_VS_AML_UP	0.39924363525435214			
GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.3992218892238955			
GO_ATPASE_COMPLEX	0.399019060253391			
E2F_Q3	0.3988382142233611			
REACTOME_BASE_EXCISION_REPAIR	0.3986353289201432			
REACTOME_UNWINDING_OF_DNA	0.3983467476234165			
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.3969519155914506			
GO_HISTONE_DEACETYLASE_COMPLEX	0.3958778992934161			
E2F1_Q3	0.39579641854991726			
GO_HISTONE_H3_K4_METHYLATION	0.3955538898213486			
GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.3955291668802599			
GO_HISTONE_BINDING	0.39491789631957674			
GO_PRE_REPLICATIVE_COMPLEX_ASSEMBLY_INVOLVED_IN_CELL_CYCLE_DNA_REPLICATION	0.3947981156048458			
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.3941225788753151			
GO_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.39389820048199065			
IPA_KDM6B_DN	0.3935445130743211			
GO_PROTEIN_ACYLATION	0.39321790706559645			
MIR185_5P	0.3923414009971317			
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.3923269068950206			
GO_REGULATION_OF_MRNA_PROCESSING	0.3921641197573459			
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.39184720500559284			
CACGTTT_MIR302A	0.39174868643989746			
NFMUE1_Q6	0.3914764237908633			
GO_SEQUENCE_SPECIFIC_DOUBLE_STRANDED_DNA_BINDING	0.39138647079962297			
GO_RDNA_BINDING	0.3912305063485072			
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	0.39122094870719554			
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	0.3907620571636124			
MIR4644	0.39075962430158223			
E2F_Q6_01	0.3902463650228547			
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.38992860634915594			
REACTOME_HDACS_DEACETYLATE_HISTONES	0.3897939030172126			
E2F_02	0.3897537279115036			
GO_HISTONE_METHYLATION	0.3896938655858792			
GO_3_5_DNA_HELICASE_ACTIVITY	0.38943308356404155			
E2F4DP2_01	0.38938327432828984			
E2F1DP2_01	0.38938327432828984			
E2F1DP1_01	0.38938327432828984			
GO_DNA_HELICASE_ACTIVITY	0.38907511877031065			
GO_RNA_SPLICING	0.3883122494607163			
GO_DNA_DEPENDENT_ATPASE_ACTIVITY	0.3877937207682606			
GO_CATALYTIC_ACTIVITY_ACTING_ON_DNA	0.3872585862028511			
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.386748867097313			
GO_DOUBLE_STRANDED_DNA_BINDING	0.38667634260295575			
E2F1DP1RB_01	0.3866180216211302			
E2F_Q4_01	0.3863990867671962			
GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	0.3863210692715194			
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.3863043775267687			
GO_MEGAKARYOCYTE_DEVELOPMENT	0.386080928161828			
GO_CHROMATIN	0.3847952797676812			
REACTOME_MRNA_SPLICING	0.3840991818826978			
GO_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.3840714023788203			
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.3840669749282615			
MIR6861_3P	0.38375448186769684			
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.3832379649684825			
MIR138_2_3P	0.38287067049219425			
GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP	0.38281630588923615			
GO_CHROMATIN_DNA_BINDING	0.38279485916135825			
GO_PEPTIDYL_LYSINE_METHYLATION	0.38275065694257854			
GO_MRNA_PROCESSING	0.3827060585827333			
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.3826481146541376			
GO_MYELOID_PROGENITOR_CELL_DIFFERENTIATION	0.3822891334040658			
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.382079502422847			
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	0.3818095452960495			
MIR6090	0.3816254261675203			
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC	0.38149420444937027			
GO_DNA_POLYMERASE_COMPLEX	0.3811743605287347			
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	0.3810180522764989			
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.38091794868622725			
GO_NUCLEOSOME_ORGANIZATION	0.38052081794200787			
GO_TRANSCRIPTION_REGULATOR_ACTIVITY	0.3804928763825673			
E2F1_Q6_01	0.38018529214849667			
KTGGYRSGAA_UNKNOWN	0.3800888059151932			
PUJANA_BRCA2_PCC_NETWORK	0.3793317299660106			
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.3790086200936666			
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.3787868672084782			
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.37858226696556496			
GO_G0_TO_G1_TRANSITION	0.3784252124882186			
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN	0.37830922798554245			
GO_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE	0.3781530321522871			
BIOCARTA_HSWI_SNF_PATHWAY	0.3781103246407133			
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.3780031772988954			
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.37798421912331354			
GO_NUCLEAR_CHROMOSOME	0.377770744366776			
GO_ISWI_TYPE_COMPLEX	0.3774532685573504			
SGCGSSAAA_E2F1DP2_01	0.3774226216442957			
GO_MEIOTIC_CHROMOSOME_CONDENSATION	0.37737012853807334			
GO_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.3773133001813958			
E2F_Q4	0.3772787147892399			
E2F5_TARGET_GENES	0.3770980965169756			
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN	0.37680397681044575			
GO_MCM_COMPLEX	0.3767829136081504			
BIOCARTA_PRC2_PATHWAY	0.3766275119464467			
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	0.376313807136945			
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.3761563459825616			
GO_SWI_SNF_COMPLEX	0.3756729256999477			
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.3755803082318401			
GO_NUCLEAR_SPECK	0.3755640501271597			
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	0.37541333886210637			
KEGG_SPLICEOSOME	0.37516238542189345			
E2F_Q6	0.3751233109935725			
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.37465899774917216			
GO_MRNA_3_END_PROCESSING	0.3746391620447737			
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN	0.374564299312297			
KCCGNSWTTT_UNKNOWN	0.374496111455248			
