	Score	0.95 MoE	P-Value	Q-Value
CHYLA_CBFA2T3_TARGETS_DN	0.440004202560638			
HALLMARK_ESTROGEN_RESPONSE_LATE	0.4372267701112484			
GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	0.4333154452769237			
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.42983915168658865			
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	0.4287765557837851			
MOHANKUMAR_HOXA1_TARGETS_DN	0.4287667387639229			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.4270296342726884			
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.42672755079051744			
BHAT_ESR1_TARGETS_VIA_AKT1_UP	0.4264754286035462			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.42606853463076044			
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	0.42522214068671826			
LANDIS_ERBB2_BREAST_TUMORS_324_UP	0.42464601160488374			
GO_LATERAL_PLASMA_MEMBRANE	0.4218671251827004			
GO_ZONULA_ADHERENS	0.4212898432627178			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.42053638620386047			
TOMIDA_METASTASIS_DN	0.4204664463118068			
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	0.41906198146068974			
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN	0.4186317629316328			
GO_APICAL_JUNCTION_COMPLEX	0.41797473287305403			
IPA_SPDEF_UP	0.41776526932874164			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.4169669323248327			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.4166324206653865			
SIX4_TARGET_GENES	0.41606370939564846			
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY	0.41351262933071714			
NUYTTEN_NIPP1_TARGETS_DN	0.4127661321253523			
GO_TIGHT_JUNCTION	0.41265703454039915			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.412181240592415			
CROMER_METASTASIS_DN	0.4121507428271931			
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	0.4108005845397468			
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.4093377721552128			
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	0.4087180911196482			
GO_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.4086421428011306			
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	0.408617609001371			
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL	0.4079515949781171			
GO_CYTOCHROME_B5_REDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.4077429047904872			
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	0.4073189959396654			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4072468593239792			
DODD_NASOPHARYNGEAL_CARCINOMA_UP	0.4065072178467331			
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.40627801136625097			
IPA_ZEB1_DN	0.4055848575821789			
GU_PDEF_TARGETS_DN	0.40529466554977295			
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	0.4048963961877461			
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP	0.4047919400915206			
GO_BASOLATERAL_PLASMA_MEMBRANE	0.4044524328738491			
GO_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.40391109595347857			
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	0.40382850006899956			
STEIN_ESRRA_TARGETS	0.40329433924472624			
FARMER_BREAST_CANCER_CLUSTER_6	0.4032123935481024			
GO_WATER_HOMEOSTASIS	0.40286779940830236			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.40243254128161676			
SMID_BREAST_CANCER_NORMAL_LIKE_DN	0.4011885264274823			
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_UP	0.40112496136550463			
GO_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	0.40087768132321333			
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.40078414422649405			
SESTO_RESPONSE_TO_UV_C2	0.4005823505935082			
GO_MYOTUBE_DIFFERENTIATION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION	0.40030912273668706			
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.4001053119177422			
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR	0.3995655254651152			
AKT_UP.V1_UP	0.39945507455350426			
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	0.39934206846353115			
GO_CADHERIN_BINDING	0.3990696382718714			
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.39872353538170247			
GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	0.39865432188122596			
GO_BASAL_PLASMA_MEMBRANE	0.39844294106011907			
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP	0.39810726630270526			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.3980208549213637			
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.3977176040114855			
GSE22886_TH1_VS_TH2_48H_ACT_UP	0.3977158641586466			
GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.39757459896445724			
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP	0.39706781608377917			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP	0.39701151886156627			
IWANAGA_CARCINOGENESIS_BY_KRAS_UP	0.3967466199998812			
AKT_UP_MTOR_DN.V1_UP	0.39661143973666			
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.39627861108106377			
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	0.39627412489940445			
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP	0.39622921971942626			
ERBB2_UP.V1_UP	0.3962226440458164			
MEK_UP.V1_UP	0.39614132995195706			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.3954524920593546			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.39523092087382644			
GO_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.3950363445380479			
LANDIS_ERBB2_BREAST_TUMORS_65_UP	0.3944658368330697			
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.3943346564330015			
LEE_LIVER_CANCER_MYC_TGFA_UP	0.39425653010853284			
GREB1_TARGET_GENES	0.3941716983892724			
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.39401858259936384			
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	0.39377712296166617			
MURAKAMI_UV_RESPONSE_6HR_UP	0.3937311283014933			
GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	0.39365875291918206			
GO_ADHERENS_JUNCTION	0.39353277217282384			
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	0.39338314446245126			
GO_MICROFILAMENT_MOTOR_ACTIVITY	0.3931461497117221			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.3930221839930509			
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	0.39271866393107163			
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	0.39255430760826054			
ONDER_CDH1_TARGETS_2_DN	0.3923860141201194			
GO_GLAND_DEVELOPMENT	0.39225585649459555			
AIGNER_ZEB1_TARGETS	0.3921798255203205			
PID_TAP63_PATHWAY	0.39211137257455125			
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT	0.39207347432316386			
PID_ECADHERIN_STABILIZATION_PATHWAY	0.3919445561598166			
AREB6_01	0.39190185403167765			
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	0.39189126174320305			
LIM_MAMMARY_STEM_CELL_DN	0.390655096944628			
IPA_NFE2L2_DN	0.39051542020080926			
PID_MET_PATHWAY	0.39050267970311875			
GO_APICAL_PLASMA_MEMBRANE	0.3904736479019811			
YANG_BREAST_CANCER_ESR1_UP	0.3898045346531687			
GO_APICAL_PART_OF_CELL	0.38978099139559635			
GO_COSTAMERE	0.3896656014533679			
MARTINEZ_RB1_AND_TP53_TARGETS_DN	0.3896459826760412			
DELPUECH_FOXO3_TARGETS_UP	0.38960364235289924			
GO_LAMININ_COMPLEX	0.3894215947853995			
GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	0.3893932116667408			
REACTOME_RNF_MUTANTS_SHOW_ENHANCED_WNT_SIGNALING_AND_PROLIFERATION	0.38933879746557193			
ZWANG_EGF_INTERVAL_DN	0.38902823687292404			
GO_CYTIDYLYLTRANSFERASE_ACTIVITY	0.3889943533912846			
JI_METASTASIS_REPRESSED_BY_STK11	0.388875735602488			
GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY	0.3888523717710407			
GO_RECEPTOR_CATABOLIC_PROCESS	0.3886228078937844			
GO_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS	0.38829080721485176			
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.38802982107451445			
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN	0.3877609461229904			
LIM_MAMMARY_LUMINAL_MATURE_UP	0.38771804105480273			
GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.3876546198830372			
BORLAK_LIVER_CANCER_EGF_UP	0.3873777339273027			
GO_EPITHELIAL_CELL_DEVELOPMENT	0.38721586906137406			
IGARASHI_ATF4_TARGETS_DN	0.38703117533773485			
MARTINEZ_TP53_TARGETS_DN	0.38674252733668435			
AHRR_TARGET_GENES	0.3862474044065491			
GO_MYOBLAST_FUSION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION	0.38622541404152183			
LANDIS_BREAST_CANCER_PROGRESSION_UP	0.3861895558834207			
JIANG_HYPOXIA_NORMAL	0.38615336267403716			
KMT2D_TARGET_GENES	0.3861176734772646			
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP	0.3860688197390274			
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_UP	0.3859090187449018			
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	0.38590277156613445			
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	0.38580445105301076			
GO_CLUSTERING_OF_VOLTAGE_GATED_SODIUM_CHANNELS	0.38577460154878856			
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.38558443638827833			
GO_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.38554780321050713			
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	0.38551298726627875			
GO_STEREOCILIUM_MEMBRANE	0.385478960672996			
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT	0.38545824851378463			
HOLLERN_EMT_BREAST_TUMOR_DN	0.3853880636083466			
AMIT_SERUM_RESPONSE_120_MCF10A	0.3851740744574459			
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.3850703101716715			
GO_CELL_CELL_JUNCTION	0.38491586574949443			
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN	0.3847912467425346			
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN	0.3845117232704903			
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.3842026768770898			
FEVR_CTNNB1_TARGETS_UP	0.3840756797344236			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.3840642056363801			
GO_EPITHELIAL_CELL_DIFFERENTIATION	0.383738795434708			
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.38366252994597555			
AP1_Q2_01	0.38362318357024155			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.383522995261416			
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.38350626795129145			
BAE_BRCA1_TARGETS_UP	0.3834561147757999			
GO_REGULATION_OF_PROTEIN_HOMOOLIGOMERIZATION	0.3833434834247872			
DOANE_RESPONSE_TO_ANDROGEN_UP	0.38288753491301647			
GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.3825336323405849			
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	0.3821241563494467			
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.382010228143913			
ENK_UV_RESPONSE_EPIDERMIS_DN	0.3818380559472677			
GO_DESMOSOME_ORGANIZATION	0.3818230184381825			
GO_REGULATION_OF_WATER_LOSS_VIA_SKIN	0.38175286985107537			
IPA_BACH1_DN	0.3815628184872702			
VALK_AML_CLUSTER_2	0.38134889322672283			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.3812037400817476			
GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.3811757063832027			
DOANE_BREAST_CANCER_ESR1_UP	0.3810903934901042			
ENGELMANN_CANCER_PROGENITORS_DN	0.38091951662634865			
GO_MEMBRANE_BIOGENESIS	0.3808445922676506			
GO_NOTCH_SIGNALING_PATHWAY	0.38077071199392426			
STEIN_ESRRA_TARGETS_UP	0.38051959154078974			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_5	0.3805170049481642			
PID_NECTIN_PATHWAY	0.3805024875725346			
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.38044051243044996			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.38031478850493994			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.3802141475590555			
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.3801205940128428			
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.38011282640308297			
GO_MAMMARY_GLAND_DEVELOPMENT	0.38009592385051105			
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.37993834291834444			
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	0.37988906574061143			
GO_APICAL_JUNCTION_ASSEMBLY	0.3798675107567298			
GO_LABYRINTHINE_LAYER_DEVELOPMENT	0.3797550334030605			
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.3796365661141113			
COLDREN_GEFITINIB_RESISTANCE_DN	0.3795913284060718			
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	0.37958400487046534			
GO_TIGHT_JUNCTION_ORGANIZATION	0.3794731151598964			
HALLMARK_PROTEIN_SECRETION	0.37946203664660105			
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN	0.37945495702170934			
GO_LUNG_CELL_DIFFERENTIATION	0.3793630762487279			
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.3792749385809875			
KOHOUTEK_CCNT1_TARGETS	0.3790986674641814			
GO_SARCOLEMMA	0.37909182629134125			
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.3789695058057834			
GO_FLAVIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.3789129176732177			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX5_DN	0.3788783309885203			
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.37859844619585			
LIU_CMYB_TARGETS_UP	0.3784956089634368			
SMARCA1_TARGET_GENES	0.37845766080107185			
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	0.37836669313704024			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.37822601620482754			
JAEGER_METASTASIS_DN	0.3782133936215451			
IVANOVSKA_MIR106B_TARGETS	0.3781071725445858			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN	0.3780914432432979			
GO_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.3780375663686071			
IPA_MEF2D_DN	0.3778006989621878			
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.3777327084724909			
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	0.37762249498776146			
GSE20715_0H_VS_6H_OZONE_LUNG_DN	0.377613524173259			
GO_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.3775151822327124			
GSE42021_TREG_VS_TCONV_PLN_DN	0.37725812695018446			
