	Score	0.95 MoE	P-Value	Q-Value
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.5127599943212999			
GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.5105781278128043			
BIOCARTA_VDR_PATHWAY	0.5010463508557772			
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.4891922325942281			
GO_PEPTIDYL_LYSINE_METHYLATION	0.48758991997249507			
GO_CHROMATIN_ORGANIZATION	0.4846396599269236			
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.483552412363953			
GO_HISTONE_METHYLATION	0.4809804904732644			
GO_HISTONE_H3_K4_METHYLATION	0.4783741889797223			
GO_REGULATION_OF_DNA_METHYLATION	0.4738495176816228			
GO_REGULATION_OF_HISTONE_METHYLATION	0.4731627553470203			
GO_COVALENT_CHROMATIN_MODIFICATION	0.4730315182048076			
GO_HISTONE_METHYLTRANSFERASE_COMPLEX	0.4727596328081907			
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	0.4722776486818551			
GO_PROTEIN_METHYLATION	0.47166396403086713			
GSE14000_UNSTIM_VS_4H_LPS_DC_UP	0.4711166710776649			
GO_DEMETHYLASE_ACTIVITY	0.47060187635936035			
GO_NBAF_COMPLEX	0.4700121260610462			
GO_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	0.46903219251414424			
BIOCARTA_HSWI_SNF_PATHWAY	0.4685951239234225			
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.4679183506215967			
GO_ATPASE_COMPLEX	0.4675889760951874			
GO_RNA_POLYMERASE_I_REGULATORY_REGION_DNA_BINDING	0.46676245178304426			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.46656096027293004			
GO_CHROMATIN_REMODELING	0.4648508450842886			
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.4643437444560423			
GO_SWI_SNF_COMPLEX	0.46429598813268497			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.460956810832414			
GO_MACROMOLECULE_METHYLATION	0.4608464497052453			
GO_HISTONE_BINDING	0.4606289803385738			
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.45753729579787655			
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	0.45746123111042625			
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	0.4542432524938799			
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.45324359965267436			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.452764697158159			
GO_RNA_POLYMERASE_I_PREINITIATION_COMPLEX_ASSEMBLY	0.452586835411444			
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.45219275434382183			
GO_MEGAKARYOCYTE_DEVELOPMENT	0.4515209214427336			
GO_HISTONE_DEMETHYLASE_ACTIVITY	0.4512892505402477			
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.4501253698671499			
GSE2706_UNSTIM_VS_2H_LPS_DC_UP	0.4498738630591385			
GO_METHYLATION	0.4495930288173528			
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.44950865705911025			
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.44901914351724215			
BIOCARTA_IL2RB_PATHWAY	0.44834365725264247			
GO_DNA_METHYLATION_OR_DEMETHYLATION	0.4483041010987108			
GO_DNA_METHYLATION	0.44766720805955307			
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.4475981850193732			
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	0.4473980860720628			
GO_METHYLTRANSFERASE_COMPLEX	0.44691682733467664			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.4462422928091948			
GO_HISTONE_H4_ACETYLATION	0.44618600215367504			
GO_T_CELL_SELECTION	0.44590607579474545			
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.4452855907146216			
GO_HISTONE_DEACETYLASE_COMPLEX	0.4446186893846677			
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.44421268126270275			
GO_DNA_TOPOISOMERASE_ACTIVITY	0.4437605695029651			
MIR6775_5P	0.44321831798492883			
GO_SH3_SH2_ADAPTOR_ACTIVITY	0.44317128970439695			
PUJANA_BRCA1_PCC_NETWORK	0.44302826807525336			
GOLUB_ALL_VS_AML_UP	0.44291597205004146			
GO_HISTONE_H3_K9_METHYLATION	0.4428505683870341			
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.44247821941561255			
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.4421009086767626			
GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY	0.44121745581073096			
GO_MRNA_SPLICE_SITE_SELECTION	0.44110296084996437			
GO_DNA_MODIFICATION	0.440914798626152			
GO_REGULATION_OF_MRNA_PROCESSING	0.44050515358478837			
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.43982220156573487			
GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_UP	0.438691830670202			
GO_MRNA_PROCESSING	0.438279908509488			
GO_RNA_SPLICING	0.4382069813900524			
GO_NPBAF_COMPLEX	0.4377768859356148			
GO_DNA_RECOMBINATION	0.43759341330787754			
GO_RESPONSE_TO_PHORBOL_13_ACETATE_12_MYRISTATE	0.43751625753990536			
KEGG_PRIMARY_IMMUNODEFICIENCY	0.4373994755611468			
GO_REGULATION_OF_DNA_RECOMBINATION	0.4371506227468865			
GO_RESPONSE_TO_INTERLEUKIN_2	0.4370215422078838			
GO_G0_TO_G1_TRANSITION	0.4369578743340774			
GO_PEPTIDYL_LYSINE_ACETYLATION	0.43641175835921825			
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.4363756291091803			
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.4363209703375346			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.4360409443720595			
GO_B_CELL_ACTIVATION	0.4357978497680218			
GO_DEMETHYLATION	0.4354488347242974			
REACTOME_INTERLEUKIN_2_SIGNALING	0.43543322883483093			
GO_REGULATION_OF_RNA_SPLICING	0.43540629255124175			
SIG_BCR_SIGNALING_PATHWAY	0.4353645066826777			
GO_GAMMA_DELTA_T_CELL_ACTIVATION	0.4352420396951755			
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	0.4352388902432461			
GO_NUCLEOSOMAL_HISTONE_BINDING	0.43495267378885505			
GO_REGULATION_OF_CHROMATIN_SILENCING	0.43471748605098937			
RPA2_TARGET_GENES	0.4346371180933108			
GO_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	0.43445396637397016			
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.43438450176362325			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	0.43438070675499113			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.4342396161119195			
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.43407296160903786			
GO_CHROMATIN_DISASSEMBLY	0.43403343910603387			
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.43387494195009446			
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.43381217063371097			
GO_NUCLEOSOME_BINDING	0.4337722290822416			
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.43363346079796705			
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	0.4332602244622241			
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	0.43301237078697974			
GO_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.4327615735643585			
GO_PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.43265340566166627			
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.43263187690700555			
FAELT_B_CLL_WITH_VH3_21_UP	0.43262817397498116			
GO_REGULATION_OF_CHROMATIN_ORGANIZATION	0.4326058349825883			
PID_IL2_PI3K_PATHWAY	0.4323149117317363			
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.4321751011327227			
GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.43206986554817933			
GO_NEGATIVE_REGULATION_OF_HISTONE_H4_ACETYLATION	0.4315926759319326			
E2F5_TARGET_GENES	0.43153549760226023			
