	Score	0.95 MoE	P-Value	Q-Value
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.3663117638437683			
GO_HISTONE_H3_K27_TRIMETHYLATION	0.36230258052983105			
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	0.3616681858689974			
REACTOME_BIOSYNTHESIS_OF_MARESINS	0.35466537667874404			
GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.34636295709443354			
MIR199B_5P	0.34573644407931087			
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.34572486385442486			
MIR199A_5P	0.3454063484543801			
GO_DEOXYRIBONUCLEASE_I_ACTIVITY	0.3441339223592817			
MIR3120_5P	0.34374264851788655			
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	0.3436120033046629			
GO_ER_TO_GOLGI_CERAMIDE_TRANSPORT	0.3406071934176503			
GO_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	0.33920722519043484			
GO_RESPONSE_TO_HYDROXYUREA	0.33777798079545057			
GO_THIOESTERASE_BINDING	0.3375419089534552			
MIR504_3P	0.3375032926450457			
GO_ESTROGEN_RECEPTOR_ACTIVITY	0.3371402363755628			
GSE27786_LIN_NEG_VS_ERYTHROBLAST_DN	0.33695419708367835			
MIR4446_3P	0.33664256044437113			
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K36_SPECIFIC	0.335789859030137			
GO_HISTONE_H3_K36_DEMETHYLATION	0.335789859030137			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	0.3357861034915484			
GO_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY	0.3356194040771512			
MIR6852_3P	0.33557455651652796			
MIR125A_5P	0.33554815091952056			
MIR125B_5P	0.33530435763051086			
IPA_NMI_UP	0.3342922837204997			
IPA_BATF_UP	0.3342922837204997			
GO_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING	0.33424763365923077			
GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP	0.33356719400527124			
MIR1250_5P	0.33353626176194745			
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN	0.33280311799059625			
GO_ARMADILLO_REPEAT_DOMAIN_BINDING	0.3326604989721059			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_DN	0.3324639986492605			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	0.3320921750051497			
MIR7151_3P	0.33163476868938957			
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN	0.33146769512185553			
MIR4530	0.33108360695084815			
IPA_CDX2_DN	0.33094334451189283			
GO_RNA_POLYMERASE_I_CORE_BINDING	0.3308784105395896			
GO_REGULATION_OF_CHROMATIN_BINDING	0.32968567314806674			
GAL_LEUKEMIC_STEM_CELL_UP	0.32960883122878254			
MIR6128	0.32896246390747225			
GO_MINUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.32895426137559003			
GO_EPOXIDE_HYDROLASE_ACTIVITY	0.3287480418462444			
GSE1566_WT_VS_EZH2_KO_LN_TCELL_DN	0.32873251995151237			
MIR7106_3P	0.3286219359125903			
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.32857443725584684			
GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.32814592935383075			
GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	0.32738999529321955			
GO_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY	0.32724601259066893			
IPA_CREB5_DN	0.32692507076533944			
