	Score	0.95 MoE	P-Value	Q-Value
IPA_HOXA13_UP	0.7506525036374426			
IPA_PITX3_UP	0.7506525036374426			
IPA_FOXF2_DN	0.644682521283343			
IPA_IRF2_UP	0.5587664925387458			
GO_DOPAMINERGIC_NEURON_AXON_GUIDANCE	0.548513482100468			
GO_WNT_SIGNALING_PATHWAY_INVOLVED_IN_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	0.5375715708079747			
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.5288773508753631			
GO_CELL_PROLIFERATION_IN_MIDBRAIN	0.5171444169287056			
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.5115717234712109			
GO_REGULATION_OF_EPITHELIAL_TUBE_FORMATION	0.49913206044034353			
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.4927713158410304			
TSENG_IRS1_TARGETS_UP	0.4885760636284287			
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	0.48558069232932555			
GO_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.48232791873229397			
GO_SKELETAL_SYSTEM_DEVELOPMENT	0.480096978654748			
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	0.4794743107837398			
GO_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	0.47945620077315065			
GO_PARAXIAL_MESODERM_MORPHOGENESIS	0.47917071304659287			
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.4785876047311028			
IPA_SPDEF_DN	0.4783581567456539			
ACATTCC_MIR1_MIR206	0.47776701851257325			
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.47715583819801993			
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.47629490405494074			
CARD_MIR302A_TARGETS	0.4750840541698787			
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	0.47500550487694476			
ONDER_CDH1_TARGETS_2_UP	0.4748348345899522			
GO_POSITIVE_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	0.4745792285827897			
GATA2_01	0.4740109289880283			
CHICAS_RB1_TARGETS_GROWING	0.47350628076914997			
SRF_Q6	0.47326517426955234			
CAIRO_LIVER_DEVELOPMENT_UP	0.47126351420826335			
GO_OSSIFICATION	0.47113942387057567			
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE	0.4709863118970302			
CAGTATT_MIR200B_MIR200C_MIR429	0.4707355168140885			
GO_PERICARDIUM_DEVELOPMENT	0.4706974473177488			
GO_POSTSYNAPSE_ASSEMBLY	0.4702607490367554			
GO_PLANAR_CELL_POLARITY_PATHWAY_INVOLVED_IN_AXIS_ELONGATION	0.47003288367467044			
ZHU_CMV_24_HR_DN	0.469355850932316			
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.46814059038892836			
GO_CONNECTIVE_TISSUE_DEVELOPMENT	0.4673266062877235			
SENESE_HDAC2_TARGETS_DN	0.46702642751029994			
DOUGLAS_BMI1_TARGETS_UP	0.46661630168816204			
GO_CARTILAGE_DEVELOPMENT	0.4665317002614938			
BENPORATH_OCT4_TARGETS	0.4657701734030325			
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.4652494381714597			
