	Score	0.95 MoE	P-Value	Q-Value
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.39252699605457547			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.38695638024685974			
GO_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	0.38522086220827323			
BRUINS_UVC_RESPONSE_LATE	0.3832853105043683			
ZMYND8_TARGET_GENES	0.38300924435726097			
WANG_METHYLATED_IN_BREAST_CANCER	0.38242829547224055			
KRIEG_HYPOXIA_NOT_VIA_KDM3A	0.38098905508301234			
GO_FOCAL_ADHESION_ASSEMBLY	0.3805906897661029			
GO_ENDODERM_FORMATION	0.3804929343991887			
BURTON_ADIPOGENESIS_1	0.38022487573663594			
DORSEY_GAB2_TARGETS	0.3799403998478161			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.37987037769344456			
KIM_WT1_TARGETS_12HR_UP	0.3795407188572611			
BURTON_ADIPOGENESIS_7	0.37916818424762555			
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.3789289778255506			
AMIT_EGF_RESPONSE_240_HELA	0.37779986271448796			
BROWNE_HCMV_INFECTION_20HR_DN	0.37720749636623196			
GO_COPPER_ION_HOMEOSTASIS	0.37715551195012725			
GO_EXTRACELLULAR_MATRIX_BINDING	0.3770676900748762			
GO_INVADOPODIUM_MEMBRANE	0.37705045947610333			
GO_CELL_SUBSTRATE_JUNCTION	0.3763647414889569			
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.3763060417693406			
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.3763019209697351			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.3760379941982158			
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.37563934647765596			
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	0.375440840042926			
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	0.37542271975656055			
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.3751910482449792			
REACTOME_LAMININ_INTERACTIONS	0.37504026126799517			
BACH1_01	0.3750365864333585			
BROWNE_HCMV_INFECTION_14HR_DN	0.37494385317923			
PASINI_SUZ12_TARGETS_DN	0.3748502931575878			
GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	0.37483056890064204			
KIM_WT1_TARGETS_UP	0.37477741553311317			
GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.37439389955605934			
KIM_WT1_TARGETS_8HR_UP	0.37425857078069313			
HUANG_DASATINIB_RESISTANCE_UP	0.37393149178545637			
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP	0.3738593997088002			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.37305471149245073			
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	0.37297528266013735			
GO_CELLULAR_COPPER_ION_HOMEOSTASIS	0.372825000908985			
GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN	0.3727951135719034			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.3727286705380155			
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP	0.3727108535948606			
HENDRICKS_SMARCA4_TARGETS_UP	0.37259267343856495			
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.372245539125672			
GERHOLD_ADIPOGENESIS_DN	0.37155187651067484			
PSMB5_TARGET_GENES	0.37134701801446063			
DORN_ADENOVIRUS_INFECTION_24HR_DN	0.37115429019991675			
WONG_ADULT_TISSUE_STEM_MODULE	0.3709648745534371			
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.37074616309656755			
GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP	0.37063035996439014			
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.37062663836473636			
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.3706065427812888			
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	0.3705493855266089			
LHX9_TARGET_GENES	0.3705012662016536			
HALLMARK_COAGULATION	0.3704688662831032			
BMI1_DN.V1_UP	0.37040477522113124			
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.3703580369709598			
GO_ENDODERM_DEVELOPMENT	0.37031343731594485			
GO_FIBRONECTIN_BINDING	0.3701000400557133			
GO_ENDOTHELIAL_CELL_MIGRATION	0.36998463433684087			
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.3699615879160298			
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN	0.36969460927632447			
PID_FAK_PATHWAY	0.36961895443224074			
GO_TISSUE_MIGRATION	0.3693531818945525			
GENTILE_UV_RESPONSE_CLUSTER_D7	0.36926851849166975			
MARCHINI_TRABECTEDIN_RESISTANCE_DN	0.36923282359378906			
DITTMER_PTHLH_TARGETS_UP	0.3691808069816448			
ESC_V6.5_UP_EARLY.V1_DN	0.3691001276088496			
GHO_ATF5_TARGETS_DN	0.36905991055204757			
BURTON_ADIPOGENESIS_2	0.3689683601186344			
KAAB_FAILED_HEART_ATRIUM_DN	0.368917403665102			
SUPT16H_TARGET_GENES	0.3688949154016236			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.36887185465085726			
TOOKER_GEMCITABINE_RESISTANCE_DN	0.36864319049519084			
MEL18_DN.V1_UP	0.3683691623286978			
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF	0.36831753992121524			
UBN1_TARGET_GENES	0.3682737741023786			
AMIT_EGF_RESPONSE_480_HELA	0.3680388869419546			
GO_FORMATION_OF_PRIMARY_GERM_LAYER	0.36797702075837246			
NAKAMURA_ADIPOGENESIS_LATE_DN	0.36790630988652884			
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	0.3678731992371748			
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.3677408555487106			
LINSLEY_MIR16_TARGETS	0.36763409914892453			
VERRECCHIA_RESPONSE_TO_TGFB1_C5	0.3676017245017108			
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	0.3671651819516528			
HUANG_FOXA2_TARGETS_DN	0.3669739771607511			
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	0.3669576400274546			
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	0.3666952739924614			
GO_CELL_SUBSTRATE_ADHESION	0.36665557626091183			
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.3665787315448207			
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	0.3662426302313885			
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.36600833539172334			
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	0.3658398808927046			
SASSON_RESPONSE_TO_FORSKOLIN_DN	0.36581792690730386			
PHONG_TNF_RESPONSE_NOT_VIA_P38	0.36569136987426265			
AMIT_SERUM_RESPONSE_60_MCF10A	0.3656729724258104			
KIM_WT1_TARGETS_12HR_DN	0.36563129602862166			
JOHNSTONE_PARVB_TARGETS_1_UP	0.36560719910118017			
GO_INTESTINAL_LIPID_ABSORPTION	0.3655393817886138			
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	0.3655342625887104			
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.36551659990908836			
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	0.3655159334451265			
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	0.36538091658729593			
IPA_MYCN_DN	0.36519902928009423			
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.36505568737440547			
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.36494241449663367			
GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	0.36483427162464793			
AP1_Q4_01	0.36481405004416895			
GO_LAMELLIPODIUM	0.36458055382347554			
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	0.36456876605717453			
BURTON_ADIPOGENESIS_8	0.36453366408787735			
ELVIDGE_HYPOXIA_BY_DMOG_UP	0.36450048719883654			
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.364354412953378			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.3643026976497138			
GO_COLLAGEN_BINDING	0.36422734208281266			
GO_CELL_MATRIX_ADHESION	0.36416746825099733			
LAIHO_COLORECTAL_CANCER_SERRATED_UP	0.3641589088246149			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.36408568106727707			
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN	0.36376537970263334			
GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.3637589123350956			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	0.3636332049634391			
GO_INTEGRIN_BINDING	0.363592324035225			
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	0.3633742768677538			
CSR_EARLY_UP.V1_UP	0.3633270431670845			
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	0.3632776116235861			
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN	0.3632752580816761			
NAKAMURA_ADIPOGENESIS_EARLY_DN	0.36324533934753067			
GO_REGULATION_OF_CELL_MATRIX_ADHESION	0.3631416642073927			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	0.36313627995968906			
DE_YY1_TARGETS_DN	0.3629916145690775			
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.3629364306467351			
VERRECCHIA_RESPONSE_TO_TGFB1_C3	0.362843137467343			
KEGG_FOCAL_ADHESION	0.3627995008312132			
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.36279287541737426			
GO_LOCOMOTION	0.3627853892166329			
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.36272783628192623			
GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.3626960290437766			
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_ENDOTHELIUM	0.36268908526407845			
BIOCARTA_PLATELETAPP_PATHWAY	0.3626864162386558			
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	0.36268480995875446			
HAN_SATB1_TARGETS_UP	0.362673274529405			
DASU_IL6_SIGNALING_SCAR_UP	0.36267256448512386			
JIANG_TIP30_TARGETS_UP	0.36263831260634827			
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.3626357601022365			
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	0.36261183196145425			
AMIT_EGF_RESPONSE_60_HELA	0.36260408318274223			
LU_EZH2_TARGETS_DN	0.3625999332676324			
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.3625707941819385			
GSE3982_DC_VS_NKCELL_UP	0.362482587523078			
DITTMER_PTHLH_TARGETS_DN	0.3623811074294389			
DANG_REGULATED_BY_MYC_DN	0.3623457487523982			
REACTOME_COLLAGEN_FORMATION	0.3622205928661228			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.3622157720582477			
FORTSCHEGGER_PHF8_TARGETS_DN	0.36206888604680537			
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.3620646583403911			
KERLEY_RESPONSE_TO_CISPLATIN_UP	0.36187110146523804			
GO_LAMELLIPODIUM_MEMBRANE	0.3617365507673932			
JOHNSTONE_PARVB_TARGETS_1_DN	0.36164305967769045			
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.3615906872844792			
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.36152183962196144			
RODRIGUES_THYROID_CARCINOMA_DN	0.36152053602856904			
BROWNE_HCMV_INFECTION_2HR_DN	0.3615027041666307			
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP	0.3614648081784864			
VERNELL_RETINOBLASTOMA_PATHWAY_DN	0.36135992552968615			
HALLMARK_HYPOXIA	0.36124008315132705			
ALFANO_MYC_TARGETS	0.3612352599273148			
GO_PROTEIN_HYDROXYLATION	0.3611932795905802			
GO_BLOOD_VESSEL_MORPHOGENESIS	0.3609678191991249			
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.36092713776095736			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.3608785833420842			
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.36068229683989067			
WANG_SMARCE1_TARGETS_DN	0.3606754238896429			
PID_INTEGRIN_A9B1_PATHWAY	0.360519151489238			
GENTILE_UV_HIGH_DOSE_DN	0.3604801526709023			
CAHOY_ASTROGLIAL	0.36046379888936075			
WINTER_HYPOXIA_METAGENE	0.3604520815911954			
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.36043879448832183			
PID_ARF6_TRAFFICKING_PATHWAY	0.36034210804223			
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP	0.36024397082808274			
VERRECCHIA_RESPONSE_TO_TGFB1_C1	0.3602357091111919			
GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.3601443450612295			
