	Score	0.95 MoE	P-Value	Q-Value
GO_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.71972995249004			
BOYERINAS_ONCOFETAL_TARGETS_OF_LET7A1	0.6859079365246784			
GO_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	0.6131707016319919			
MCCOLLUM_GELDANAMYCIN_RESISTANCE_DN	0.5991347012003042			
GO_ENDODERM_DEVELOPMENT	0.5956222867907943			
GO_GASTRULATION	0.5933012537377385			
GO_MESODERMAL_CELL_DIFFERENTIATION	0.5902341363160777			
GO_ENDODERM_FORMATION	0.5736136069433678			
GO_FORMATION_OF_PRIMARY_GERM_LAYER	0.5707346022176769			
LET_7D_3P	0.5636183441133088			
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.5573155057346802			
GO_HISTONE_SERINE_PHOSPHORYLATION	0.556004911805153			
GO_MUSCLE_CELL_MIGRATION	0.5552582982892232			
GO_MESODERM_MORPHOGENESIS	0.5515574066956136			
GO_RESPONSE_TO_GROWTH_FACTOR	0.5488648474372074			
VERRECCHIA_RESPONSE_TO_TGFB1_C1	0.5487625403233741			
KONG_E2F1_TARGETS	0.5482766717235689			
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	0.5477422263203603			
LHX9_TARGET_GENES	0.5428844326389212			
GO_TISSUE_MORPHOGENESIS	0.5424250480231807			
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.5411484809050529			
GO_NEURAL_CREST_CELL_DIFFERENTIATION	0.5394703715586915			
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP	0.5387818639074414			
GO_CIRCULATORY_SYSTEM_DEVELOPMENT	0.538615017254554			
GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP	0.5367226514237375			
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.5359905474113589			
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.5357098775614363			
SUPT16H_TARGET_GENES	0.5351374350489598			
SESTO_RESPONSE_TO_UV_C5	0.53493429743283			
GO_MESENCHYMAL_CELL_DIFFERENTIATION	0.5341957235520309			
IPA_FGF3_UP	0.5337633804324263			
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	0.5335850737408324			
GENTILE_UV_HIGH_DOSE_DN	0.5325306410976378			
KOBAYASHI_EGFR_SIGNALING_6HR_DN	0.5320514365255515			
GO_SMOOTH_MUSCLE_CELL_MIGRATION	0.5320071680008011			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_21	0.5317404667338924			
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.5316923062370797			
GO_EMBRYONIC_MORPHOGENESIS	0.5316212656558653			
GO_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.5314820457012839			
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.5314051443914375			
GO_COLLAGEN_BINDING_INVOLVED_IN_CELL_MATRIX_ADHESION	0.531292161583371			
GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	0.5301494369868278			
GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.5295902643901967			
GO_EMBRYO_DEVELOPMENT	0.5288219362053517			
GO_CHONDROCYTE_DIFFERENTIATION	0.5279693784684838			
GO_TUBE_MORPHOGENESIS	0.5278328999758197			
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN	0.5268878101895409			
PID_INTEGRIN1_PATHWAY	0.5265902165230258			
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.525851206781142			
GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.525657154171198			
GO_NEGATIVE_REGULATION_OF_COAGULATION	0.5256548478432131			
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.5254033526165339			
PASINI_SUZ12_TARGETS_DN	0.5249576930991556			
BROWNE_HCMV_INFECTION_6HR_DN	0.5249300608415853			
BURTON_ADIPOGENESIS_7	0.5248423740405839			
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.5242304303984215			
WALLACE_PROSTATE_CANCER_DN	0.5236761189000103			
GO_TUBE_DEVELOPMENT	0.5236661302534773			
GO_INVADOPODIUM	0.5236002341592134			
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.5235599949380513			
GO_MORPHOGENESIS_OF_AN_EPITHELIUM	0.523512884980585			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.5234461925045787			
REACTOME_SIGNALING_BY_MET	0.5230071706928007			
SANA_RESPONSE_TO_IFNG_DN	0.522959845804774			
GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	0.5223182622915473			
GO_NEURAL_CREST_CELL_MIGRATION	0.5216464197547477			
REACTOME_SYNDECAN_INTERACTIONS	0.5215986113458448			
GO_CARDIOVASCULAR_SYSTEM_DEVELOPMENT	0.520143489329776			
GO_ANIMAL_ORGAN_MORPHOGENESIS	0.5198102746300565			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	0.5195836636273651			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.5195694266985146			
GO_REGULATION_OF_COAGULATION	0.5195129717887631			
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.51932282857349			
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	0.5190424255781373			
JIANG_TIP30_TARGETS_UP	0.5189539410478581			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.5179849038608962			
GO_CELL_SUBSTRATE_JUNCTION	0.5177560969062831			
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.517623041176795			
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.5175936805512855			
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.5171218953901919			
GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.5169351034377034			
MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.5165279461801604			
TOMLINS_PROSTATE_CANCER_DN	0.5165047354425724			
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	0.515643776558799			
GO_BLOOD_VESSEL_MORPHOGENESIS	0.5151440836093777			
GO_STEM_CELL_DIFFERENTIATION	0.5145552712847167			
GO_MESODERM_DEVELOPMENT	0.5139492915298586			
BIOCARTA_PLATELETAPP_PATHWAY	0.5139369079860957			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	0.5136548688455933			
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	0.5133355412514983			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.513281256131628			
HALLMARK_TGF_BETA_SIGNALING	0.5132364770798191			
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	0.5131985376957523			
GO_CARDIOCYTE_DIFFERENTIATION	0.5129974708698993			
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.5128853565785595			
GO_MESENCHYME_DEVELOPMENT	0.5127595620310534			
GO_REGULATION_OF_GASTRULATION	0.5127068578511816			
KIM_WT1_TARGETS_8HR_UP	0.5126982487028344			
IPA_CTNNB1_UP	0.5118142831558209			
GO_REGULATION_OF_HEART_MORPHOGENESIS	0.5116459414658213			
AMIT_EGF_RESPONSE_120_MCF10A	0.5116011685957069			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	0.5114717725703087			
GO_ENDOTHELIAL_CELL_MIGRATION	0.5107230905788724			
GO_GLIAL_CELL_DIFFERENTIATION	0.510687612639091			
KEGG_FOCAL_ADHESION	0.5105231811057448			
GO_MEMBRANE_BIOGENESIS	0.5101912622654522			
PID_TGFBR_PATHWAY	0.509955634406735			
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.509857086587286			
GO_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY	0.5095230483859918			
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.5095085753989977			
PSMB5_TARGET_GENES	0.5094480921903152			
REACTOME_COLLAGEN_FORMATION	0.5092096717740893			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.509124675538638			
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.5089852756491132			
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.5088529783664454			
